   1.5030497267924724E-004  0.97501041586385395        2.7766204595716304E-008   1.5030497267924724E-004
  -2.2070770329759735E-006  0.96117072389517333        4.3143640116476907E-008  -2.2070770329759735E-006
   3.9875220848755848E-005  0.95526632917046173        4.9704078699485623E-008   3.9875220848755848E-005
  -3.2880758831554881E-005  0.93723519831283530        6.9738668541293626E-008  -3.2880758831554881E-005
  -6.3548975566860539E-005  0.93547817124394483        7.1690920840061566E-008  -6.3548975566860539E-005
  -1.3519100892036824E-004  0.93699948062695437        7.0000577081161923E-008  -1.3519100892036824E-004
   1.8033207083210126E-005  0.94672251067800850        5.9197210357769285E-008   1.8033207083210126E-005
   4.2850991173069291E-005  0.92503065479054625        8.3299272454947621E-008   4.2850991173069291E-005
   2.3791197213049517E-005  0.91284014780497302        9.6844280216695658E-008   2.3791197213049517E-005
   6.9121167117701409E-005  0.90990967963493430        1.0010035596118437E-007   6.9121167117701409E-005
  -1.0904360373975992E-004  0.91586586155231464        9.3482376052982298E-008  -1.0904360373975992E-004
  -1.5400051735712348E-004  0.91463460970827182        9.4850433657474453E-008  -1.5400051735712348E-004
   4.2167112044278252E-005  0.91424474496124064        9.5283616709732710E-008   4.2167112044278252E-005
  -8.8233242309640052E-005  0.89789819860411724        1.1344644599542491E-007  -8.8233242309640052E-005
  -1.1122656069805439E-005  0.90719439769750920        1.0311733589165654E-007  -1.1122656069805439E-005
  -5.8701033070980904E-004  0.74005140052416385        2.8883177719537235E-008  -5.8701033070980904E-004
  -1.5005155945126071E-005  0.59060648926000026        4.5488167859999718E-008  -1.5005155945126071E-005
  -4.2701011805109973E-005  0.46103158584453185        5.9885379350607552E-008  -4.2701011805109973E-005
   7.1237882436154729E-006  0.37435536872721920        6.9516070141420238E-008   7.1237882436154729E-006
  -1.6889265756921237E-004  0.35056923006654162        7.2158974437050792E-008  -1.6889265756921237E-004
  -3.7605763663439734E-006  0.38642049585901717        6.8175500460109184E-008  -3.7605763663439734E-006
  -7.0619087990808225E-005  0.46683879132528083        5.9240134297191227E-008  -7.0619087990808225E-005
  -3.6732260471791596E-005  0.30160698188939683        7.7599224234511617E-008  -3.6732260471791596E-005
  -1.0479874184092457E-004  0.25337347627644846        8.2958502635950234E-008  -1.0479874184092457E-004
  -4.9310917065534379E-005  0.22460958638461365        8.6154490401709566E-008  -4.9310917065534379E-005
  -7.6700066023200491E-006  0.26627511900452949        8.1524986777274503E-008  -7.6700066023200491E-006
   7.9361779828438845E-005  0.22018705396871441        8.6645882892365108E-008   7.9361779828438845E-005
   9.6317293990835751E-006  0.29669170360618996        7.8145366265978755E-008   9.6317293990835751E-006
  -4.4566033660429743E-005  0.21523175876270534        8.7196471248588351E-008  -4.4566033660429743E-005
  -5.3557505636416664E-006  0.20597432570909135        8.8225074921212097E-008  -5.3557505636416664E-006
   4.9861085970579508E-006  0.99772427119405138        2.5285875621650085E-009   4.9861085970579508E-006
  -1.1263825525512253E-004  0.99809157097344159        2.1204766961761515E-009  -1.1263825525512253E-004
  -4.2109229198842773E-005  0.99199317660279407        8.8964704413399808E-009  -4.2109229198842773E-005
  -1.3418969893736309E-004  0.99241311726455583        8.4298697060479524E-009  -1.3418969893736309E-004
   7.3520313476977043E-005  0.98980479364995388        1.1328007055606703E-008   7.3520313476977043E-005
   5.9498102983963444E-005  0.99222345398079836        8.6406066880018012E-009   5.9498102983963444E-005
  -7.4612556875505097E-005  0.99558339728076017        4.9073363547108765E-009  -7.4612556875505097E-005
  -1.0796342991155931E-004  0.98745469312996059        1.3939229855599336E-008  -1.0796342991155931E-004
  -5.2566681685139039E-005  0.98316423398436192        1.8706406684042463E-008  -5.2566681685139039E-005
   1.5347944243386600E-004  0.98650996928941148        1.4988923011764978E-008   1.5347944243386600E-004
  -1.5412405393362176E-004  0.98767289111429468        1.3696787650783733E-008  -1.5412405393362176E-004
  -3.2790662280521957E-005  0.97867528932349324        2.3694122973896115E-008  -3.2790662280521957E-005
  -2.4139306469853902E-004  0.97807909904772239        2.4356556613641600E-008  -2.4139306469853902E-004
  -1.0733301196588589E-004  0.97445524707354803        2.8383058807168558E-008  -1.0733301196588589E-004
  -1.6313759508075230E-004  0.98414275069041968        1.7619165899533710E-008  -1.6313759508075230E-004
