  -2.1744175929302203E-004  0.90544039574608060        9.4559604253918932E-009  -2.1744175929302203E-004
  -1.2377768156583528E-005  0.88487783122609975        1.1512216877390021E-008  -1.2377768156583528E-005
   7.6657141237103428E-006  0.86951992764460617        1.3048007235539373E-008   7.6657141237103428E-006
  -2.6854335124061718E-005  0.82176808697740367        1.7823191302259629E-008  -2.6854335124061718E-005
  -1.5609147690200911E-004  0.80747627515093690        1.9252372484906287E-008  -1.5609147690200911E-004
  -1.1687846519064107E-004  0.84289501717051740        1.5710498282948262E-008  -1.1687846519064107E-004
  -3.4511770696275958E-005  0.86488270123975264        1.3511729876024718E-008  -3.4511770696275958E-005
   5.6632272797237784E-006  0.80090743656750374        1.9909256343249622E-008   5.6632272797237784E-006
  -4.9290405632047114E-005  0.72634988995292282        2.7365011004707697E-008  -4.9290405632047114E-005
   3.0302725127811104E-005  0.74847866612676728        2.5152133387323280E-008   3.0302725127811104E-005
  -9.7667707941567292E-005  0.76273632715163286        2.3726367284836704E-008  -9.7667707941567292E-005
  -7.2400080524544076E-005  0.78214669955021399        2.1785330044978587E-008  -7.2400080524544076E-005
   2.0501769834204223E-005  0.75221755280561742        2.4778244719438254E-008   2.0501769834204223E-005
  -9.9808115271435833E-005  0.69076236744234798        3.0923763255765192E-008  -9.9808115271435833E-005
  -2.0993776180763983E-005  0.72166276976783317        2.7833723023216684E-008  -2.0993776180763983E-005
  -1.7665802859152653E-004  0.24890810074160963        7.5109189925839032E-009  -1.7665802859152653E-004
  -4.7620571530426807E-006  0.16848303408724696        8.3151696591275317E-009  -4.7620571530426807E-006
  -6.6350600905309381E-006  0.12110804537052794        8.7889195462947207E-009  -6.6350600905309381E-006
  -2.4324105208544248E-006  0.10802775038551894        8.9197224961448096E-009  -2.4324105208544248E-006
  -3.3712355991565048E-005  0.10077332099707767        8.9922667900292222E-009  -3.3712355991565048E-005
  -9.4560843197496474E-006  0.11639034499330654        8.8360965500669361E-009  -9.4560843197496474E-006
  -1.4375030261940120E-005  0.13395388496759639        8.6604611503240381E-009  -1.4375030261940120E-005
  -5.0846725141588744E-006   9.8721074298534786E-002   9.0127892570146546E-009  -5.0846725141588744E-006
  -1.6724474129268278E-005   8.3664440528384287E-002   9.1633555947161571E-009  -1.6724474129268278E-005
  -1.9046146504735379E-006   8.5307622261534127E-002   9.1469237773846567E-009  -1.9046146504735379E-006
  -1.0389044129398207E-005   9.1912763055830515E-002   9.0808723694416960E-009  -1.0389044129398207E-005
   2.6782906798165440E-006   8.7175980636978193E-002   9.1282401936302208E-009   2.6782906798165440E-006
   6.4865613056599772E-007   9.8579663698041720E-002   9.0142033630195813E-009   6.4865613056599772E-007
  -1.4394111836244975E-005   8.1791981937473779E-002   9.1820801806252660E-009  -1.4394111836244975E-005
  -3.6860171665473431E-006   7.8539957768727048E-002   9.2146004223127306E-009  -3.6860171665473431E-006
  -5.1922401775243970E-005  0.97889437338990581        2.1105626610094090E-009  -5.1922401775243970E-005
  -1.1219634975827515E-004  0.98302426587346869        1.6975734126531252E-009  -1.1219634975827515E-004
  -4.4107346064434829E-005  0.92794341182992102        7.2056588170079192E-009  -4.4107346064434829E-005
  -1.2581815949347982E-004  0.93059700792986977        6.9402992070130216E-009  -1.2581815949347982E-004
   4.2044326158046344E-005  0.90833944996608673        9.1660550033913431E-009   4.2044326158046344E-005
   5.1511075806012321E-005  0.92721056952838854        7.2789430471611329E-009   5.1511075806012321E-005
  -7.7651027028943840E-005  0.95730656633007682        4.2693433669923283E-009  -7.7651027028943840E-005
  -9.9449953662975618E-005  0.88589288559356072        1.1410711440643913E-008  -9.9449953662975618E-005
  -5.8729005546977807E-005  0.85473789216130580        1.4526210783869427E-008  -5.8729005546977807E-005
   1.3432266703659646E-004  0.87841206311526443        1.2158793688473564E-008   1.3432266703659646E-004
  -1.4453859722196415E-004  0.88848194767417132        1.1151805232582861E-008  -1.4453859722196415E-004
  -2.6329825011562327E-005  0.81727438933171914        1.8272561066828087E-008  -2.6329825011562327E-005
  -1.9639646003464880E-004  0.81682293036162767        1.8317706963837237E-008  -1.9639646003464880E-004
  -1.0173408147332394E-004  0.79277999381251973        2.0722000618748014E-008  -1.0173408147332394E-004
  -1.4370379701267641E-004  0.86002987368272110        1.3997012631727896E-008  -1.4370379701267641E-004
