   1.3490386955139515E-004  0.97298233628988506        2.7017663710114690E-008   1.3490386955139515E-004
  -2.7594043328245106E-006  0.95866439900673750        4.1335600993263966E-008  -2.7594043328245106E-006
   3.7706706105857467E-005  0.95284821676623421        4.7151783233765971E-008   3.7706706105857467E-005
  -3.2226368267170888E-005  0.93433293616715285        6.5667063832847017E-008  -3.2226368267170888E-005
  -7.3014634641438065E-005  0.93249459611467678        6.7505403885323589E-008  -7.3014634641438065E-005
  -1.3453768945204095E-004  0.93425569384929452        6.5744306150705949E-008  -1.3453768945204095E-004
   1.4269955332751656E-005  0.94401842141562375        5.5981578584377899E-008   1.4269955332751656E-005
   4.0078969064079000E-005  0.92213118883996625        7.7868811160035953E-008   4.0078969064079000E-005
   1.6395366892691482E-005  0.90912086058372765        9.0879139416272374E-008   1.6395366892691482E-005
   6.4896963328311540E-005  0.90675258313179552        9.3247416868204577E-008   6.4896963328311540E-005
  -1.0863278711494497E-004  0.91265828067977783        8.7341719320222052E-008  -1.0863278711494497E-004
  -1.4680610351838319E-004  0.91193903359942774        8.8060966400572700E-008  -1.4680610351838319E-004
   4.2321273194277900E-005  0.91065004014426965        8.9349959855728905E-008   4.2321273194277900E-005
  -9.0712873746217002E-005  0.89387954049884000        1.0612045950115969E-007  -9.0712873746217002E-005
  -1.1451000086746144E-005  0.90375264257750976        9.6247357422490491E-008  -1.1451000086746144E-005
  -5.7018477126557837E-004  0.71994472855028069        2.8005527144971741E-008  -5.7018477126557837E-004
  -1.4414099994447375E-005  0.56648812329765175        4.3351187670234942E-008  -1.4414099994447375E-005
  -4.0147096074173025E-005  0.43723843208628788        5.6276156791371213E-008  -4.0147096074173025E-005
   6.3665974784400680E-006  0.35346409941837487        6.4653590058162576E-008   6.3665974784400680E-006
  -1.5789315809322378E-004  0.33050413243546484        6.6949586756453448E-008  -1.5789315809322378E-004
  -4.2825556549442534E-006  0.36536197994738329        6.3463802005261744E-008  -4.2825556549442534E-006
  -6.6633389502818613E-005  0.44347882551983298        5.5652117448016592E-008  -6.6633389502818613E-005
  -3.3907475803371813E-005  0.28439211072270126        7.1560788927729789E-008  -3.3907475803371813E-005
  -9.6701807929622599E-005  0.23872405867390833        7.6127594132609150E-008  -9.6701807929622599E-005
  -4.4800134024045989E-005  0.21230260812398249        7.8769739187601694E-008  -4.4800134024045989E-005
  -7.9878607513827571E-006  0.25119795585690319        7.4880204414309601E-008  -7.9878607513827571E-006
   7.1913492838822244E-005  0.20818953793150879        7.9181046206849119E-008   7.1913492838822244E-005
   8.9976353874990529E-006  0.27998849148530591        7.2001150851469347E-008   8.9976353874990529E-006
  -4.1778188743099700E-005  0.20368567816377997        7.9631432183621985E-008  -4.1778188743099700E-005
  -5.1500226007844741E-006  0.19475406539401718        8.0524593460598273E-008  -5.1500226007844741E-006
   2.7551361688106122E-006  0.99748692202203570        2.5130779779647728E-009   2.7551361688106122E-006
  -1.1268150562944364E-004  0.99790189774266813        2.0981022573323406E-009  -1.1268150562944364E-004
  -4.2439058917194784E-005  0.99118614919220271        8.8138508077974800E-009  -4.2439058917194784E-005
  -1.3401491272188013E-004  0.99164462772995898        8.3553722700410756E-009  -1.3401491272188013E-004
   7.1963585373463707E-005  0.98876704479412825        1.1232955205871642E-008   7.1963585373463707E-005
   5.9447446463328318E-005  0.99142197176452806        8.5780282354720423E-009   5.9447446463328318E-005
  -7.4940920063091765E-005  0.99512323497289656        4.8767650271033561E-009  -7.4940920063091765E-005
  -1.0811339694643624E-004  0.98615198039124596        1.3848019608753932E-008  -1.0811339694643624E-004
  -5.3318345027215965E-005  0.98140552379792378        1.8594476202076542E-008  -5.3318345027215965E-005
   1.5288878537931673E-004  0.98509900326562938        1.4900996734370618E-008   1.5288878537931673E-004
  -1.5398349174329965E-004  0.98639940215545896        1.3600597844541199E-008  -1.5398349174329965E-004
  -3.2047952793551373E-005  0.97645023080361382        2.3549769196386308E-008  -3.2047952793551373E-005
  -2.4069538438254302E-004  0.97580156033275611        2.4198439667243935E-008  -2.4069538438254302E-004
  -1.0753165274499251E-004  0.97180275771953295        2.8197242280466862E-008  -1.0753165274499251E-004
  -1.6290235795888961E-004  0.98249717554401994        1.7502824455979962E-008  -1.6290235795888961E-004
