   3.4685504969682464E-004  0.99962706994553285        3.7293005446708752E-008   3.4685504969682464E-004
   6.9242578312256114E-006  0.99926772388378415        7.3227611621800948E-008   6.9242578312256114E-006
   8.7477816990346092E-005  0.99894016537107899        1.0598346289223134E-007   8.7477816990346092E-005
  -5.2570320495102130E-005  0.99812439116671126        1.8756088332885431E-007  -5.2570320495102130E-005
   2.4027448596576710E-004  0.99797869550274032        2.0213044972586900E-007   2.4027448596576710E-004
  -1.5084212206268314E-004  0.99809977311799658        1.9002268820056402E-007  -1.5084212206268314E-004
   1.0187547224888835E-004  0.99869299581252657        1.3070041874765386E-007   1.0187547224888835E-004
   1.4803309403724554E-004  0.99706008765230236        2.9399123476949468E-007   1.4803309403724554E-004
   3.8778573864769783E-004  0.99616404666424674        3.8359533357510888E-007   3.8778573864769783E-004
   3.2505313544996652E-004  0.99495370294554109        5.0462970544516216E-007   3.2505313544996652E-004
  -1.2451775852995910E-004  0.99622889029000317        3.7711097100031964E-007  -1.2451775852995910E-004
  -5.8771841964320797E-004  0.99492925396861276        5.0707460313848086E-007  -5.8771841964320797E-004
   2.2473764565547497E-005  0.99666665153922662        3.3333484607779101E-007   2.2473764565547497E-005
   8.2971728071343546E-005  0.99423311214803367        5.7668878519684029E-007   8.2971728071343546E-005
   3.4755402250185446E-006  0.99445010462432037        5.5498953756823823E-007   3.4755402250185446E-006
  -8.0122238300131239E-004  0.99599410515834119        4.0058948416599852E-008  -8.0122238300131239E-004
  -2.4852441188076536E-005  0.99189308930340880        8.1069106965852291E-008  -2.4852441188076536E-005
  -9.9134391093816149E-005  0.98603880961338675        1.3961190386612815E-007  -9.9134391093816149E-005
   2.9055472021616399E-005  0.97893596815367312        2.1064031846330823E-007   2.9055472021616399E-005
  -5.1258576773414880E-004  0.97647785544950771        2.3522144550494415E-007  -5.1258576773414880E-004
   1.1227824784149110E-005  0.97987484694692784        2.0125153053072919E-007   1.1227824784149110E-005
  -1.5931917301620683E-004  0.98609013983797222        1.3909860162027551E-007  -1.5931917301620683E-004
  -1.4695059579486355E-004  0.96872535239774793        3.1274647602255412E-007  -1.4695059579486355E-004
  -4.9832154827299832E-004  0.95847426604075725        4.1525733959243793E-007  -4.9832154827299832E-004
  -3.1708384642988063E-004  0.94748777106642379        5.2512228933580465E-007  -3.1708384642988063E-004
   7.4852983164880489E-006  0.96097741100168665        3.9022588998307675E-007   7.4852983164880489E-006
   5.3445685273415119E-004  0.94577613823922224        5.4223861760776729E-007   5.3445685273415119E-004
   3.4205212664348305E-005  0.96732695821103198        3.2673041788966278E-007   3.4205212664348305E-005
  -2.2233533559589650E-004  0.94271639962150622        5.7283600378492954E-007  -2.2233533559589650E-004
  -1.9556802167908162E-005  0.94001399080878345        5.9986009191213848E-007  -1.9556802167908162E-005
   3.3236398536918600E-005  0.99997276328967200        2.7236710327367235E-009   3.3236398536918600E-005
  -1.1178952182231487E-004  0.99997510696234992        2.4893037651376257E-009  -1.1178952182231487E-004
  -3.4318307927718919E-005  0.99989378047876709        1.0621952123396591E-008  -3.4318307927718919E-005
  -1.3752670368906268E-004  0.99989571721533088        1.0428278466756142E-008  -1.3752670368906268E-004
   1.1783693676400298E-004  0.99986035834276654        1.3964165723240213E-008   1.1783693676400298E-004
   5.8852002410969765E-005  0.99989750777607567        1.0249222392379892E-008   5.8852002410969765E-005
  -6.7018628613099143E-005  0.99994451099837689        5.5489001622621562E-009  -6.7018628613099143E-005
  -9.7588018365320212E-005  0.99983185602730429        1.6814397269502222E-008  -9.7588018365320212E-005
  -1.5344800197392405E-005  0.99977834109890851        2.2165890109170149E-008  -1.5344800197392405E-005
   1.7890479054947009E-004  0.99981300839688303        1.8699160311525078E-008   1.7890479054947009E-004
  -1.5667363790178052E-004  0.99982693161868696        1.7306838131296710E-008  -1.5667363790178052E-004
  -7.9659276951975450E-005  0.99970827402412521        2.9172597587661817E-008  -7.9659276951975450E-005
  -2.5001202783245030E-004  0.99971541499642835        2.8458500357207505E-008  -2.5001202783245030E-004
  -8.9671718834645551E-005  0.99965412021683586        3.4587978316434414E-008  -8.9671718834645551E-005
  -1.6404288414936815E-004  0.99976889846996042        2.3110153003922665E-008  -1.6404288414936815E-004
