   2.9302991426206074E-004  0.99306245363712864        3.4687731814356927E-008   2.9302991426206074E-004
   3.9545916658117455E-006  0.98731607230830942        6.3419638458459976E-008   3.9545916658117455E-006
   6.9060229259842128E-005  0.98316427230722314        8.4178638463893223E-008   6.9060229259842128E-005
  -4.3606022396836463E-005  0.97311972822832138        1.3440135885841518E-007  -4.3606022396836463E-005
   9.6798314623707923E-005  0.97181480761729522        1.4092596191352108E-007   9.6798314623707923E-005
  -1.4417900892806746E-004  0.97267316956044181        1.3663415219779175E-007  -1.4417900892806746E-004
   6.9220194564976534E-005  0.97942650264528042        1.0286748677361960E-007   6.9220194564976534E-005
   9.3313700051461061E-005  0.96321279466524978        1.8393602667374433E-007   9.3313700051461061E-005
   1.7759643679613897E-004  0.95628534086363692        2.1857329568182512E-007   1.7759643679613897E-004
   1.6507563117116729E-004  0.94949048897802024        2.5254755510988944E-007   1.6507563117116729E-004
  -1.1607202724868274E-004  0.95662473500481537        2.1687632497591928E-007  -1.1607202724868274E-004
  -3.1497898645244110E-004  0.95047217909289772        2.4763910453549946E-007  -3.1497898645244110E-004
   3.4200957743285088E-005  0.95862397495609297        2.0688012521953894E-007   3.4200957743285088E-005
  -2.7663016679155625E-005  0.94397399928089942        2.8013000359551797E-007  -2.7663016679155625E-005
  -5.4934798972372609E-006  0.94759328156359990        2.6203359218199919E-007  -5.4934798972372609E-006
  -7.4263178050954610E-004  0.92599614616693771        3.7001926916530663E-008  -7.4263178050954610E-004
  -2.1640655600786186E-005  0.86106814021828249        6.9465929890859585E-008  -2.1640655600786186E-005
  -7.7255847674526876E-005  0.78258810400428658        1.0870594799785709E-007  -7.7255847674526876E-005
   1.9157958815799604E-005  0.70615438934889752        1.4692280532554942E-007   1.9157958815799604E-005
  -3.5122561767014294E-004  0.68272899517917152        1.5863550241041379E-007  -3.5122561767014294E-004
   4.5318739489361820E-006  0.71593292662336117        1.4203353668832023E-007   4.5318739489361820E-006
  -1.2478356161185625E-004  0.78399098609001472        1.0800450695498990E-007  -1.2478356161185625E-004
  -8.9319622864237296E-005  0.62032807894992992        1.8983596052503697E-007  -8.9319622864237296E-005
  -2.7148948057707453E-004  0.55261966108324656        2.2369016945837581E-007  -2.7148948057707453E-004
  -1.5011038449576515E-004  0.49729369180493266        2.5135315409753388E-007  -1.5011038449576515E-004
  -1.1168303583512047E-006  0.56865247547500064        2.1567376226249963E-007  -1.1168303583512047E-006
   2.4783084716539235E-004  0.48932802188530622        2.5533598905734584E-007   2.4783084716539235E-004
   2.1233230793032043E-005  0.61102886078210927        1.9448556960894610E-007   2.1233230793032043E-005
  -1.0842176519725060E-004  0.47717883037640862        2.6141058481179459E-007  -1.0842176519725060E-004
  -1.0302695233396309E-005  0.46440019704580227        2.6779990147709990E-007  -1.0302695233396309E-005
   2.5530933817787807E-005  0.99946587096974415        2.6706451512786539E-009   2.5530933817787807E-005
  -1.1208296551549183E-004  0.99952609832298678        2.3695083850706517E-009  -1.1208296551549183E-004
  -3.7398301770060238E-005  0.99800702473542824        9.9648763228622056E-009  -3.7398301770060238E-005
  -1.3620413908178226E-004  0.99809131437236964        9.5434281381579697E-009  -1.3620413908178226E-004
   9.7479825418911152E-005  0.99744778775958487        1.2761061202079763E-008   9.7479825418911152E-005
   5.9363244445714959E-005  0.99808990323535074        9.5504838232475123E-009   5.9363244445714959E-005
  -7.0008998172600630E-005  0.99893926368399322        5.3036815800421527E-009  -7.0008998172600630E-005
  -1.0343263655782638E-004  0.99692508815157077        1.5374559242145476E-008  -1.0343263655782638E-004
  -3.6853050601124196E-005  0.99593250350344564        2.0337482482774369E-008  -3.6853050601124196E-005
   1.6375837526607539E-004  0.99670058422189667        1.6497078890515328E-008   1.6375837526607539E-004
  -1.5556531497365811E-004  0.99693230197258675        1.5338490137067926E-008  -1.5556531497365811E-004
  -5.0029334997314344E-005  0.99480693545524634        2.5965322723765710E-008  -5.0029334997314344E-005
  -2.4723604712815925E-004  0.99470230768695411        2.6488461565230284E-008  -2.4723604712815925E-004
  -1.0133050164332720E-004  0.99379648986456970        3.1017550677152233E-008  -1.0133050164332720E-004
  -1.6446499726448189E-004  0.99605982887316191        1.9700855634189922E-008  -1.6446499726448189E-004
