 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
   -90.00   125.00   100.00 -0.92053
   -90.00   130.00   100.00 -0.92054
   -90.00   135.00   100.00 -0.92056
   -90.00   140.00   100.00 -0.92057
   -90.00   145.00   100.00 -0.92059
   -90.00   150.00   100.00 -0.92061
   -90.00   155.00   100.00 -0.92062
   -90.00   160.00   100.00 -0.92064
   -90.00   165.00   100.00 -0.92066
   -90.00   170.00   100.00 -0.92067
   -90.00   175.00   100.00 -0.92068
   -90.00   180.00   100.00 -0.92069
   -85.00  -180.00   100.00 -0.74593
   -85.00  -175.00   100.00 -0.74182
   -85.00  -170.00   100.00 -0.73938
   -85.00  -165.00   100.00 -0.73858
   -85.00  -160.00   100.00 -0.73933
   -85.00  -155.00   100.00 -0.74155
   -85.00  -150.00   100.00 -0.74510
   -85.00  -145.00   100.00 -0.74985
   -85.00  -140.00   100.00 -0.75565
   -85.00  -135.00   100.00 -0.76234
   -85.00  -130.00   100.00 -0.76975
   -85.00  -125.00   100.00 -0.77773
   -85.00  -120.00   100.00 -0.78613
   -85.00  -115.00   100.00 -0.79479
   -85.00  -110.00   100.00 -0.80361
   -85.00  -105.00   100.00 -0.81247
   -85.00  -100.00   100.00 -0.82129
   -85.00   -95.00   100.00 -0.83002
   -85.00   -90.00   100.00 -0.83862
   -85.00   -85.00   100.00 -0.84709
   -85.00   -80.00   100.00 -0.85545
   -85.00   -75.00   100.00 -0.86372
   -85.00   -70.00   100.00 -0.87197
   -85.00   -65.00   100.00 -0.88024
   -85.00   -60.00   100.00 -0.88862
   -85.00   -55.00   100.00 -0.89716
   -85.00   -50.00   100.00 -0.90594
   -85.00   -45.00   100.00 -0.91501
   -85.00   -40.00   100.00 -0.92441
   -85.00   -35.00   100.00 -0.93415
   -85.00   -30.00   100.00 -0.94423
   -85.00   -25.00   100.00 -0.95464
   -85.00   -20.00   100.00 -0.96530
   -85.00   -15.00   100.00 -0.97614
   -85.00   -10.00   100.00 -0.98706
   -85.00    -5.00   100.00 -0.99792
   -85.00     0.00   100.00 -1.00858
   -85.00     5.00   100.00 -1.01889
   -85.00    10.00   100.00 -1.02866
   -85.00    15.00   100.00 -1.03772
   -85.00    20.00   100.00 -1.04589
   -85.00    25.00   100.00 -1.05300
   -85.00    30.00   100.00 -1.05889
   -85.00    35.00   100.00 -1.06342
   -85.00    40.00   100.00 -1.06644
   -85.00    45.00   100.00 -1.06786
   -85.00    50.00   100.00 -1.06760
   -85.00    55.00   100.00 -1.06560
   -85.00    60.00   100.00 -1.06183
   -85.00    65.00   100.00 -1.05629
   -85.00    70.00   100.00 -1.04901
   -85.00    75.00   100.00 -1.04005
   -85.00    80.00   100.00 -1.02949
   -85.00    85.00   100.00 -1.01744
   -85.00    90.00   100.00 -1.00402
   -85.00    95.00   100.00 -0.98940
   -85.00   100.00   100.00 -0.97373
   -85.00   105.00   100.00 -0.95721
   -85.00   110.00   100.00 -0.94004
   -85.00   115.00   100.00 -0.92241
   -85.00   120.00   100.00 -0.90456
   -85.00   125.00   100.00 -0.88670
   -85.00   130.00   100.00 -0.86904
   -85.00   135.00   100.00 -0.85182
   -85.00   140.00   100.00 -0.83524
   -85.00   145.00   100.00 -0.81949
   -85.00   150.00   100.00 -0.80477
   -85.00   155.00   100.00 -0.79125
   -85.00   160.00   100.00 -0.77908
   -85.00   165.00   100.00 -0.76837
   -85.00   170.00   100.00 -0.75923
   -85.00   175.00   100.00 -0.75174
   -85.00   180.00   100.00 -0.74593
   -80.00  -180.00   100.00 -0.49954
   -80.00  -175.00   100.00 -0.49532
   -80.00  -170.00   100.00 -0.49574
   -80.00  -165.00   100.00 -0.50059
   -80.00  -160.00   100.00 -0.50960
   -80.00  -155.00   100.00 -0.52237
   -80.00  -150.00   100.00 -0.53840
   -80.00  -145.00   100.00 -0.55715
   -80.00  -140.00   100.00 -0.57800
   -80.00  -135.00   100.00 -0.60029
   -80.00  -130.00   100.00 -0.62336
   -80.00  -125.00   100.00 -0.64655
   -80.00  -120.00   100.00 -0.66924
   -80.00  -115.00   100.00 -0.69086
   -80.00  -110.00   100.00 -0.71094
   -80.00  -105.00   100.00 -0.72909
   -80.00  -100.00   100.00 -0.74505
   -80.00   -95.00   100.00 -0.75870
   -80.00   -90.00   100.00 -0.77004
   -80.00   -85.00   100.00 -0.77921
   -80.00   -80.00   100.00 -0.78648
   -80.00   -75.00   100.00 -0.79224
   -80.00   -70.00   100.00 -0.79695
   -80.00   -65.00   100.00 -0.80115
   -80.00   -60.00   100.00 -0.80544
   -80.00   -55.00   100.00 -0.81039
   -80.00   -50.00   100.00 -0.81659
   -80.00   -45.00   100.00 -0.82453
   -80.00   -40.00   100.00 -0.83464
   -80.00   -35.00   100.00 -0.84726
   -80.00   -30.00   100.00 -0.86256
   -80.00   -25.00   100.00 -0.88062
   -80.00   -20.00   100.00 -0.90134
   -80.00   -15.00   100.00 -0.92450
   -80.00   -10.00   100.00 -0.94975
   -80.00    -5.00   100.00 -0.97661
   -80.00     0.00   100.00 -1.00452
   -80.00     5.00   100.00 -1.03284
   -80.00    10.00   100.00 -1.06089
   -80.00    15.00   100.00 -1.08799
   -80.00    20.00   100.00 -1.11345
   -80.00    25.00   100.00 -1.13662
   -80.00    30.00   100.00 -1.15690
   -80.00    35.00   100.00 -1.17379
   -80.00    40.00   100.00 -1.18683
   -80.00    45.00   100.00 -1.19570
   -80.00    50.00   100.00 -1.20013
   -80.00    55.00   100.00 -1.19999
   -80.00    60.00   100.00 -1.19521
   -80.00    65.00   100.00 -1.18582
   -80.00    70.00   100.00 -1.17192
   -80.00    75.00   100.00 -1.15369
   -80.00    80.00   100.00 -1.13135
   -80.00    85.00   100.00 -1.10522
   -80.00    90.00   100.00 -1.07561
   -80.00    95.00   100.00 -1.04293
   -80.00   100.00   100.00 -1.00758
   -80.00   105.00   100.00 -0.97001
   -80.00   110.00   100.00 -0.93073
   -80.00   115.00   100.00 -0.89023
   -80.00   120.00   100.00 -0.84906
   -80.00   125.00   100.00 -0.80777
   -80.00   130.00   100.00 -0.76693
   -80.00   135.00   100.00 -0.72712
   -80.00   140.00   100.00 -0.68891
   -80.00   145.00   100.00 -0.65285
   -80.00   150.00   100.00 -0.61949
   -80.00   155.00   100.00 -0.58931
   -80.00   160.00   100.00 -0.56277
   -80.00   165.00   100.00 -0.54026
   -80.00   170.00   100.00 -0.52209
   -80.00   175.00   100.00 -0.50847
   -80.00   180.00   100.00 -0.49954
   -75.00  -180.00   100.00 -0.20435
   -75.00  -175.00   100.00 -0.20155
   -75.00  -170.00   100.00 -0.20750
   -75.00  -165.00   100.00 -0.22190
   -75.00  -160.00   100.00 -0.24421
   -75.00  -155.00   100.00 -0.27365
   -75.00  -150.00   100.00 -0.30921
   -75.00  -145.00   100.00 -0.34970
   -75.00  -140.00   100.00 -0.39378
   -75.00  -135.00   100.00 -0.43997
   -75.00  -130.00   100.00 -0.48674
   -75.00  -125.00   100.00 -0.53255
   -75.00  -120.00   100.00 -0.57590
   -75.00  -115.00   100.00 -0.61544
   -75.00  -110.00   100.00 -0.64998
   -75.00  -105.00   100.00 -0.67858
   -75.00  -100.00   100.00 -0.70060
   -75.00   -95.00   100.00 -0.71572
   -75.00   -90.00   100.00 -0.72397
   -75.00   -85.00   100.00 -0.72576
   -75.00   -80.00   100.00 -0.72183
   -75.00   -75.00   100.00 -0.71326
   -75.00   -70.00   100.00 -0.70136
   -75.00   -65.00   100.00 -0.68768
   -75.00   -60.00   100.00 -0.67387
   -75.00   -55.00   100.00 -0.66161
   -75.00   -50.00   100.00 -0.65255
   -75.00   -45.00   100.00 -0.64815
   -75.00   -40.00   100.00 -0.64968
   -75.00   -35.00   100.00 -0.65809
   -75.00   -30.00   100.00 -0.67399
   -75.00   -25.00   100.00 -0.69760
   -75.00   -20.00   100.00 -0.72876
   -75.00   -15.00   100.00 -0.76693
   -75.00   -10.00   100.00 -0.81120
   -75.00    -5.00   100.00 -0.86039
   -75.00     0.00   100.00 -0.91310
   -75.00     5.00   100.00 -0.96775
   -75.00    10.00   100.00 -1.02271
   -75.00    15.00   100.00 -1.07634
   -75.00    20.00   100.00 -1.12709
   -75.00    25.00   100.00 -1.17354
   -75.00    30.00   100.00 -1.21446
   -75.00    35.00   100.00 -1.24885
   -75.00    40.00   100.00 -1.27594
   -75.00    45.00   100.00 -1.29520
   -75.00    50.00   100.00 -1.30635
   -75.00    55.00   100.00 -1.30929
   -75.00    60.00   100.00 -1.30412
   -75.00    65.00   100.00 -1.29107
   -75.00    70.00   100.00 -1.27050
   -75.00    75.00   100.00 -1.24284
   -75.00    80.00   100.00 -1.20859
   -75.00    85.00   100.00 -1.16828
   -75.00    90.00   100.00 -1.12246
   -75.00    95.00   100.00 -1.07173
   -75.00   100.00   100.00 -1.01669
   -75.00   105.00   100.00 -0.95797
   -75.00   110.00   100.00 -0.89626
   -75.00   115.00   100.00 -0.83229
   -75.00   120.00   100.00 -0.76683
   -75.00   125.00   100.00 -0.70075
   -75.00   130.00   100.00 -0.63493
   -75.00   135.00   100.00 -0.57035
   -75.00   140.00   100.00 -0.50800
   -75.00   145.00   100.00 -0.44890
   -75.00   150.00   100.00 -0.39408
   -75.00   155.00   100.00 -0.34452
   -75.00   160.00   100.00 -0.30117
   -75.00   165.00   100.00 -0.26484
   -75.00   170.00   100.00 -0.23626
   -75.00   175.00   100.00 -0.21597
   -75.00   180.00   100.00 -0.20435
   -70.00  -180.00   100.00  0.11129
   -70.00  -175.00   100.00  0.11358
   -70.00  -170.00   100.00  0.10217
   -70.00  -165.00   100.00  0.07735
   -70.00  -160.00   100.00  0.03984
   -70.00  -155.00   100.00 -0.00924
   -70.00  -150.00   100.00 -0.06834
   -70.00  -145.00   100.00 -0.13553
   -70.00  -140.00   100.00 -0.20857
   -70.00  -135.00   100.00 -0.28493
   -70.00  -130.00   100.00 -0.36192
   -70.00  -125.00   100.00 -0.43675
   -70.00  -120.00   100.00 -0.50669
   -70.00  -115.00   100.00 -0.56914
   -70.00  -110.00   100.00 -0.62182
   -70.00  -105.00   100.00 -0.66283
   -70.00  -100.00   100.00 -0.69084
   -70.00   -95.00   100.00 -0.70510
   -70.00   -90.00   100.00 -0.70557
   -70.00   -85.00   100.00 -0.69294
   -70.00   -80.00   100.00 -0.66858
   -70.00   -75.00   100.00 -0.63455
   -70.00   -70.00   100.00 -0.59346
   -70.00   -65.00   100.00 -0.54836
   -70.00   -60.00   100.00 -0.50259
   -70.00   -55.00   100.00 -0.45959
   -70.00   -50.00   100.00 -0.42268
   -70.00   -45.00   100.00 -0.39490
   -70.00   -40.00   100.00 -0.37884
   -70.00   -35.00   100.00 -0.37645
   -70.00   -30.00   100.00 -0.38897
   -70.00   -25.00   100.00 -0.41683
   -70.00   -20.00   100.00 -0.45967
   -70.00   -15.00   100.00 -0.51635
   -70.00   -10.00   100.00 -0.58505
   -70.00    -5.00   100.00 -0.66335
   -70.00     0.00   100.00 -0.74844
   -70.00     5.00   100.00 -0.83726
   -70.00    10.00   100.00 -0.92666
   -70.00    15.00   100.00 -1.01363
   -70.00    20.00   100.00 -1.09537
   -70.00    25.00   100.00 -1.16946
   -70.00    30.00   100.00 -1.23395
   -70.00    35.00   100.00 -1.28740
   -70.00    40.00   100.00 -1.32886
   -70.00    45.00   100.00 -1.35788
   -70.00    50.00   100.00 -1.37445
   -70.00    55.00   100.00 -1.37891
   -70.00    60.00   100.00 -1.37185
   -70.00    65.00   100.00 -1.35405
   -70.00    70.00   100.00 -1.32638
   -70.00    75.00   100.00 -1.28971
   -70.00    80.00   100.00 -1.24488
   -70.00    85.00   100.00 -1.19266
   -70.00    90.00   100.00 -1.13372
   -70.00    95.00   100.00 -1.06870
   -70.00   100.00   100.00 -0.99815
   -70.00   105.00   100.00 -0.92266
   -70.00   110.00   100.00 -0.84283
   -70.00   115.00   100.00 -0.75934
   -70.00   120.00   100.00 -0.67303
   -70.00   125.00   100.00 -0.58486
   -70.00   130.00   100.00 -0.49594
   -70.00   135.00   100.00 -0.40759
   -70.00   140.00   100.00 -0.32122
   -70.00   145.00   100.00 -0.23841
   -70.00   150.00   100.00 -0.16076
   -70.00   155.00   100.00 -0.08992
   -70.00   160.00   100.00 -0.02748
   -70.00   165.00   100.00  0.02506
   -70.00   170.00   100.00  0.06639
   -70.00   175.00   100.00  0.09540
   -70.00   180.00   100.00  0.11129
   -65.00  -180.00   100.00  0.41682
   -65.00  -175.00   100.00  0.42151
   -65.00  -170.00   100.00  0.40726
   -65.00  -165.00   100.00  0.37417
   -65.00  -160.00   100.00  0.32294
   -65.00  -155.00   100.00  0.25491
   -65.00  -150.00   100.00  0.17207
   -65.00  -145.00   100.00  0.07698
   -65.00  -140.00   100.00 -0.02720
   -65.00  -135.00   100.00 -0.13682
   -65.00  -130.00   100.00 -0.24786
   -65.00  -125.00   100.00 -0.35606
   -65.00  -120.00   100.00 -0.45709
   -65.00  -115.00   100.00 -0.54678
   -65.00  -110.00   100.00 -0.62129
   -65.00  -105.00   100.00 -0.67737
   -65.00  -100.00   100.00 -0.71256
   -65.00   -95.00   100.00 -0.72537
   -65.00   -90.00   100.00 -0.71544
   -65.00   -85.00   100.00 -0.68361
   -65.00   -80.00   100.00 -0.63194
   -65.00   -75.00   100.00 -0.56365
   -65.00   -70.00   100.00 -0.48299
   -65.00   -65.00   100.00 -0.39501
   -65.00   -60.00   100.00 -0.30533
   -65.00   -55.00   100.00 -0.21974
   -65.00   -50.00   100.00 -0.14393
   -65.00   -45.00   100.00 -0.08311
   -65.00   -40.00   100.00 -0.04169
   -65.00   -35.00   100.00 -0.02300
   -65.00   -30.00   100.00 -0.02912
   -65.00   -25.00   100.00 -0.06071
   -65.00   -20.00   100.00 -0.11705
   -65.00   -15.00   100.00 -0.19607
   -65.00   -10.00   100.00 -0.29451
   -65.00    -5.00   100.00 -0.40817
   -65.00     0.00   100.00 -0.53221
   -65.00     5.00   100.00 -0.66144
   -65.00    10.00   100.00 -0.79068
   -65.00    15.00   100.00 -0.91505
   -65.00    20.00   100.00 -1.03023
   -65.00    25.00   100.00 -1.13269
   -65.00    30.00   100.00 -1.21978
   -65.00    35.00   100.00 -1.28982
   -65.00    40.00   100.00 -1.34205
   -65.00    45.00   100.00 -1.37656
   -65.00    50.00   100.00 -1.39411
   -65.00    55.00   100.00 -1.39599
   -65.00    60.00   100.00 -1.38381
   -65.00    65.00   100.00 -1.35929
   -65.00    70.00   100.00 -1.32409
   -65.00    75.00   100.00 -1.27972
   -65.00    80.00   100.00 -1.22737
   -65.00    85.00   100.00 -1.16796
   -65.00    90.00   100.00 -1.10207
   -65.00    95.00   100.00 -1.03003
   -65.00   100.00   100.00 -0.95200
   -65.00   105.00   100.00 -0.86809
   -65.00   110.00   100.00 -0.77843
   -65.00   115.00   100.00 -0.68331
   -65.00   120.00   100.00 -0.58327
   -65.00   125.00   100.00 -0.47916
   -65.00   130.00   100.00 -0.37216
   -65.00   135.00   100.00 -0.26381
   -65.00   140.00   100.00 -0.15597
   -65.00   145.00   100.00 -0.05078
   -65.00   150.00   100.00  0.04945
   -65.00   155.00   100.00  0.14230
   -65.00   160.00   100.00  0.22535
   -65.00   165.00   100.00  0.29629
   -65.00   170.00   100.00  0.35299
   -65.00   175.00   100.00  0.39365
   -65.00   180.00   100.00  0.41682
   -60.00  -180.00   100.00  0.68293
   -60.00  -175.00   100.00  0.69420
   -60.00  -170.00   100.00  0.68167
   -60.00  -165.00   100.00  0.64504
   -60.00  -160.00   100.00  0.58480
   -60.00  -155.00   100.00  0.50223
   -60.00  -150.00   100.00  0.39947
   -60.00  -145.00   100.00  0.27953
   -60.00  -140.00   100.00  0.14626
   -60.00  -135.00   100.00  0.00430
   -60.00  -130.00   100.00 -0.14105
   -60.00  -125.00   100.00 -0.28398
   -60.00  -120.00   100.00 -0.41842
   -60.00  -115.00   100.00 -0.53830
   -60.00  -110.00   100.00 -0.63789
   -60.00  -105.00   100.00 -0.71213
   -60.00  -100.00   100.00 -0.75700
   -60.00   -95.00   100.00 -0.76983
   -60.00   -90.00   100.00 -0.74958
   -60.00   -85.00   100.00 -0.69697
   -60.00   -80.00   100.00 -0.61463
   -60.00   -75.00   100.00 -0.50700
   -60.00   -70.00   100.00 -0.38015
   -60.00   -65.00   100.00 -0.24151
   -60.00   -60.00   100.00 -0.09939
   -60.00   -55.00   100.00  0.03744
   -60.00   -50.00   100.00  0.16036
   -60.00   -45.00   100.00  0.26144
   -60.00   -40.00   100.00  0.33396
   -60.00   -35.00   100.00  0.37284
   -60.00   -30.00   100.00  0.37500
   -60.00   -25.00   100.00  0.33952
   -60.00   -20.00   100.00  0.26769
   -60.00   -15.00   100.00  0.16290
   -60.00   -10.00   100.00  0.03030
   -60.00    -5.00   100.00 -0.12350
   -60.00     0.00   100.00 -0.29101
   -60.00     5.00   100.00 -0.46433
   -60.00    10.00   100.00 -0.63571
   -60.00    15.00   100.00 -0.79807
   -60.00    20.00   100.00 -0.94536
   -60.00    25.00   100.00 -1.07291
   -60.00    30.00   100.00 -1.17760
   -60.00    35.00   100.00 -1.25787
   -60.00    40.00   100.00 -1.31367
   -60.00    45.00   100.00 -1.34623
   -60.00    50.00   100.00 -1.35775
   -60.00    55.00   100.00 -1.35110
   -60.00    60.00   100.00 -1.32944
   -60.00    65.00   100.00 -1.29588
   -60.00    70.00   100.00 -1.25317
   -60.00    75.00   100.00 -1.20353
   -60.00    80.00   100.00 -1.14849
   -60.00    85.00   100.00 -1.08885
   -60.00    90.00   100.00 -1.02476
   -60.00    95.00   100.00 -0.95581
   -60.00   100.00   100.00 -0.88126
   -60.00   105.00   100.00 -0.80022
   -60.00   110.00   100.00 -0.71187
   -60.00   115.00   100.00 -0.61570
   -60.00   120.00   100.00 -0.51160
   -60.00   125.00   100.00 -0.40007
   -60.00   130.00   100.00 -0.28219
   -60.00   135.00   100.00 -0.15969
   -60.00   140.00   100.00 -0.03485
   -60.00   145.00   100.00  0.08959
   -60.00   150.00   100.00  0.21052
   -60.00   155.00   100.00  0.32466
   -60.00   160.00   100.00  0.42866
   -60.00   165.00   100.00  0.51930
   -60.00   170.00   100.00  0.59357
   -60.00   175.00   100.00  0.64884
   -60.00   180.00   100.00  0.68293
   -55.00  -180.00   100.00  0.88484
   -55.00  -175.00   100.00  0.90722
   -55.00  -170.00   100.00  0.90204
   -55.00  -165.00   100.00  0.86846
   -55.00  -160.00   100.00  0.80647
   -55.00  -155.00   100.00  0.71700
   -55.00  -150.00   100.00  0.60198
   -55.00  -145.00   100.00  0.46443
   -55.00  -140.00   100.00  0.30848
   -55.00  -135.00   100.00  0.13942
   -55.00  -130.00   100.00 -0.03647
   -55.00  -125.00   100.00 -0.21198
   -55.00  -120.00   100.00 -0.37931
   -55.00  -115.00   100.00 -0.53039
   -55.00  -110.00   100.00 -0.65733
   -55.00  -105.00   100.00 -0.75290
   -55.00  -100.00   100.00 -0.81106
   -55.00   -95.00   100.00 -0.82749
   -55.00   -90.00   100.00 -0.79995
   -55.00   -85.00   100.00 -0.72872
   -55.00   -80.00   100.00 -0.61665
   -55.00   -75.00   100.00 -0.46926
   -55.00   -70.00   100.00 -0.29446
   -55.00   -65.00   100.00 -0.10219
   -55.00   -60.00   100.00  0.09620
   -55.00   -55.00   100.00  0.28860
   -55.00   -50.00   100.00  0.46299
   -55.00   -45.00   100.00  0.60826
   -55.00   -40.00   100.00  0.71497
   -55.00   -35.00   100.00  0.77602
   -55.00   -30.00   100.00  0.78715
   -55.00   -25.00   100.00  0.74722
   -55.00   -20.00   100.00  0.65826
   -55.00   -15.00   100.00  0.52529
   -55.00   -10.00   100.00  0.35586
   -55.00    -5.00   100.00  0.15948
   -55.00     0.00   100.00 -0.05314
   -55.00     5.00   100.00 -0.27090
   -55.00    10.00   100.00 -0.48309
   -55.00    15.00   100.00 -0.68016
   -55.00    20.00   100.00 -0.85430
   -55.00    25.00   100.00 -0.99984
   -55.00    30.00   100.00 -1.11351
   -55.00    35.00   100.00 -1.19440
   -55.00    40.00   100.00 -1.24380
   -55.00    45.00   100.00 -1.26475
   -55.00    50.00   100.00 -1.26164
   -55.00    55.00   100.00 -1.23956
   -55.00    60.00   100.00 -1.20377
   -55.00    65.00   100.00 -1.15915
   -55.00    70.00   100.00 -1.10976
   -55.00    75.00   100.00 -1.05853
   -55.00    80.00   100.00 -1.00714
   -55.00    85.00   100.00 -0.95594
   -55.00    90.00   100.00 -0.90417
   -55.00    95.00   100.00 -0.85016
   -55.00   100.00   100.00 -0.79166
   -55.00   105.00   100.00 -0.72624
   -55.00   110.00   100.00 -0.65166
   -55.00   115.00   100.00 -0.56615
   -55.00   120.00   100.00 -0.46872
   -55.00   125.00   100.00 -0.35928
   -55.00   130.00   100.00 -0.23875
   -55.00   135.00   100.00 -0.10903
   -55.00   140.00   100.00  0.02715
   -55.00   145.00   100.00  0.16634
   -55.00   150.00   100.00  0.30461
   -55.00   155.00   100.00  0.43773
   -55.00   160.00   100.00  0.56146
   -55.00   165.00   100.00  0.67165
   -55.00   170.00   100.00  0.76447
   -55.00   175.00   100.00  0.83650
   -55.00   180.00   100.00  0.88484
   -50.00  -180.00   100.00  1.00512
   -50.00  -175.00   100.00  1.04248
   -50.00  -170.00   100.00  1.05031
   -50.00  -165.00   100.00  1.02713
   -50.00  -160.00   100.00  0.97226
   -50.00  -155.00   100.00  0.88590
   -50.00  -150.00   100.00  0.76931
   -50.00  -145.00   100.00  0.62496
   -50.00  -140.00   100.00  0.45672
   -50.00  -135.00   100.00  0.26989
   -50.00  -130.00   100.00  0.07127
   -50.00  -125.00   100.00 -0.13098
   -50.00  -120.00   100.00 -0.32756
   -50.00  -115.00   100.00 -0.50850
   -50.00  -110.00   100.00 -0.66365
   -50.00  -105.00   100.00 -0.78334
   -50.00  -100.00   100.00 -0.85913
   -50.00   -95.00   100.00 -0.88453
   -50.00   -90.00   100.00 -0.85562
   -50.00   -85.00   100.00 -0.77166
   -50.00   -80.00   100.00 -0.63531
   -50.00   -75.00   100.00 -0.45280
   -50.00   -70.00   100.00 -0.23367
   -50.00   -65.00   100.00  0.00970
   -50.00   -60.00   100.00  0.26283
   -50.00   -55.00   100.00  0.51011
   -50.00   -50.00   100.00  0.73586
   -50.00   -45.00   100.00  0.92549
   -50.00   -40.00   100.00  1.06656
   -50.00   -35.00   100.00  1.14974
   -50.00   -30.00   100.00  1.16947
   -50.00   -25.00   100.00  1.12443
   -50.00   -20.00   100.00  1.01751
   -50.00   -15.00   100.00  0.85564
   -50.00   -10.00   100.00  0.64910
   -50.00    -5.00   100.00  0.41071
   -50.00     0.00   100.00  0.15479
   -50.00     5.00   100.00 -0.10402
   -50.00    10.00   100.00 -0.35184
   -50.00    15.00   100.00 -0.57658
   -50.00    20.00   100.00 -0.76875
   -50.00    25.00   100.00 -0.92199
   -50.00    30.00   100.00 -1.03332
   -50.00    35.00   100.00 -1.10307
   -50.00    40.00   100.00 -1.13452
   -50.00    45.00   100.00 -1.13329
   -50.00    50.00   100.00 -1.10659
   -50.00    55.00   100.00 -1.06235
   -50.00    60.00   100.00 -1.00838
   -50.00    65.00   100.00 -0.95160
   -50.00    70.00   100.00 -0.89744
   -50.00    75.00   100.00 -0.84947
   -50.00    80.00   100.00 -0.80916
   -50.00    85.00   100.00 -0.77600
   -50.00    90.00   100.00 -0.74774
   -50.00    95.00   100.00 -0.72086
   -50.00   100.00   100.00 -0.69104
   -50.00   105.00   100.00 -0.65378
   -50.00   110.00   100.00 -0.60495
   -50.00   115.00   100.00 -0.54126
   -50.00   120.00   100.00 -0.46060
   -50.00   125.00   100.00 -0.36226
   -50.00   130.00   100.00 -0.24702
   -50.00   135.00   100.00 -0.11702
   -50.00   140.00   100.00  0.02443
   -50.00   145.00   100.00  0.17309
   -50.00   150.00   100.00  0.32412
   -50.00   155.00   100.00  0.47241
   -50.00   160.00   100.00  0.61285
   -50.00   165.00   100.00  0.74056
   -50.00   170.00   100.00  0.85106
   -50.00   175.00   100.00  0.94038
   -50.00   180.00   100.00  1.00512
   -45.00  -180.00   100.00  1.03552
   -45.00  -175.00   100.00  1.09013
   -45.00  -170.00   100.00  1.11557
   -45.00  -165.00   100.00  1.10978
   -45.00  -160.00   100.00  1.07125
   -45.00  -155.00   100.00  0.99915
   -45.00  -150.00   100.00  0.89355
   -45.00  -145.00   100.00  0.75578
   -45.00  -140.00   100.00  0.58864
   -45.00  -135.00   100.00  0.39677
   -45.00  -130.00   100.00  0.18671
   -45.00  -125.00   100.00 -0.03302
   -45.00  -120.00   100.00 -0.25216
   -45.00  -115.00   100.00 -0.45911
   -45.00  -110.00   100.00 -0.64156
   -45.00  -105.00   100.00 -0.78732
   -45.00  -100.00   100.00 -0.88524
   -45.00   -95.00   100.00 -0.92623
   -45.00   -90.00   100.00 -0.90415
   -45.00   -85.00   100.00 -0.81665
   -45.00   -80.00   100.00 -0.66562
   -45.00   -75.00   100.00 -0.45746
   -45.00   -70.00   100.00 -0.20292
   -45.00   -65.00   100.00  0.08351
   -45.00   -60.00   100.00  0.38442
   -45.00   -55.00   100.00  0.68075
   -45.00   -50.00   100.00  0.95314
   -45.00   -45.00   100.00  1.18343
