 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
   -65.00  -135.00  2400.00 -0.17077
   -65.00  -130.00  2400.00 -0.15605
   -65.00  -125.00  2400.00 -0.13545
   -65.00  -120.00  2400.00 -0.10923
   -65.00  -115.00  2400.00 -0.07787
   -65.00  -110.00  2400.00 -0.04203
   -65.00  -105.00  2400.00 -0.00260
   -65.00  -100.00  2400.00  0.03936
   -65.00   -95.00  2400.00  0.08260
   -65.00   -90.00  2400.00  0.12573
   -65.00   -85.00  2400.00  0.16726
   -65.00   -80.00  2400.00  0.20566
   -65.00   -75.00  2400.00  0.23941
   -65.00   -70.00  2400.00  0.26710
   -65.00   -65.00  2400.00  0.28747
   -65.00   -60.00  2400.00  0.29951
   -65.00   -55.00  2400.00  0.30251
   -65.00   -50.00  2400.00  0.29612
   -65.00   -45.00  2400.00  0.28036
   -65.00   -40.00  2400.00  0.25565
   -65.00   -35.00  2400.00  0.22279
   -65.00   -30.00  2400.00  0.18288
   -65.00   -25.00  2400.00  0.13731
   -65.00   -20.00  2400.00  0.08767
   -65.00   -15.00  2400.00  0.03561
   -65.00   -10.00  2400.00 -0.01719
   -65.00    -5.00  2400.00 -0.06913
   -65.00     0.00  2400.00 -0.11882
   -65.00     5.00  2400.00 -0.16506
   -65.00    10.00  2400.00 -0.20694
   -65.00    15.00  2400.00 -0.24384
   -65.00    20.00  2400.00 -0.27543
   -65.00    25.00  2400.00 -0.30161
   -65.00    30.00  2400.00 -0.32252
   -65.00    35.00  2400.00 -0.33843
   -65.00    40.00  2400.00 -0.34970
   -65.00    45.00  2400.00 -0.35672
   -65.00    50.00  2400.00 -0.35987
   -65.00    55.00  2400.00 -0.35944
   -65.00    60.00  2400.00 -0.35567
   -65.00    65.00  2400.00 -0.34869
   -65.00    70.00  2400.00 -0.33857
   -65.00    75.00  2400.00 -0.32536
   -65.00    80.00  2400.00 -0.30908
   -65.00    85.00  2400.00 -0.28982
   -65.00    90.00  2400.00 -0.26775
   -65.00    95.00  2400.00 -0.24319
   -65.00   100.00  2400.00 -0.21659
   -65.00   105.00  2400.00 -0.18855
   -65.00   110.00  2400.00 -0.15985
   -65.00   115.00  2400.00 -0.13136
   -65.00   120.00  2400.00 -0.10404
   -65.00   125.00  2400.00 -0.07887
   -65.00   130.00  2400.00 -0.05679
   -65.00   135.00  2400.00 -0.03864
   -65.00   140.00  2400.00 -0.02509
   -65.00   145.00  2400.00 -0.01662
   -65.00   150.00  2400.00 -0.01344
   -65.00   155.00  2400.00 -0.01552
   -65.00   160.00  2400.00 -0.02258
   -65.00   165.00  2400.00 -0.03407
   -65.00   170.00  2400.00 -0.04924
   -65.00   175.00  2400.00 -0.06718
   -65.00   180.00  2400.00 -0.08685
   -60.00  -180.00  2400.00 -0.04465
   -60.00  -175.00  2400.00 -0.07680
   -60.00  -170.00  2400.00 -0.10795
   -60.00  -165.00  2400.00 -0.13664
   -60.00  -160.00  2400.00 -0.16151
   -60.00  -155.00  2400.00 -0.18138
   -60.00  -150.00  2400.00 -0.19528
   -60.00  -145.00  2400.00 -0.20243
   -60.00  -140.00  2400.00 -0.20223
   -60.00  -135.00  2400.00 -0.19432
   -60.00  -130.00  2400.00 -0.17853
   -60.00  -125.00  2400.00 -0.15491
   -60.00  -120.00  2400.00 -0.12372
   -60.00  -115.00  2400.00 -0.08546
   -60.00  -110.00  2400.00 -0.04089
   -60.00  -105.00  2400.00  0.00894
   -60.00  -100.00  2400.00  0.06274
   -60.00   -95.00  2400.00  0.11894
   -60.00   -90.00  2400.00  0.17572
   -60.00   -85.00  2400.00  0.23109
   -60.00   -80.00  2400.00  0.28293
   -60.00   -75.00  2400.00  0.32909
   -60.00   -70.00  2400.00  0.36753
   -60.00   -65.00  2400.00  0.39640
   -60.00   -60.00  2400.00  0.41418
   -60.00   -55.00  2400.00  0.41979
   -60.00   -50.00  2400.00  0.41266
   -60.00   -45.00  2400.00  0.39281
   -60.00   -40.00  2400.00  0.36085
   -60.00   -35.00  2400.00  0.31796
   -60.00   -30.00  2400.00  0.26583
   -60.00   -25.00  2400.00  0.20656
   -60.00   -20.00  2400.00  0.14253
   -60.00   -15.00  2400.00  0.07623
   -60.00   -10.00  2400.00  0.01012
   -60.00    -5.00  2400.00 -0.05351
   -60.00     0.00  2400.00 -0.11270
   -60.00     5.00  2400.00 -0.16592
   -60.00    10.00  2400.00 -0.21209
   -60.00    15.00  2400.00 -0.25064
   -60.00    20.00  2400.00 -0.28147
   -60.00    25.00  2400.00 -0.30489
   -60.00    30.00  2400.00 -0.32151
   -60.00    35.00  2400.00 -0.33216
   -60.00    40.00  2400.00 -0.33774
   -60.00    45.00  2400.00 -0.33910
   -60.00    50.00  2400.00 -0.33698
   -60.00    55.00  2400.00 -0.33192
   -60.00    60.00  2400.00 -0.32422
   -60.00    65.00  2400.00 -0.31398
   -60.00    70.00  2400.00 -0.30107
   -60.00    75.00  2400.00 -0.28526
   -60.00    80.00  2400.00 -0.26629
   -60.00    85.00  2400.00 -0.24392
   -60.00    90.00  2400.00 -0.21808
   -60.00    95.00  2400.00 -0.18892
   -60.00   100.00  2400.00 -0.15684
   -60.00   105.00  2400.00 -0.12256
   -60.00   110.00  2400.00 -0.08706
   -60.00   115.00  2400.00 -0.05157
   -60.00   120.00  2400.00 -0.01748
   -60.00   125.00  2400.00  0.01376
   -60.00   130.00  2400.00  0.04074
   -60.00   135.00  2400.00  0.06219
   -60.00   140.00  2400.00  0.07707
   -60.00   145.00  2400.00  0.08469
   -60.00   150.00  2400.00  0.08472
   -60.00   155.00  2400.00  0.07725
   -60.00   160.00  2400.00  0.06275
   -60.00   165.00  2400.00  0.04206
   -60.00   170.00  2400.00  0.01633
   -60.00   175.00  2400.00 -0.01309
   -60.00   180.00  2400.00 -0.04465
   -55.00  -180.00  2400.00 -0.01220
   -55.00  -175.00  2400.00 -0.05627
   -55.00  -170.00  2400.00 -0.09848
   -55.00  -165.00  2400.00 -0.13703
   -55.00  -160.00  2400.00 -0.17036
   -55.00  -155.00  2400.00 -0.19716
   -55.00  -150.00  2400.00 -0.21642
   -55.00  -145.00  2400.00 -0.22735
   -55.00  -140.00  2400.00 -0.22942
   -55.00  -135.00  2400.00 -0.22228
   -55.00  -130.00  2400.00 -0.20576
   -55.00  -125.00  2400.00 -0.17991
   -55.00  -120.00  2400.00 -0.14495
   -55.00  -115.00  2400.00 -0.10133
   -55.00  -110.00  2400.00 -0.04978
   -55.00  -105.00  2400.00  0.00864
   -55.00  -100.00  2400.00  0.07254
   -55.00   -95.00  2400.00  0.14014
   -55.00   -90.00  2400.00  0.20928
   -55.00   -85.00  2400.00  0.27752
   -55.00   -80.00  2400.00  0.34216
   -55.00   -75.00  2400.00  0.40039
   -55.00   -70.00  2400.00  0.44945
   -55.00   -65.00  2400.00  0.48681
   -55.00   -60.00  2400.00  0.51033
   -55.00   -55.00  2400.00  0.51845
   -55.00   -50.00  2400.00  0.51032
   -55.00   -45.00  2400.00  0.48591
   -55.00   -40.00  2400.00  0.44604
   -55.00   -35.00  2400.00  0.39234
   -55.00   -30.00  2400.00  0.32719
   -55.00   -25.00  2400.00  0.25356
   -55.00   -20.00  2400.00  0.17479
   -55.00   -15.00  2400.00  0.09439
   -55.00   -10.00  2400.00  0.01575
   -55.00    -5.00  2400.00 -0.05801
   -55.00     0.00  2400.00 -0.12434
   -55.00     5.00  2400.00 -0.18133
   -55.00    10.00  2400.00 -0.22784
   -55.00    15.00  2400.00 -0.26347
   -55.00    20.00  2400.00 -0.28859
   -55.00    25.00  2400.00 -0.30413
   -55.00    30.00  2400.00 -0.31149
   -55.00    35.00  2400.00 -0.31229
   -55.00    40.00  2400.00 -0.30822
   -55.00    45.00  2400.00 -0.30080
   -55.00    50.00  2400.00 -0.29127
   -55.00    55.00  2400.00 -0.28047
   -55.00    60.00  2400.00 -0.26876
   -55.00    65.00  2400.00 -0.25607
   -55.00    70.00  2400.00 -0.24196
   -55.00    75.00  2400.00 -0.22573
   -55.00    80.00  2400.00 -0.20658
   -55.00    85.00  2400.00 -0.18376
   -55.00    90.00  2400.00 -0.15675
   -55.00    95.00  2400.00 -0.12537
   -55.00   100.00  2400.00 -0.08989
   -55.00   105.00  2400.00 -0.05105
   -55.00   110.00  2400.00 -0.01009
   -55.00   115.00  2400.00  0.03137
   -55.00   120.00  2400.00  0.07144
   -55.00   125.00  2400.00  0.10806
   -55.00   130.00  2400.00  0.13925
   -55.00   135.00  2400.00  0.16319
   -55.00   140.00  2400.00  0.17847
   -55.00   145.00  2400.00  0.18410
   -55.00   150.00  2400.00  0.17970
   -55.00   155.00  2400.00  0.16545
   -55.00   160.00  2400.00  0.14209
   -55.00   165.00  2400.00  0.11087
   -55.00   170.00  2400.00  0.07344
   -55.00   175.00  2400.00  0.03173
   -55.00   180.00  2400.00 -0.01220
   -50.00  -180.00  2400.00  0.00410
   -50.00  -175.00  2400.00 -0.05059
   -50.00  -170.00  2400.00 -0.10202
   -50.00  -165.00  2400.00 -0.14818
   -50.00  -160.00  2400.00 -0.18744
   -50.00  -155.00  2400.00 -0.21858
   -50.00  -150.00  2400.00 -0.24075
   -50.00  -145.00  2400.00 -0.25340
   -50.00  -140.00  2400.00 -0.25620
   -50.00  -135.00  2400.00 -0.24899
   -50.00  -130.00  2400.00 -0.23171
   -50.00  -125.00  2400.00 -0.20438
   -50.00  -120.00  2400.00 -0.16715
   -50.00  -115.00  2400.00 -0.12032
   -50.00  -110.00  2400.00 -0.06442
   -50.00  -105.00  2400.00 -0.00033
   -50.00  -100.00  2400.00  0.07063
   -50.00   -95.00  2400.00  0.14669
   -50.00   -90.00  2400.00  0.22552
   -50.00   -85.00  2400.00  0.30432
   -50.00   -80.00  2400.00  0.37988
   -50.00   -75.00  2400.00  0.44874
   -50.00   -70.00  2400.00  0.50739
   -50.00   -65.00  2400.00  0.55253
   -50.00   -60.00  2400.00  0.58130
   -50.00   -55.00  2400.00  0.59156
   -50.00   -50.00  2400.00  0.58210
   -50.00   -45.00  2400.00  0.55277
   -50.00   -40.00  2400.00  0.50459
   -50.00   -35.00  2400.00  0.43969
   -50.00   -30.00  2400.00  0.36121
   -50.00   -25.00  2400.00  0.27309
   -50.00   -20.00  2400.00  0.17981
   -50.00   -15.00  2400.00  0.08602
   -50.00   -10.00  2400.00 -0.00379
   -50.00    -5.00  2400.00 -0.08561
   -50.00     0.00  2400.00 -0.15621
   -50.00     5.00  2400.00 -0.21334
   -50.00    10.00  2400.00 -0.25587
   -50.00    15.00  2400.00 -0.28376
   -50.00    20.00  2400.00 -0.29802
   -50.00    25.00  2400.00 -0.30049
   -50.00    30.00  2400.00 -0.29359
   -50.00    35.00  2400.00 -0.28005
   -50.00    40.00  2400.00 -0.26256
   -50.00    45.00  2400.00 -0.24352
   -50.00    50.00  2400.00 -0.22480
   -50.00    55.00  2400.00 -0.20755
   -50.00    60.00  2400.00 -0.19218
   -50.00    65.00  2400.00 -0.17837
   -50.00    70.00  2400.00 -0.16516
   -50.00    75.00  2400.00 -0.15119
   -50.00    80.00  2400.00 -0.13489
   -50.00    85.00  2400.00 -0.11477
   -50.00    90.00  2400.00 -0.08965
   -50.00    95.00  2400.00 -0.05889
   -50.00   100.00  2400.00 -0.02250
   -50.00   105.00  2400.00  0.01877
   -50.00   110.00  2400.00  0.06344
   -50.00   115.00  2400.00  0.10945
   -50.00   120.00  2400.00  0.15426
   -50.00   125.00  2400.00  0.19517
   -50.00   130.00  2400.00  0.22949
   -50.00   135.00  2400.00  0.25480
   -50.00   140.00  2400.00  0.26924
   -50.00   145.00  2400.00  0.27158
   -50.00   150.00  2400.00  0.26138
   -50.00   155.00  2400.00  0.23904
   -50.00   160.00  2400.00  0.20569
   -50.00   165.00  2400.00  0.16311
