 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
   -90.00   165.00  1500.00 -0.48192
   -90.00   170.00  1500.00 -0.48191
   -90.00   175.00  1500.00 -0.48190
   -90.00   180.00  1500.00 -0.48190
   -85.00  -180.00  1500.00 -0.41142
   -85.00  -175.00  1500.00 -0.40253
   -85.00  -170.00  1500.00 -0.39403
   -85.00  -165.00  1500.00 -0.38596
   -85.00  -160.00  1500.00 -0.37837
   -85.00  -155.00  1500.00 -0.37132
   -85.00  -150.00  1500.00 -0.36486
   -85.00  -145.00  1500.00 -0.35904
   -85.00  -140.00  1500.00 -0.35391
   -85.00  -135.00  1500.00 -0.34951
   -85.00  -130.00  1500.00 -0.34590
   -85.00  -125.00  1500.00 -0.34311
   -85.00  -120.00  1500.00 -0.34118
   -85.00  -115.00  1500.00 -0.34015
   -85.00  -110.00  1500.00 -0.34004
   -85.00  -105.00  1500.00 -0.34089
   -85.00  -100.00  1500.00 -0.34269
   -85.00   -95.00  1500.00 -0.34547
   -85.00   -90.00  1500.00 -0.34921
   -85.00   -85.00  1500.00 -0.35392
   -85.00   -80.00  1500.00 -0.35957
   -85.00   -75.00  1500.00 -0.36614
   -85.00   -70.00  1500.00 -0.37359
   -85.00   -65.00  1500.00 -0.38188
   -85.00   -60.00  1500.00 -0.39094
   -85.00   -55.00  1500.00 -0.40072
   -85.00   -50.00  1500.00 -0.41115
   -85.00   -45.00  1500.00 -0.42214
   -85.00   -40.00  1500.00 -0.43360
   -85.00   -35.00  1500.00 -0.44543
   -85.00   -30.00  1500.00 -0.45753
   -85.00   -25.00  1500.00 -0.46979
   -85.00   -20.00  1500.00 -0.48210
   -85.00   -15.00  1500.00 -0.49433
   -85.00   -10.00  1500.00 -0.50638
   -85.00    -5.00  1500.00 -0.51811
   -85.00     0.00  1500.00 -0.52942
   -85.00     5.00  1500.00 -0.54020
   -85.00    10.00  1500.00 -0.55033
   -85.00    15.00  1500.00 -0.55972
   -85.00    20.00  1500.00 -0.56828
   -85.00    25.00  1500.00 -0.57593
   -85.00    30.00  1500.00 -0.58260
   -85.00    35.00  1500.00 -0.58823
   -85.00    40.00  1500.00 -0.59279
   -85.00    45.00  1500.00 -0.59623
   -85.00    50.00  1500.00 -0.59855
   -85.00    55.00  1500.00 -0.59975
   -85.00    60.00  1500.00 -0.59982
   -85.00    65.00  1500.00 -0.59880
   -85.00    70.00  1500.00 -0.59671
   -85.00    75.00  1500.00 -0.59360
   -85.00    80.00  1500.00 -0.58953
   -85.00    85.00  1500.00 -0.58455
   -85.00    90.00  1500.00 -0.57874
   -85.00    95.00  1500.00 -0.57215
   -85.00   100.00  1500.00 -0.56487
   -85.00   105.00  1500.00 -0.55697
   -85.00   110.00  1500.00 -0.54853
   -85.00   115.00  1500.00 -0.53963
   -85.00   120.00  1500.00 -0.53033
   -85.00   125.00  1500.00 -0.52072
   -85.00   130.00  1500.00 -0.51085
   -85.00   135.00  1500.00 -0.50080
   -85.00   140.00  1500.00 -0.49063
   -85.00   145.00  1500.00 -0.48040
   -85.00   150.00  1500.00 -0.47016
   -85.00   155.00  1500.00 -0.45997
   -85.00   160.00  1500.00 -0.44987
   -85.00   165.00  1500.00 -0.43992
   -85.00   170.00  1500.00 -0.43016
   -85.00   175.00  1500.00 -0.42065
   -85.00   180.00  1500.00 -0.41142
   -80.00  -180.00  1500.00 -0.32575
   -80.00  -175.00  1500.00 -0.31049
   -80.00  -170.00  1500.00 -0.29562
   -80.00  -165.00  1500.00 -0.28121
   -80.00  -160.00  1500.00 -0.26734
   -80.00  -155.00  1500.00 -0.25412
   -80.00  -150.00  1500.00 -0.24165
   -80.00  -145.00  1500.00 -0.23006
   -80.00  -140.00  1500.00 -0.21947
   -80.00  -135.00  1500.00 -0.21003
   -80.00  -130.00  1500.00 -0.20185
   -80.00  -125.00  1500.00 -0.19506
   -80.00  -120.00  1500.00 -0.18978
   -80.00  -115.00  1500.00 -0.18612
   -80.00  -110.00  1500.00 -0.18416
   -80.00  -105.00  1500.00 -0.18399
   -80.00  -100.00  1500.00 -0.18566
   -80.00   -95.00  1500.00 -0.18923
   -80.00   -90.00  1500.00 -0.19474
   -80.00   -85.00  1500.00 -0.20219
   -80.00   -80.00  1500.00 -0.21159
   -80.00   -75.00  1500.00 -0.22292
   -80.00   -70.00  1500.00 -0.23615
   -80.00   -65.00  1500.00 -0.25123
   -80.00   -60.00  1500.00 -0.26807
   -80.00   -55.00  1500.00 -0.28658
   -80.00   -50.00  1500.00 -0.30665
   -80.00   -45.00  1500.00 -0.32812
   -80.00   -40.00  1500.00 -0.35083
   -80.00   -35.00  1500.00 -0.37457
   -80.00   -30.00  1500.00 -0.39913
   -80.00   -25.00  1500.00 -0.42426
   -80.00   -20.00  1500.00 -0.44968
   -80.00   -15.00  1500.00 -0.47513
   -80.00   -10.00  1500.00 -0.50031
   -80.00    -5.00  1500.00 -0.52491
   -80.00     0.00  1500.00 -0.54865
   -80.00     5.00  1500.00 -0.57123
   -80.00    10.00  1500.00 -0.59236
   -80.00    15.00  1500.00 -0.61180
   -80.00    20.00  1500.00 -0.62932
   -80.00    25.00  1500.00 -0.64470
   -80.00    30.00  1500.00 -0.65780
   -80.00    35.00  1500.00 -0.66847
   -80.00    40.00  1500.00 -0.67663
   -80.00    45.00  1500.00 -0.68223
   -80.00    50.00  1500.00 -0.68528
   -80.00    55.00  1500.00 -0.68580
   -80.00    60.00  1500.00 -0.68386
   -80.00    65.00  1500.00 -0.67959
   -80.00    70.00  1500.00 -0.67311
   -80.00    75.00  1500.00 -0.66459
   -80.00    80.00  1500.00 -0.65421
   -80.00    85.00  1500.00 -0.64218
   -80.00    90.00  1500.00 -0.62872
   -80.00    95.00  1500.00 -0.61403
   -80.00   100.00  1500.00 -0.59833
   -80.00   105.00  1500.00 -0.58184
   -80.00   110.00  1500.00 -0.56475
   -80.00   115.00  1500.00 -0.54724
   -80.00   120.00  1500.00 -0.52947
   -80.00   125.00  1500.00 -0.51157
   -80.00   130.00  1500.00 -0.49368
   -80.00   135.00  1500.00 -0.47587
   -80.00   140.00  1500.00 -0.45822
   -80.00   145.00  1500.00 -0.44077
   -80.00   150.00  1500.00 -0.42355
   -80.00   155.00  1500.00 -0.40658
   -80.00   160.00  1500.00 -0.38987
   -80.00   165.00  1500.00 -0.37342
   -80.00   170.00  1500.00 -0.35724
   -80.00   175.00  1500.00 -0.34134
   -80.00   180.00  1500.00 -0.32575
   -75.00  -180.00  1500.00 -0.23506
   -75.00  -175.00  1500.00 -0.21630
   -75.00  -170.00  1500.00 -0.19743
   -75.00  -165.00  1500.00 -0.17852
   -75.00  -160.00  1500.00 -0.15972
   -75.00  -155.00  1500.00 -0.14119
   -75.00  -150.00  1500.00 -0.12318
   -75.00  -145.00  1500.00 -0.10593
   -75.00  -140.00  1500.00 -0.08971
   -75.00  -135.00  1500.00 -0.07481
   -75.00  -130.00  1500.00 -0.06147
   -75.00  -125.00  1500.00 -0.04995
   -75.00  -120.00  1500.00 -0.04048
   -75.00  -115.00  1500.00 -0.03323
   -75.00  -110.00  1500.00 -0.02836
   -75.00  -105.00  1500.00 -0.02600
   -75.00  -100.00  1500.00 -0.02625
   -75.00   -95.00  1500.00 -0.02918
   -75.00   -90.00  1500.00 -0.03484
   -75.00   -85.00  1500.00 -0.04326
   -75.00   -80.00  1500.00 -0.05448
   -75.00   -75.00  1500.00 -0.06851
   -75.00   -70.00  1500.00 -0.08535
   -75.00   -65.00  1500.00 -0.10498
   -75.00   -60.00  1500.00 -0.12737
   -75.00   -55.00  1500.00 -0.15244
   -75.00   -50.00  1500.00 -0.18010
   -75.00   -45.00  1500.00 -0.21019
   -75.00   -40.00  1500.00 -0.24251
   -75.00   -35.00  1500.00 -0.27679
   -75.00   -30.00  1500.00 -0.31272
   -75.00   -25.00  1500.00 -0.34992
   -75.00   -20.00  1500.00 -0.38795
   -75.00   -15.00  1500.00 -0.42632
   -75.00   -10.00  1500.00 -0.46451
   -75.00    -5.00  1500.00 -0.50199
   -75.00     0.00  1500.00 -0.53821
   -75.00     5.00  1500.00 -0.57262
   -75.00    10.00  1500.00 -0.60472
   -75.00    15.00  1500.00 -0.63401
   -75.00    20.00  1500.00 -0.66008
   -75.00    25.00  1500.00 -0.68258
   -75.00    30.00  1500.00 -0.70122
   -75.00    35.00  1500.00 -0.71578
   -75.00    40.00  1500.00 -0.72616
   -75.00    45.00  1500.00 -0.73231
   -75.00    50.00  1500.00 -0.73426
   -75.00    55.00  1500.00 -0.73215
   -75.00    60.00  1500.00 -0.72615
   -75.00    65.00  1500.00 -0.71652
   -75.00    70.00  1500.00 -0.70356
   -75.00    75.00  1500.00 -0.68764
   -75.00    80.00  1500.00 -0.66914
   -75.00    85.00  1500.00 -0.64848
   -75.00    90.00  1500.00 -0.62608
   -75.00    95.00  1500.00 -0.60239
   -75.00   100.00  1500.00 -0.57782
   -75.00   105.00  1500.00 -0.55277
   -75.00   110.00  1500.00 -0.52760
   -75.00   115.00  1500.00 -0.50263
   -75.00   120.00  1500.00 -0.47812
   -75.00   125.00  1500.00 -0.45427
   -75.00   130.00  1500.00 -0.43121
   -75.00   135.00  1500.00 -0.40902
   -75.00   140.00  1500.00 -0.38768
   -75.00   145.00  1500.00 -0.36716
   -75.00   150.00  1500.00 -0.34734
   -75.00   155.00  1500.00 -0.32809
   -75.00   160.00  1500.00 -0.30925
   -75.00   165.00  1500.00 -0.29067
   -75.00   170.00  1500.00 -0.27218
   -75.00   175.00  1500.00 -0.25367
   -75.00   180.00  1500.00 -0.23506
   -70.00  -180.00  1500.00 -0.15026
   -70.00  -175.00  1500.00 -0.13092
   -70.00  -170.00  1500.00 -0.11033
   -70.00  -165.00  1500.00 -0.08861
   -70.00  -160.00  1500.00 -0.06598
   -70.00  -155.00  1500.00 -0.04280
   -70.00  -150.00  1500.00 -0.01951
   -70.00  -145.00  1500.00  0.00341
   -70.00  -140.00  1500.00  0.02543
   -70.00  -135.00  1500.00  0.04606
   -70.00  -130.00  1500.00  0.06482
   -70.00  -125.00  1500.00  0.08131
   -70.00  -120.00  1500.00  0.09518
   -70.00  -115.00  1500.00  0.10619
   -70.00  -110.00  1500.00  0.11416
   -70.00  -105.00  1500.00  0.11898
   -70.00  -100.00  1500.00  0.12060
   -70.00   -95.00  1500.00  0.11900
   -70.00   -90.00  1500.00  0.11417
   -70.00   -85.00  1500.00  0.10611
   -70.00   -80.00  1500.00  0.09479
   -70.00   -75.00  1500.00  0.08017
   -70.00   -70.00  1500.00  0.06217
   -70.00   -65.00  1500.00  0.04073
   -70.00   -60.00  1500.00  0.01574
   -70.00   -55.00  1500.00 -0.01283
   -70.00   -50.00  1500.00 -0.04501
   -70.00   -45.00  1500.00 -0.08073
   -70.00   -40.00  1500.00 -0.11986
   -70.00   -35.00  1500.00 -0.16213
   -70.00   -30.00  1500.00 -0.20716
   -70.00   -25.00  1500.00 -0.25447
   -70.00   -20.00  1500.00 -0.30342
   -70.00   -15.00  1500.00 -0.35332
   -70.00   -10.00  1500.00 -0.40334
   -70.00    -5.00  1500.00 -0.45265
   -70.00     0.00  1500.00 -0.50037
   -70.00     5.00  1500.00 -0.54564
   -70.00    10.00  1500.00 -0.58765
   -70.00    15.00  1500.00 -0.62564
   -70.00    20.00  1500.00 -0.65898
   -70.00    25.00  1500.00 -0.68713
   -70.00    30.00  1500.00 -0.70970
   -70.00    35.00  1500.00 -0.72642
   -70.00    40.00  1500.00 -0.73717
   -70.00    45.00  1500.00 -0.74196
   -70.00    50.00  1500.00 -0.74091
   -70.00    55.00  1500.00 -0.73428
   -70.00    60.00  1500.00 -0.72240
   -70.00    65.00  1500.00 -0.70573
   -70.00    70.00  1500.00 -0.68479
   -70.00    75.00  1500.00 -0.66015
   -70.00    80.00  1500.00 -0.63245
   -70.00    85.00  1500.00 -0.60236
   -70.00    90.00  1500.00 -0.57057
   -70.00    95.00  1500.00 -0.53777
   -70.00   100.00  1500.00 -0.50464
   -70.00   105.00  1500.00 -0.47181
   -70.00   110.00  1500.00 -0.43986
   -70.00   115.00  1500.00 -0.40927
   -70.00   120.00  1500.00 -0.38042
   -70.00   125.00  1500.00 -0.35360
   -70.00   130.00  1500.00 -0.32892
   -70.00   135.00  1500.00 -0.30639
   -70.00   140.00  1500.00 -0.28588
   -70.00   145.00  1500.00 -0.26712
   -70.00   150.00  1500.00 -0.24977
   -70.00   155.00  1500.00 -0.23339
   -70.00   160.00  1500.00 -0.21752
   -70.00   165.00  1500.00 -0.20168
   -70.00   170.00  1500.00 -0.18542
   -70.00   175.00  1500.00 -0.16837
   -70.00   180.00  1500.00 -0.15026
   -65.00  -180.00  1500.00 -0.08178
   -65.00  -175.00  1500.00 -0.06450
   -65.00  -170.00  1500.00 -0.04413
   -65.00  -165.00  1500.00 -0.02085
   -65.00  -160.00  1500.00  0.00491
   -65.00  -155.00  1500.00  0.03251
   -65.00  -150.00  1500.00  0.06118
   -65.00  -145.00  1500.00  0.09002
   -65.00  -140.00  1500.00  0.11813
   -65.00  -135.00  1500.00  0.14467
   -65.00  -130.00  1500.00  0.16886
   -65.00  -125.00  1500.00  0.19009
   -65.00  -120.00  1500.00  0.20792
   -65.00  -115.00  1500.00  0.22207
   -65.00  -110.00  1500.00  0.23245
   -65.00  -105.00  1500.00  0.23907
   -65.00  -100.00  1500.00  0.24206
   -65.00   -95.00  1500.00  0.24159
   -65.00   -90.00  1500.00  0.23781
   -65.00   -85.00  1500.00  0.23086
   -65.00   -80.00  1500.00  0.22076
   -65.00   -75.00  1500.00  0.20744
   -65.00   -70.00  1500.00  0.19076
   -65.00   -65.00  1500.00  0.17045
   -65.00   -60.00  1500.00  0.14621
   -65.00   -55.00  1500.00  0.11775
   -65.00   -50.00  1500.00  0.08477
   -65.00   -45.00  1500.00  0.04712
   -65.00   -40.00  1500.00  0.00477
   -65.00   -35.00  1500.00 -0.04212
   -65.00   -30.00  1500.00 -0.09318
   -65.00   -25.00  1500.00 -0.14783
   -65.00   -20.00  1500.00 -0.20524
   -65.00   -15.00  1500.00 -0.26443
   -65.00   -10.00  1500.00 -0.32426
   -65.00    -5.00  1500.00 -0.38348
   -65.00     0.00  1500.00 -0.44082
   -65.00     5.00  1500.00 -0.49505
   -65.00    10.00  1500.00 -0.54497
   -65.00    15.00  1500.00 -0.58956
   -65.00    20.00  1500.00 -0.62795
   -65.00    25.00  1500.00 -0.65945
   -65.00    30.00  1500.00 -0.68361
   -65.00    35.00  1500.00 -0.70015
   -65.00    40.00  1500.00 -0.70902
   -65.00    45.00  1500.00 -0.71035
   -65.00    50.00  1500.00 -0.70441
   -65.00    55.00  1500.00 -0.69163
   -65.00    60.00  1500.00 -0.67256
   -65.00    65.00  1500.00 -0.64784
   -65.00    70.00  1500.00 -0.61822
   -65.00    75.00  1500.00 -0.58448
   -65.00    80.00  1500.00 -0.54751
   -65.00    85.00  1500.00 -0.50821
   -65.00    90.00  1500.00 -0.46752
   -65.00    95.00  1500.00 -0.42642
   -65.00   100.00  1500.00 -0.38585
   -65.00   105.00  1500.00 -0.34670
   -65.00   110.00  1500.00 -0.30981
   -65.00   115.00  1500.00 -0.27589
   -65.00   120.00  1500.00 -0.24547
   -65.00   125.00  1500.00 -0.21893
   -65.00   130.00  1500.00 -0.19641
   -65.00   135.00  1500.00 -0.17780
   -65.00   140.00  1500.00 -0.16279
   -65.00   145.00  1500.00 -0.15083
   -65.00   150.00  1500.00 -0.14118
   -65.00   155.00  1500.00 -0.13298
   -65.00   160.00  1500.00 -0.12529
   -65.00   165.00  1500.00 -0.11714
   -65.00   170.00  1500.00 -0.10765
   -65.00   175.00  1500.00 -0.09605
   -65.00   180.00  1500.00 -0.08178
   -60.00  -180.00  1500.00 -0.03830
   -60.00  -175.00  1500.00 -0.02518
   -60.00  -170.00  1500.00 -0.00639
   -60.00  -165.00  1500.00  0.01775
   -60.00  -160.00  1500.00  0.04652
   -60.00  -155.00  1500.00  0.07885
   -60.00  -150.00  1500.00  0.11342
   -60.00  -145.00  1500.00  0.14877
   -60.00  -140.00  1500.00  0.18343
   -60.00  -135.00  1500.00  0.21606
   -60.00  -130.00  1500.00  0.24550
   -60.00  -125.00  1500.00  0.27088
   -60.00  -120.00  1500.00  0.29167
   -60.00  -115.00  1500.00  0.30766
   -60.00  -110.00  1500.00  0.31892
   -60.00  -105.00  1500.00  0.32580
   -60.00  -100.00  1500.00  0.32876
   -60.00   -95.00  1500.00  0.32836
   -60.00   -90.00  1500.00  0.32508
   -60.00   -85.00  1500.00  0.31929
   -60.00   -80.00  1500.00  0.31119
   -60.00   -75.00  1500.00  0.30070
   -60.00   -70.00  1500.00  0.28755
   -60.00   -65.00  1500.00  0.27125
   -60.00   -60.00  1500.00  0.25113
   -60.00   -55.00  1500.00  0.22650
   -60.00   -50.00  1500.00  0.19665
   -60.00   -45.00  1500.00  0.16105
   -60.00   -40.00  1500.00  0.11935
   -60.00   -35.00  1500.00  0.07150
   -60.00   -30.00  1500.00  0.01782
   -60.00   -25.00  1500.00 -0.04103
   -60.00   -20.00  1500.00 -0.10403
   -60.00   -15.00  1500.00 -0.16985
   -60.00   -10.00  1500.00 -0.23692
   -60.00    -5.00  1500.00 -0.30355
   -60.00     0.00  1500.00 -0.36797
   -60.00     5.00  1500.00 -0.42849
   -60.00    10.00  1500.00 -0.48355
   -60.00    15.00  1500.00 -0.53181
   -60.00    20.00  1500.00 -0.57222
   -60.00    25.00  1500.00 -0.60401
   -60.00    30.00  1500.00 -0.62675
   -60.00    35.00  1500.00 -0.64028
   -60.00    40.00  1500.00 -0.64471
   -60.00    45.00  1500.00 -0.64040
   -60.00    50.00  1500.00 -0.62784
   -60.00    55.00  1500.00 -0.60772
   -60.00    60.00  1500.00 -0.58077
   -60.00    65.00  1500.00 -0.54785
   -60.00    70.00  1500.00 -0.50985
   -60.00    75.00  1500.00 -0.46775
   -60.00    80.00  1500.00 -0.42256
   -60.00    85.00  1500.00 -0.37538
   -60.00    90.00  1500.00 -0.32733
   -60.00    95.00  1500.00 -0.27962
   -60.00   100.00  1500.00 -0.23344
   -60.00   105.00  1500.00 -0.18998
   -60.00   110.00  1500.00 -0.15036
   -60.00   115.00  1500.00 -0.11555
   -60.00   120.00  1500.00 -0.08633
   -60.00   125.00  1500.00 -0.06320
   -60.00   130.00  1500.00 -0.04635
   -60.00   135.00  1500.00 -0.03560
   -60.00   140.00  1500.00 -0.03042
   -60.00   145.00  1500.00 -0.02989
   -60.00   150.00  1500.00 -0.03280
   -60.00   155.00  1500.00 -0.03770
   -60.00   160.00  1500.00 -0.04300
   -60.00   165.00  1500.00 -0.04710
   -60.00   170.00  1500.00 -0.04849
   -60.00   175.00  1500.00 -0.04588
   -60.00   180.00  1500.00 -0.03830
   -55.00  -180.00  1500.00 -0.02568
   -55.00  -175.00  1500.00 -0.01811
   -55.00  -170.00  1500.00 -0.00157
   -55.00  -165.00  1500.00  0.02341
   -55.00  -160.00  1500.00  0.05568
   -55.00  -155.00  1500.00  0.09356
   -55.00  -150.00  1500.00  0.13500
   -55.00  -145.00  1500.00  0.17777
   -55.00  -140.00  1500.00  0.21964
   -55.00  -135.00  1500.00  0.25861
   -55.00  -130.00  1500.00  0.29301
   -55.00  -125.00  1500.00  0.32171
   -55.00  -120.00  1500.00  0.34408
   -55.00  -115.00  1500.00  0.36007
   -55.00  -110.00  1500.00  0.37010
   -55.00  -105.00  1500.00  0.37501
   -55.00  -100.00  1500.00  0.37583
   -55.00   -95.00  1500.00  0.37370
   -55.00   -90.00  1500.00  0.36964
   -55.00   -85.00  1500.00  0.36444
   -55.00   -80.00  1500.00  0.35850
   -55.00   -75.00  1500.00  0.35184
   -55.00   -70.00  1500.00  0.34399
   -55.00   -65.00  1500.00  0.33415
   -55.00   -60.00  1500.00  0.32117
   -55.00   -55.00  1500.00  0.30380
   -55.00   -50.00  1500.00  0.28074
   -55.00   -45.00  1500.00  0.25089
   -55.00   -40.00  1500.00  0.21348
   -55.00   -35.00  1500.00  0.16815
   -55.00   -30.00  1500.00  0.11510
   -55.00   -25.00  1500.00  0.05506
   -55.00   -20.00  1500.00 -0.01069
   -55.00   -15.00  1500.00 -0.08042
   -55.00   -10.00  1500.00 -0.15205
   -55.00    -5.00  1500.00 -0.22331
   -55.00     0.00  1500.00 -0.29188
   -55.00     5.00  1500.00 -0.35557
   -55.00    10.00  1500.00 -0.41241
   -55.00    15.00  1500.00 -0.46081
   -55.00    20.00  1500.00 -0.49959
   -55.00    25.00  1500.00 -0.52804
   -55.00    30.00  1500.00 -0.54588
   -55.00    35.00  1500.00 -0.55323
   -55.00    40.00  1500.00 -0.55052
   -55.00    45.00  1500.00 -0.53846
   -55.00    50.00  1500.00 -0.51788
   -55.00    55.00  1500.00 -0.48972
   -55.00    60.00  1500.00 -0.45497
   -55.00    65.00  1500.00 -0.41460
   -55.00    70.00  1500.00 -0.36961
   -55.00    75.00  1500.00 -0.32099
   -55.00    80.00  1500.00 -0.26979
   -55.00    85.00  1500.00 -0.21712
   -55.00    90.00  1500.00 -0.16421
   -55.00    95.00  1500.00 -0.11237
   -55.00   100.00  1500.00 -0.06301
   -55.00   105.00  1500.00 -0.01758
   -55.00   110.00  1500.00  0.02248
   -55.00   115.00  1500.00  0.05586
   -55.00   120.00  1500.00  0.08149
   -55.00   125.00  1500.00  0.09862
   -55.00   130.00  1500.00  0.10696
   -55.00   135.00  1500.00  0.10670
   -55.00   140.00  1500.00  0.09860
   -55.00   145.00  1500.00  0.08396
   -55.00   150.00  1500.00  0.06455
   -55.00   155.00  1500.00  0.04253
   -55.00   160.00  1500.00  0.02028
   -55.00   165.00  1500.00  0.00022
   -55.00   170.00  1500.00 -0.01535
   -55.00   175.00  1500.00 -0.02448
   -55.00   180.00  1500.00 -0.02568
   -50.00  -180.00  1500.00 -0.04625
   -50.00  -175.00  1500.00 -0.04478
   -50.00  -170.00  1500.00 -0.03044
   -50.00  -165.00  1500.00 -0.00403
   -50.00  -160.00  1500.00  0.03276
   -50.00  -155.00  1500.00  0.07747
   -50.00  -150.00  1500.00  0.12712
   -50.00  -145.00  1500.00  0.17848
   -50.00  -140.00  1500.00  0.22839
   -50.00  -135.00  1500.00  0.27400
   -50.00  -130.00  1500.00  0.31309
   -50.00  -125.00  1500.00  0.34415
   -50.00  -120.00  1500.00  0.36653
   -50.00  -115.00  1500.00  0.38043
   -50.00  -110.00  1500.00  0.38679
   -50.00  -105.00  1500.00  0.38711
   -50.00  -100.00  1500.00  0.38325
   -50.00   -95.00  1500.00  0.37713
   -50.00   -90.00  1500.00  0.37051
   -50.00   -85.00  1500.00  0.36474
   -50.00   -80.00  1500.00  0.36059
   -50.00   -75.00  1500.00  0.35812
   -50.00   -70.00  1500.00  0.35672
   -50.00   -65.00  1500.00  0.35514
   -50.00   -60.00  1500.00  0.35165
   -50.00   -55.00  1500.00  0.34424
   -50.00   -50.00  1500.00  0.33090
   -50.00   -45.00  1500.00  0.30981
   -50.00   -40.00  1500.00  0.27961
   -50.00   -35.00  1500.00  0.23958
   -50.00   -30.00  1500.00  0.18978
   -50.00   -25.00  1500.00  0.13102
   -50.00   -20.00  1500.00  0.06489
   -50.00   -15.00  1500.00 -0.00637
   -50.00   -10.00  1500.00 -0.08007
   -50.00    -5.00  1500.00 -0.15327
   -50.00     0.00  1500.00 -0.22302
   -50.00     5.00  1500.00 -0.28657
   -50.00    10.00  1500.00 -0.34159
   -50.00    15.00  1500.00 -0.38628
   -50.00    20.00  1500.00 -0.41948
   -50.00    25.00  1500.00 -0.44066
   -50.00    30.00  1500.00 -0.44991
   -50.00    35.00  1500.00 -0.44781
   -50.00    40.00  1500.00 -0.43532
   -50.00    45.00  1500.00 -0.41362
   -50.00    50.00  1500.00 -0.38401
   -50.00    55.00  1500.00 -0.34774
   -50.00    60.00  1500.00 -0.30601
   -50.00    65.00  1500.00 -0.25986
   -50.00    70.00  1500.00 -0.21021
   -50.00    75.00  1500.00 -0.15794
   -50.00    80.00  1500.00 -0.10392
   -50.00    85.00  1500.00 -0.04908
   -50.00    90.00  1500.00  0.00544
   -50.00    95.00  1500.00  0.05834
   -50.00   100.00  1500.00  0.10810
   -50.00   105.00  1500.00  0.15304
   -50.00   110.00  1500.00  0.19138
   -50.00   115.00  1500.00  0.22144
   -50.00   120.00  1500.00  0.24173
   -50.00   125.00  1500.00  0.25115
   -50.00   130.00  1500.00  0.24918
   -50.00   135.00  1500.00  0.23596
   -50.00   140.00  1500.00  0.21240
   -50.00   145.00  1500.00  0.18018
   -50.00   150.00  1500.00  0.14169
   -50.00   155.00  1500.00  0.09985
   -50.00   160.00  1500.00  0.05797
   -50.00   165.00  1500.00  0.01945
