 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
   -85.00   100.00  2400.00 -0.04509
   -85.00   105.00  2400.00 -0.04638
   -85.00   110.00  2400.00 -0.04756
   -85.00   115.00  2400.00 -0.04869
   -85.00   120.00  2400.00 -0.04978
   -85.00   125.00  2400.00 -0.05088
   -85.00   130.00  2400.00 -0.05199
   -85.00   135.00  2400.00 -0.05316
   -85.00   140.00  2400.00 -0.05439
   -85.00   145.00  2400.00 -0.05570
   -85.00   150.00  2400.00 -0.05708
   -85.00   155.00  2400.00 -0.05854
   -85.00   160.00  2400.00 -0.06005
   -85.00   165.00  2400.00 -0.06159
   -85.00   170.00  2400.00 -0.06313
   -85.00   175.00  2400.00 -0.06462
   -85.00   180.00  2400.00 -0.06602
   -80.00  -180.00  2400.00 -0.08588
   -80.00  -175.00  2400.00 -0.09243
   -80.00  -170.00  2400.00 -0.09887
   -80.00  -165.00  2400.00 -0.10493
   -80.00  -160.00  2400.00 -0.11033
   -80.00  -155.00  2400.00 -0.11480
   -80.00  -150.00  2400.00 -0.11808
   -80.00  -145.00  2400.00 -0.11992
   -80.00  -140.00  2400.00 -0.12013
   -80.00  -135.00  2400.00 -0.11856
   -80.00  -130.00  2400.00 -0.11511
   -80.00  -125.00  2400.00 -0.10974
   -80.00  -120.00  2400.00 -0.10247
   -80.00  -115.00  2400.00 -0.09338
   -80.00  -110.00  2400.00 -0.08263
   -80.00  -105.00  2400.00 -0.07041
   -80.00  -100.00  2400.00 -0.05699
   -80.00   -95.00  2400.00 -0.04266
   -80.00   -90.00  2400.00 -0.02776
   -80.00   -85.00  2400.00 -0.01264
   -80.00   -80.00  2400.00  0.00234
   -80.00   -75.00  2400.00  0.01684
   -80.00   -70.00  2400.00  0.03050
   -80.00   -65.00  2400.00  0.04302
   -80.00   -60.00  2400.00  0.05415
   -80.00   -55.00  2400.00  0.06365
   -80.00   -50.00  2400.00  0.07136
   -80.00   -45.00  2400.00  0.07717
   -80.00   -40.00  2400.00  0.08104
   -80.00   -35.00  2400.00  0.08297
   -80.00   -30.00  2400.00  0.08302
   -80.00   -25.00  2400.00  0.08130
   -80.00   -20.00  2400.00  0.07795
   -80.00   -15.00  2400.00  0.07315
   -80.00   -10.00  2400.00  0.06711
   -80.00    -5.00  2400.00  0.06002
   -80.00     0.00  2400.00  0.05211
   -80.00     5.00  2400.00  0.04358
   -80.00    10.00  2400.00  0.03466
   -80.00    15.00  2400.00  0.02551
   -80.00    20.00  2400.00  0.01632
   -80.00    25.00  2400.00  0.00725
   -80.00    30.00  2400.00 -0.00157
   -80.00    35.00  2400.00 -0.01002
   -80.00    40.00  2400.00 -0.01800
   -80.00    45.00  2400.00 -0.02541
   -80.00    50.00  2400.00 -0.03218
   -80.00    55.00  2400.00 -0.03825
   -80.00    60.00  2400.00 -0.04358
   -80.00    65.00  2400.00 -0.04812
   -80.00    70.00  2400.00 -0.05186
   -80.00    75.00  2400.00 -0.05480
   -80.00    80.00  2400.00 -0.05694
   -80.00    85.00  2400.00 -0.05832
   -80.00    90.00  2400.00 -0.05899
   -80.00    95.00  2400.00 -0.05903
   -80.00   100.00  2400.00 -0.05854
   -80.00   105.00  2400.00 -0.05763
   -80.00   110.00  2400.00 -0.05646
   -80.00   115.00  2400.00 -0.05516
   -80.00   120.00  2400.00 -0.05391
   -80.00   125.00  2400.00 -0.05288
   -80.00   130.00  2400.00 -0.05223
   -80.00   135.00  2400.00 -0.05212
   -80.00   140.00  2400.00 -0.05268
   -80.00   145.00  2400.00 -0.05401
   -80.00   150.00  2400.00 -0.05620
   -80.00   155.00  2400.00 -0.05927
   -80.00   160.00  2400.00 -0.06321
   -80.00   165.00  2400.00 -0.06797
   -80.00   170.00  2400.00 -0.07344
   -80.00   175.00  2400.00 -0.07947
   -80.00   180.00  2400.00 -0.08588
   -75.00  -180.00  2400.00 -0.08772
   -75.00  -175.00  2400.00 -0.10329
   -75.00  -170.00  2400.00 -0.11929
   -75.00  -165.00  2400.00 -0.13506
   -75.00  -160.00  2400.00 -0.14992
   -75.00  -155.00  2400.00 -0.16321
   -75.00  -150.00  2400.00 -0.17427
   -75.00  -145.00  2400.00 -0.18250
   -75.00  -140.00  2400.00 -0.18739
   -75.00  -135.00  2400.00 -0.18853
   -75.00  -130.00  2400.00 -0.18563
   -75.00  -125.00  2400.00 -0.17853
   -75.00  -120.00  2400.00 -0.16724
   -75.00  -115.00  2400.00 -0.15191
   -75.00  -110.00  2400.00 -0.13284
   -75.00  -105.00  2400.00 -0.11048
   -75.00  -100.00  2400.00 -0.08540
   -75.00   -95.00  2400.00 -0.05828
   -75.00   -90.00  2400.00 -0.02987
   -75.00   -85.00  2400.00 -0.00098
   -75.00   -80.00  2400.00  0.02756
   -75.00   -75.00  2400.00  0.05494
   -75.00   -70.00  2400.00  0.08041
   -75.00   -65.00  2400.00  0.10329
   -75.00   -60.00  2400.00  0.12300
   -75.00   -55.00  2400.00  0.13910
   -75.00   -50.00  2400.00  0.15129
   -75.00   -45.00  2400.00  0.15942
   -75.00   -40.00  2400.00  0.16348
   -75.00   -35.00  2400.00  0.16360
   -75.00   -30.00  2400.00  0.16004
   -75.00   -25.00  2400.00  0.15317
   -75.00   -20.00  2400.00  0.14342
   -75.00   -15.00  2400.00  0.13129
   -75.00   -10.00  2400.00  0.11728
   -75.00    -5.00  2400.00  0.10192
   -75.00     0.00  2400.00  0.08569
   -75.00     5.00  2400.00  0.06903
   -75.00    10.00  2400.00  0.05233
   -75.00    15.00  2400.00  0.03591
   -75.00    20.00  2400.00  0.02005
   -75.00    25.00  2400.00  0.00494
   -75.00    30.00  2400.00 -0.00928
   -75.00    35.00  2400.00 -0.02248
   -75.00    40.00  2400.00 -0.03458
   -75.00    45.00  2400.00 -0.04553
   -75.00    50.00  2400.00 -0.05526
   -75.00    55.00  2400.00 -0.06372
   -75.00    60.00  2400.00 -0.07083
   -75.00    65.00  2400.00 -0.07653
   -75.00    70.00  2400.00 -0.08076
   -75.00    75.00  2400.00 -0.08346
   -75.00    80.00  2400.00 -0.08459
   -75.00    85.00  2400.00 -0.08415
   -75.00    90.00  2400.00 -0.08218
   -75.00    95.00  2400.00 -0.07878
   -75.00   100.00  2400.00 -0.07410
   -75.00   105.00  2400.00 -0.06837
   -75.00   110.00  2400.00 -0.06188
   -75.00   115.00  2400.00 -0.05498
   -75.00   120.00  2400.00 -0.04806
   -75.00   125.00  2400.00 -0.04155
   -75.00   130.00  2400.00 -0.03589
   -75.00   135.00  2400.00 -0.03150
   -75.00   140.00  2400.00 -0.02878
   -75.00   145.00  2400.00 -0.02807
   -75.00   150.00  2400.00 -0.02962
   -75.00   155.00  2400.00 -0.03360
   -75.00   160.00  2400.00 -0.04007
   -75.00   165.00  2400.00 -0.04896
   -75.00   170.00  2400.00 -0.06009
   -75.00   175.00  2400.00 -0.07314
   -75.00   180.00  2400.00 -0.08772
   -70.00  -180.00  2400.00 -0.07068
   -70.00  -175.00  2400.00 -0.09823
   -70.00  -170.00  2400.00 -0.12716
   -70.00  -165.00  2400.00 -0.15631
   -70.00  -160.00  2400.00 -0.18446
   -70.00  -155.00  2400.00 -0.21036
   -70.00  -150.00  2400.00 -0.23283
   -70.00  -145.00  2400.00 -0.25076
   -70.00  -140.00  2400.00 -0.26316
   -70.00  -135.00  2400.00 -0.26925
   -70.00  -130.00  2400.00 -0.26845
   -70.00  -125.00  2400.00 -0.26043
   -70.00  -120.00  2400.00 -0.24515
   -70.00  -115.00  2400.00 -0.22280
   -70.00  -110.00  2400.00 -0.19391
   -70.00  -105.00  2400.00 -0.15922
   -70.00  -100.00  2400.00 -0.11975
   -70.00   -95.00  2400.00 -0.07670
   -70.00   -90.00  2400.00 -0.03143
   -70.00   -85.00  2400.00  0.01460
   -70.00   -80.00  2400.00  0.05989
   -70.00   -75.00  2400.00  0.10299
   -70.00   -70.00  2400.00  0.14253
   -70.00   -65.00  2400.00  0.17731
   -70.00   -60.00  2400.00  0.20634
   -70.00   -55.00  2400.00  0.22889
   -70.00   -50.00  2400.00  0.24452
   -70.00   -45.00  2400.00  0.25307
   -70.00   -40.00  2400.00  0.25468
   -70.00   -35.00  2400.00  0.24978
   -70.00   -30.00  2400.00  0.23899
   -70.00   -25.00  2400.00  0.22317
   -70.00   -20.00  2400.00  0.20326
   -70.00   -15.00  2400.00  0.18027
   -70.00   -10.00  2400.00  0.15525
   -70.00    -5.00  2400.00  0.12915
   -70.00     0.00  2400.00  0.10284
   -70.00     5.00  2400.00  0.07704
   -70.00    10.00  2400.00  0.05232
   -70.00    15.00  2400.00  0.02908
   -70.00    20.00  2400.00  0.00756
   -70.00    25.00  2400.00 -0.01214
   -70.00    30.00  2400.00 -0.03001
   -70.00    35.00  2400.00 -0.04613
   -70.00    40.00  2400.00 -0.06061
   -70.00    45.00  2400.00 -0.07352
   -70.00    50.00  2400.00 -0.08494
   -70.00    55.00  2400.00 -0.09485
   -70.00    60.00  2400.00 -0.10319
   -70.00    65.00  2400.00 -0.10982
   -70.00    70.00  2400.00 -0.11455
   -70.00    75.00  2400.00 -0.11715
   -70.00    80.00  2400.00 -0.11742
   -70.00    85.00  2400.00 -0.11518
   -70.00    90.00  2400.00 -0.11031
   -70.00    95.00  2400.00 -0.10284
   -70.00   100.00  2400.00 -0.09289
   -70.00   105.00  2400.00 -0.08076
   -70.00   110.00  2400.00 -0.06689
   -70.00   115.00  2400.00 -0.05187
   -70.00   120.00  2400.00 -0.03641
   -70.00   125.00  2400.00 -0.02132
   -70.00   130.00  2400.00 -0.00747
   -70.00   135.00  2400.00  0.00429
   -70.00   140.00  2400.00  0.01314
   -70.00   145.00  2400.00  0.01836
   -70.00   150.00  2400.00  0.01935
   -70.00   155.00  2400.00  0.01572
   -70.00   160.00  2400.00  0.00726
   -70.00   165.00  2400.00 -0.00598
   -70.00   170.00  2400.00 -0.02375
   -70.00   175.00  2400.00 -0.04555
   -70.00   180.00  2400.00 -0.07068
   -65.00  -180.00  2400.00 -0.03699
   -65.00  -175.00  2400.00 -0.07830
   -65.00  -170.00  2400.00 -0.12228
   -65.00  -165.00  2400.00 -0.16717
   -65.00  -160.00  2400.00 -0.21109
   -65.00  -155.00  2400.00 -0.25214
   -65.00  -150.00  2400.00 -0.28847
   -65.00  -145.00  2400.00 -0.31836
   -65.00  -140.00  2400.00 -0.34029
   -65.00  -135.00  2400.00 -0.35300
   -65.00  -130.00  2400.00 -0.35556
   -65.00  -125.00  2400.00 -0.34739
   -65.00  -120.00  2400.00 -0.32835
   -65.00  -115.00  2400.00 -0.29871
   -65.00  -110.00  2400.00 -0.25917
   -65.00  -105.00  2400.00 -0.21085
   -65.00  -100.00  2400.00 -0.15527
   -65.00   -95.00  2400.00 -0.09427
   -65.00   -90.00  2400.00 -0.02996
   -65.00   -85.00  2400.00  0.03540
   -65.00   -80.00  2400.00  0.09946
   -65.00   -75.00  2400.00  0.15994
   -65.00   -70.00  2400.00  0.21469
   -65.00   -65.00  2400.00  0.26184
   -65.00   -60.00  2400.00  0.29989
   -65.00   -55.00  2400.00  0.32776
   -65.00   -50.00  2400.00  0.34485
   -65.00   -45.00  2400.00  0.35110
   -65.00   -40.00  2400.00  0.34691
   -65.00   -35.00  2400.00  0.33315
   -65.00   -30.00  2400.00  0.31109
   -65.00   -25.00  2400.00  0.28227
   -65.00   -20.00  2400.00  0.24842
   -65.00   -15.00  2400.00  0.21133
   -65.00   -10.00  2400.00  0.17275
   -65.00    -5.00  2400.00  0.13426
   -65.00     0.00  2400.00  0.09720
   -65.00     5.00  2400.00  0.06260
   -65.00    10.00  2400.00  0.03115
   -65.00    15.00  2400.00  0.00321
   -65.00    20.00  2400.00 -0.02119
   -65.00    25.00  2400.00 -0.04226
   -65.00    30.00  2400.00 -0.06040
   -65.00    35.00  2400.00 -0.07612
   -65.00    40.00  2400.00 -0.08993
   -65.00    45.00  2400.00 -0.10227
   -65.00    50.00  2400.00 -0.11347
   -65.00    55.00  2400.00 -0.12364
   -65.00    60.00  2400.00 -0.13272
   -65.00    65.00  2400.00 -0.14044
   -65.00    70.00  2400.00 -0.14637
   -65.00    75.00  2400.00 -0.14995
   -65.00    80.00  2400.00 -0.15061
   -65.00    85.00  2400.00 -0.14779
   -65.00    90.00  2400.00 -0.14105
   -65.00    95.00  2400.00 -0.13015
   -65.00   100.00  2400.00 -0.11507
   -65.00   105.00  2400.00 -0.09609
   -65.00   110.00  2400.00 -0.07380
   -65.00   115.00  2400.00 -0.04905
   -65.00   120.00  2400.00 -0.02296
   -65.00   125.00  2400.00  0.00315
   -65.00   130.00  2400.00  0.02787
   -65.00   135.00  2400.00  0.04973
   -65.00   140.00  2400.00  0.06732
   -65.00   145.00  2400.00  0.07937
   -65.00   150.00  2400.00  0.08485
   -65.00   155.00  2400.00  0.08302
   -65.00   160.00  2400.00  0.07347
   -65.00   165.00  2400.00  0.05616
   -65.00   170.00  2400.00  0.03145
   -65.00   175.00  2400.00  0.00004
   -65.00   180.00  2400.00 -0.03699
   -60.00  -180.00  2400.00  0.00831
   -60.00  -175.00  2400.00 -0.04714
   -60.00  -170.00  2400.00 -0.10668
   -60.00  -165.00  2400.00 -0.16791
   -60.00  -160.00  2400.00 -0.22827
   -60.00  -155.00  2400.00 -0.28518
   -60.00  -150.00  2400.00 -0.33613
   -60.00  -145.00  2400.00 -0.37877
   -60.00  -140.00  2400.00 -0.41102
   -60.00  -135.00  2400.00 -0.43111
   -60.00  -130.00  2400.00 -0.43774
   -60.00  -125.00  2400.00 -0.43004
   -60.00  -120.00  2400.00 -0.40773
   -60.00  -115.00  2400.00 -0.37109
   -60.00  -110.00  2400.00 -0.32099
   -60.00  -105.00  2400.00 -0.25891
   -60.00  -100.00  2400.00 -0.18687
   -60.00   -95.00  2400.00 -0.10740
   -60.00   -90.00  2400.00 -0.02341
   -60.00   -85.00  2400.00  0.06191
   -60.00   -80.00  2400.00  0.14526
   -60.00   -75.00  2400.00  0.22338
   -60.00   -70.00  2400.00  0.29322
   -60.00   -65.00  2400.00  0.35210
   -60.00   -60.00  2400.00  0.39792
   -60.00   -55.00  2400.00  0.42918
   -60.00   -50.00  2400.00  0.44517
   -60.00   -45.00  2400.00  0.44594
   -60.00   -40.00  2400.00  0.43230
   -60.00   -35.00  2400.00  0.40576
   -60.00   -30.00  2400.00  0.36841
   -60.00   -25.00  2400.00  0.32278
   -60.00   -20.00  2400.00  0.27163
   -60.00   -15.00  2400.00  0.21777
   -60.00   -10.00  2400.00  0.16388
   -60.00    -5.00  2400.00  0.11231
   -60.00     0.00  2400.00  0.06495
   -60.00     5.00  2400.00  0.02314
   -60.00    10.00  2400.00 -0.01239
   -60.00    15.00  2400.00 -0.04150
   -60.00    20.00  2400.00 -0.06457
   -60.00    25.00  2400.00 -0.08242
   -60.00    30.00  2400.00 -0.09617
   -60.00    35.00  2400.00 -0.10704
   -60.00    40.00  2400.00 -0.11623
   -60.00    45.00  2400.00 -0.12479
   -60.00    50.00  2400.00 -0.13342
   -60.00    55.00  2400.00 -0.14249
   -60.00    60.00  2400.00 -0.15192
   -60.00    65.00  2400.00 -0.16122
   -60.00    70.00  2400.00 -0.16960
   -60.00    75.00  2400.00 -0.17596
   -60.00    80.00  2400.00 -0.17913
   -60.00    85.00  2400.00 -0.17794
   -60.00    90.00  2400.00 -0.17138
   -60.00    95.00  2400.00 -0.15876
   -60.00   100.00  2400.00 -0.13976
   -60.00   105.00  2400.00 -0.11458
   -60.00   110.00  2400.00 -0.08388
   -60.00   115.00  2400.00 -0.04883
   -60.00   120.00  2400.00 -0.01102
   -60.00   125.00  2400.00  0.02764
   -60.00   130.00  2400.00  0.06499
   -60.00   135.00  2400.00  0.09884
   -60.00   140.00  2400.00  0.12704
   -60.00   145.00  2400.00  0.14769
   -60.00   150.00  2400.00  0.15918
   -60.00   155.00  2400.00  0.16038
   -60.00   160.00  2400.00  0.15063
   -60.00   165.00  2400.00  0.12984
   -60.00   170.00  2400.00  0.09845
   -60.00   175.00  2400.00  0.05746
   -60.00   180.00  2400.00  0.00831
   -55.00  -180.00  2400.00  0.05801
   -55.00  -175.00  2400.00 -0.01046
   -55.00  -170.00  2400.00 -0.08430
   -55.00  -165.00  2400.00 -0.16050
   -55.00  -160.00  2400.00 -0.23588
   -55.00  -155.00  2400.00 -0.30729
   -55.00  -150.00  2400.00 -0.37162
   -55.00  -145.00  2400.00 -0.42600
   -55.00  -140.00  2400.00 -0.46785
   -55.00  -135.00  2400.00 -0.49497
   -55.00  -130.00  2400.00 -0.50567
   -55.00  -125.00  2400.00 -0.49881
   -55.00  -120.00  2400.00 -0.47391
   -55.00  -115.00  2400.00 -0.43121
   -55.00  -110.00  2400.00 -0.37167
   -55.00  -105.00  2400.00 -0.29703
   -55.00  -100.00  2400.00 -0.20976
   -55.00   -95.00  2400.00 -0.11302
   -55.00   -90.00  2400.00 -0.01051
   -55.00   -85.00  2400.00  0.09367
   -55.00   -80.00  2400.00  0.19518
   -55.00   -75.00  2400.00  0.28972
   -55.00   -70.00  2400.00  0.37325
   -55.00   -65.00  2400.00  0.44221
   -55.00   -60.00  2400.00  0.49378
   -55.00   -55.00  2400.00  0.52605
   -55.00   -50.00  2400.00  0.53814
   -55.00   -45.00  2400.00  0.53027
   -55.00   -40.00  2400.00  0.50376
   -55.00   -35.00  2400.00  0.46092
   -55.00   -30.00  2400.00  0.40486
   -55.00   -25.00  2400.00  0.33930
   -55.00   -20.00  2400.00  0.26830
   -55.00   -15.00  2400.00  0.19589
   -55.00   -10.00  2400.00  0.12589
   -55.00    -5.00  2400.00  0.06153
   -55.00     0.00  2400.00  0.00534
   -55.00     5.00  2400.00 -0.04107
   -55.00    10.00  2400.00 -0.07704
   -55.00    15.00  2400.00 -0.10281
   -55.00    20.00  2400.00 -0.11946
   -55.00    25.00  2400.00 -0.12872
   -55.00    30.00  2400.00 -0.13270
   -55.00    35.00  2400.00 -0.13369
   -55.00    40.00  2400.00 -0.13389
   -55.00    45.00  2400.00 -0.13512
   -55.00    50.00  2400.00 -0.13870
   -55.00    55.00  2400.00 -0.14526
   -55.00    60.00  2400.00 -0.15474
   -55.00    65.00  2400.00 -0.16635
   -55.00    70.00  2400.00 -0.17874
   -55.00    75.00  2400.00 -0.19010
   -55.00    80.00  2400.00 -0.19839
   -55.00    85.00  2400.00 -0.20160
   -55.00    90.00  2400.00 -0.19792
   -55.00    95.00  2400.00 -0.18601
   -55.00   100.00  2400.00 -0.16512
   -55.00   105.00  2400.00 -0.13524
   -55.00   110.00  2400.00 -0.09711
   -55.00   115.00  2400.00 -0.05221
   -55.00   120.00  2400.00 -0.00269
   -55.00   125.00  2400.00  0.04883
   -55.00   130.00  2400.00  0.09940
   -55.00   135.00  2400.00  0.14595
   -55.00   140.00  2400.00  0.18553
   -55.00   145.00  2400.00  0.21550
   -55.00   150.00  2400.00  0.23368
   -55.00   155.00  2400.00  0.23853
   -55.00   160.00  2400.00  0.22918
   -55.00   165.00  2400.00  0.20551
   -55.00   170.00  2400.00  0.16813
   -55.00   175.00  2400.00  0.11834
   -55.00   180.00  2400.00  0.05801
   -50.00  -180.00  2400.00  0.10367
   -50.00  -175.00  2400.00  0.02468
   -50.00  -170.00  2400.00 -0.06048
   -50.00  -165.00  2400.00 -0.14831
   -50.00  -160.00  2400.00 -0.23521
   -50.00  -155.00  2400.00 -0.31760
   -50.00  -150.00  2400.00 -0.39202
   -50.00  -145.00  2400.00 -0.45526
   -50.00  -140.00  2400.00 -0.50442
   -50.00  -135.00  2400.00 -0.53700
   -50.00  -130.00  2400.00 -0.55101
   -50.00  -125.00  2400.00 -0.54505
   -50.00  -120.00  2400.00 -0.51842
   -50.00  -115.00  2400.00 -0.47120
   -50.00  -110.00  2400.00 -0.40435
   -50.00  -105.00  2400.00 -0.31972
   -50.00  -100.00  2400.00 -0.22006
   -50.00   -95.00  2400.00 -0.10901
   -50.00   -90.00  2400.00  0.00906
   -50.00   -85.00  2400.00  0.12919
   -50.00   -80.00  2400.00  0.24610
   -50.00   -75.00  2400.00  0.35445
   -50.00   -70.00  2400.00  0.44914
   -50.00   -65.00  2400.00  0.52572
   -50.00   -60.00  2400.00  0.58058
   -50.00   -55.00  2400.00  0.61133
   -50.00   -50.00  2400.00  0.61691
   -50.00   -45.00  2400.00  0.59775
   -50.00   -40.00  2400.00  0.55570
   -50.00   -35.00  2400.00  0.49395
   -50.00   -30.00  2400.00  0.41682
   -50.00   -25.00  2400.00  0.32938
   -50.00   -20.00  2400.00  0.23712
   -50.00   -15.00  2400.00  0.14553
   -50.00   -10.00  2400.00  0.05965
   -50.00    -5.00  2400.00 -0.01625
   -50.00     0.00  2400.00 -0.07901
   -50.00     5.00  2400.00 -0.12677
   -50.00    10.00  2400.00 -0.15903
   -50.00    15.00  2400.00 -0.17663
   -50.00    20.00  2400.00 -0.18157
   -50.00    25.00  2400.00 -0.17674
   -50.00    30.00  2400.00 -0.16559
   -50.00    35.00  2400.00 -0.15177
   -50.00    40.00  2400.00 -0.13868
   -50.00    45.00  2400.00 -0.12920
   -50.00    50.00  2400.00 -0.12535
   -50.00    55.00  2400.00 -0.12813
   -50.00    60.00  2400.00 -0.13745
   -50.00    65.00  2400.00 -0.15215
   -50.00    70.00  2400.00 -0.17016
   -50.00    75.00  2400.00 -0.18875
   -50.00    80.00  2400.00 -0.20483
   -50.00    85.00  2400.00 -0.21530
   -50.00    90.00  2400.00 -0.21736
   -50.00    95.00  2400.00 -0.20885
   -50.00   100.00  2400.00 -0.18848
   -50.00   105.00  2400.00 -0.15597
   -50.00   110.00  2400.00 -0.11213
   -50.00   115.00  2400.00 -0.05877
   -50.00   120.00  2400.00  0.00135
   -50.00   125.00  2400.00  0.06483
   -50.00   130.00  2400.00  0.12783
   -50.00   135.00  2400.00  0.18639
   -50.00   140.00  2400.00  0.23670
   -50.00   145.00  2400.00  0.27541
   -50.00   150.00  2400.00  0.29982
   -50.00   155.00  2400.00  0.30803
   -50.00   160.00  2400.00  0.29908
   -50.00   165.00  2400.00  0.27291
   -50.00   170.00  2400.00  0.23040
   -50.00   175.00  2400.00  0.17320
   -50.00   180.00  2400.00  0.10367
