 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
   -75.00    20.00  2400.00 -0.11118
   -75.00    25.00  2400.00 -0.11390
   -75.00    30.00  2400.00 -0.11624
   -75.00    35.00  2400.00 -0.11816
   -75.00    40.00  2400.00 -0.11965
   -75.00    45.00  2400.00 -0.12068
   -75.00    50.00  2400.00 -0.12126
   -75.00    55.00  2400.00 -0.12138
   -75.00    60.00  2400.00 -0.12107
   -75.00    65.00  2400.00 -0.12034
   -75.00    70.00  2400.00 -0.11922
   -75.00    75.00  2400.00 -0.11773
   -75.00    80.00  2400.00 -0.11591
   -75.00    85.00  2400.00 -0.11381
   -75.00    90.00  2400.00 -0.11144
   -75.00    95.00  2400.00 -0.10887
   -75.00   100.00  2400.00 -0.10613
   -75.00   105.00  2400.00 -0.10327
   -75.00   110.00  2400.00 -0.10034
   -75.00   115.00  2400.00 -0.09738
   -75.00   120.00  2400.00 -0.09443
   -75.00   125.00  2400.00 -0.09154
   -75.00   130.00  2400.00 -0.08876
   -75.00   135.00  2400.00 -0.08612
   -75.00   140.00  2400.00 -0.08365
   -75.00   145.00  2400.00 -0.08139
   -75.00   150.00  2400.00 -0.07935
   -75.00   155.00  2400.00 -0.07756
   -75.00   160.00  2400.00 -0.07602
   -75.00   165.00  2400.00 -0.07473
   -75.00   170.00  2400.00 -0.07370
   -75.00   175.00  2400.00 -0.07291
   -75.00   180.00  2400.00 -0.07234
   -70.00  -180.00  2400.00 -0.05083
   -70.00  -175.00  2400.00 -0.05099
   -70.00  -170.00  2400.00 -0.05139
   -70.00  -165.00  2400.00 -0.05198
   -70.00  -160.00  2400.00 -0.05270
   -70.00  -155.00  2400.00 -0.05348
   -70.00  -150.00  2400.00 -0.05426
   -70.00  -145.00  2400.00 -0.05498
   -70.00  -140.00  2400.00 -0.05557
   -70.00  -135.00  2400.00 -0.05599
   -70.00  -130.00  2400.00 -0.05619
   -70.00  -125.00  2400.00 -0.05612
   -70.00  -120.00  2400.00 -0.05576
   -70.00  -115.00  2400.00 -0.05510
   -70.00  -110.00  2400.00 -0.05414
   -70.00  -105.00  2400.00 -0.05290
   -70.00  -100.00  2400.00 -0.05142
   -70.00   -95.00  2400.00 -0.04975
   -70.00   -90.00  2400.00 -0.04797
   -70.00   -85.00  2400.00 -0.04617
   -70.00   -80.00  2400.00 -0.04443
   -70.00   -75.00  2400.00 -0.04287
   -70.00   -70.00  2400.00 -0.04159
   -70.00   -65.00  2400.00 -0.04071
   -70.00   -60.00  2400.00 -0.04033
   -70.00   -55.00  2400.00 -0.04052
   -70.00   -50.00  2400.00 -0.04136
   -70.00   -45.00  2400.00 -0.04289
   -70.00   -40.00  2400.00 -0.04513
   -70.00   -35.00  2400.00 -0.04807
   -70.00   -30.00  2400.00 -0.05167
   -70.00   -25.00  2400.00 -0.05587
   -70.00   -20.00  2400.00 -0.06058
   -70.00   -15.00  2400.00 -0.06569
   -70.00   -10.00  2400.00 -0.07107
   -70.00    -5.00  2400.00 -0.07660
   -70.00     0.00  2400.00 -0.08213
   -70.00     5.00  2400.00 -0.08754
   -70.00    10.00  2400.00 -0.09268
   -70.00    15.00  2400.00 -0.09746
   -70.00    20.00  2400.00 -0.10177
   -70.00    25.00  2400.00 -0.10553
   -70.00    30.00  2400.00 -0.10869
   -70.00    35.00  2400.00 -0.11121
   -70.00    40.00  2400.00 -0.11306
   -70.00    45.00  2400.00 -0.11424
   -70.00    50.00  2400.00 -0.11477
   -70.00    55.00  2400.00 -0.11467
   -70.00    60.00  2400.00 -0.11396
   -70.00    65.00  2400.00 -0.11270
   -70.00    70.00  2400.00 -0.11092
   -70.00    75.00  2400.00 -0.10866
   -70.00    80.00  2400.00 -0.10600
   -70.00    85.00  2400.00 -0.10296
   -70.00    90.00  2400.00 -0.09962
   -70.00    95.00  2400.00 -0.09602
   -70.00   100.00  2400.00 -0.09223
   -70.00   105.00  2400.00 -0.08830
   -70.00   110.00  2400.00 -0.08430
   -70.00   115.00  2400.00 -0.08029
   -70.00   120.00  2400.00 -0.07635
   -70.00   125.00  2400.00 -0.07252
   -70.00   130.00  2400.00 -0.06887
   -70.00   135.00  2400.00 -0.06546
   -70.00   140.00  2400.00 -0.06235
   -70.00   145.00  2400.00 -0.05956
   -70.00   150.00  2400.00 -0.05715
   -70.00   155.00  2400.00 -0.05512
   -70.00   160.00  2400.00 -0.05349
   -70.00   165.00  2400.00 -0.05226
   -70.00   170.00  2400.00 -0.05143
   -70.00   175.00  2400.00 -0.05096
   -70.00   180.00  2400.00 -0.05083
   -65.00  -180.00  2400.00 -0.02852
   -65.00  -175.00  2400.00 -0.02939
   -65.00  -170.00  2400.00 -0.03057
   -65.00  -165.00  2400.00 -0.03197
   -65.00  -160.00  2400.00 -0.03351
   -65.00  -155.00  2400.00 -0.03511
   -65.00  -150.00  2400.00 -0.03667
   -65.00  -145.00  2400.00 -0.03810
   -65.00  -140.00  2400.00 -0.03932
   -65.00  -135.00  2400.00 -0.04024
   -65.00  -130.00  2400.00 -0.04079
   -65.00  -125.00  2400.00 -0.04091
   -65.00  -120.00  2400.00 -0.04055
   -65.00  -115.00  2400.00 -0.03968
   -65.00  -110.00  2400.00 -0.03828
   -65.00  -105.00  2400.00 -0.03639
   -65.00  -100.00  2400.00 -0.03404
   -65.00   -95.00  2400.00 -0.03130
   -65.00   -90.00  2400.00 -0.02828
   -65.00   -85.00  2400.00 -0.02510
   -65.00   -80.00  2400.00 -0.02193
   -65.00   -75.00  2400.00 -0.01892
   -65.00   -70.00  2400.00 -0.01625
   -65.00   -65.00  2400.00 -0.01409
   -65.00   -60.00  2400.00 -0.01263
   -65.00   -55.00  2400.00 -0.01200
   -65.00   -50.00  2400.00 -0.01232
   -65.00   -45.00  2400.00 -0.01367
   -65.00   -40.00  2400.00 -0.01610
   -65.00   -35.00  2400.00 -0.01959
   -65.00   -30.00  2400.00 -0.02409
   -65.00   -25.00  2400.00 -0.02950
   -65.00   -20.00  2400.00 -0.03568
   -65.00   -15.00  2400.00 -0.04245
   -65.00   -10.00  2400.00 -0.04962
   -65.00    -5.00  2400.00 -0.05698
   -65.00     0.00  2400.00 -0.06431
   -65.00     5.00  2400.00 -0.07141
   -65.00    10.00  2400.00 -0.07810
   -65.00    15.00  2400.00 -0.08420
   -65.00    20.00  2400.00 -0.08960
   -65.00    25.00  2400.00 -0.09420
   -65.00    30.00  2400.00 -0.09793
   -65.00    35.00  2400.00 -0.10076
   -65.00    40.00  2400.00 -0.10269
   -65.00    45.00  2400.00 -0.10375
   -65.00    50.00  2400.00 -0.10398
   -65.00    55.00  2400.00 -0.10343
   -65.00    60.00  2400.00 -0.10217
   -65.00    65.00  2400.00 -0.10027
   -65.00    70.00  2400.00 -0.09779
   -65.00    75.00  2400.00 -0.09479
   -65.00    80.00  2400.00 -0.09135
   -65.00    85.00  2400.00 -0.08751
   -65.00    90.00  2400.00 -0.08334
   -65.00    95.00  2400.00 -0.07890
   -65.00   100.00  2400.00 -0.07426
   -65.00   105.00  2400.00 -0.06948
   -65.00   110.00  2400.00 -0.06463
   -65.00   115.00  2400.00 -0.05980
   -65.00   120.00  2400.00 -0.05506
   -65.00   125.00  2400.00 -0.05049
   -65.00   130.00  2400.00 -0.04619
   -65.00   135.00  2400.00 -0.04221
   -65.00   140.00  2400.00 -0.03864
   -65.00   145.00  2400.00 -0.03553
   -65.00   150.00  2400.00 -0.03294
   -65.00   155.00  2400.00 -0.03087
   -65.00   160.00  2400.00 -0.02937
   -65.00   165.00  2400.00 -0.02840
   -65.00   170.00  2400.00 -0.02797
   -65.00   175.00  2400.00 -0.02802
   -65.00   180.00  2400.00 -0.02852
   -60.00  -180.00  2400.00 -0.00759
   -60.00  -175.00  2400.00 -0.00924
   -60.00  -170.00  2400.00 -0.01123
   -60.00  -165.00  2400.00 -0.01346
   -60.00  -160.00  2400.00 -0.01583
   -60.00  -155.00  2400.00 -0.01822
   -60.00  -150.00  2400.00 -0.02054
   -60.00  -145.00  2400.00 -0.02267
   -60.00  -140.00  2400.00 -0.02451
   -60.00  -135.00  2400.00 -0.02594
   -60.00  -130.00  2400.00 -0.02688
   -60.00  -125.00  2400.00 -0.02724
   -60.00  -120.00  2400.00 -0.02693
   -60.00  -115.00  2400.00 -0.02591
   -60.00  -110.00  2400.00 -0.02414
   -60.00  -105.00  2400.00 -0.02162
   -60.00  -100.00  2400.00 -0.01840
   -60.00   -95.00  2400.00 -0.01457
   -60.00   -90.00  2400.00 -0.01023
   -60.00   -85.00  2400.00 -0.00557
   -60.00   -80.00  2400.00 -0.00079
   -60.00   -75.00  2400.00  0.00388
   -60.00   -70.00  2400.00  0.00818
   -60.00   -65.00  2400.00  0.01185
   -60.00   -60.00  2400.00  0.01464
   -60.00   -55.00  2400.00  0.01633
   -60.00   -50.00  2400.00  0.01673
   -60.00   -45.00  2400.00  0.01572
   -60.00   -40.00  2400.00  0.01322
   -60.00   -35.00  2400.00  0.00925
   -60.00   -30.00  2400.00  0.00388
   -60.00   -25.00  2400.00 -0.00274
   -60.00   -20.00  2400.00 -0.01041
   -60.00   -15.00  2400.00 -0.01888
   -60.00   -10.00  2400.00 -0.02784
   -60.00    -5.00  2400.00 -0.03701
   -60.00     0.00  2400.00 -0.04607
   -60.00     5.00  2400.00 -0.05474
   -60.00    10.00  2400.00 -0.06276
   -60.00    15.00  2400.00 -0.06994
   -60.00    20.00  2400.00 -0.07611
   -60.00    25.00  2400.00 -0.08116
   -60.00    30.00  2400.00 -0.08506
   -60.00    35.00  2400.00 -0.08780
   -60.00    40.00  2400.00 -0.08942
   -60.00    45.00  2400.00 -0.09000
   -60.00    50.00  2400.00 -0.08963
   -60.00    55.00  2400.00 -0.08842
   -60.00    60.00  2400.00 -0.08647
   -60.00    65.00  2400.00 -0.08387
   -60.00    70.00  2400.00 -0.08072
   -60.00    75.00  2400.00 -0.07710
   -60.00    80.00  2400.00 -0.07307
   -60.00    85.00  2400.00 -0.06868
   -60.00    90.00  2400.00 -0.06399
   -60.00    95.00  2400.00 -0.05904
   -60.00   100.00  2400.00 -0.05389
   -60.00   105.00  2400.00 -0.04860
   -60.00   110.00  2400.00 -0.04324
   -60.00   115.00  2400.00 -0.03791
   -60.00   120.00  2400.00 -0.03268
   -60.00   125.00  2400.00 -0.02767
   -60.00   130.00  2400.00 -0.02297
   -60.00   135.00  2400.00 -0.01869
   -60.00   140.00  2400.00 -0.01491
   -60.00   145.00  2400.00 -0.01172
   -60.00   150.00  2400.00 -0.00916
   -60.00   155.00  2400.00 -0.00728
   -60.00   160.00  2400.00 -0.00608
   -60.00   165.00  2400.00 -0.00556
   -60.00   170.00  2400.00 -0.00567
   -60.00   175.00  2400.00 -0.00638
   -60.00   180.00  2400.00 -0.00759
   -55.00  -180.00  2400.00  0.00993
   -55.00  -175.00  2400.00  0.00755
   -55.00  -170.00  2400.00  0.00484
   -55.00  -165.00  2400.00  0.00191
   -55.00  -160.00  2400.00 -0.00111
   -55.00  -155.00  2400.00 -0.00412
   -55.00  -150.00  2400.00 -0.00701
   -55.00  -145.00  2400.00 -0.00967
   -55.00  -140.00  2400.00 -0.01198
   -55.00  -135.00  2400.00 -0.01383
   -55.00  -130.00  2400.00 -0.01511
   -55.00  -125.00  2400.00 -0.01569
   -55.00  -120.00  2400.00 -0.01548
   -55.00  -115.00  2400.00 -0.01439
   -55.00  -110.00  2400.00 -0.01236
   -55.00  -105.00  2400.00 -0.00936
   -55.00  -100.00  2400.00 -0.00540
   -55.00   -95.00  2400.00 -0.00058
   -55.00   -90.00  2400.00  0.00497
   -55.00   -85.00  2400.00  0.01106
   -55.00   -80.00  2400.00  0.01743
   -55.00   -75.00  2400.00  0.02378
   -55.00   -70.00  2400.00  0.02977
   -55.00   -65.00  2400.00  0.03505
   -55.00   -60.00  2400.00  0.03928
   -55.00   -55.00  2400.00  0.04215
   -55.00   -50.00  2400.00  0.04338
   -55.00   -45.00  2400.00  0.04281
   -55.00   -40.00  2400.00  0.04032
   -55.00   -35.00  2400.00  0.03593
   -55.00   -30.00  2400.00  0.02972
   -55.00   -25.00  2400.00  0.02191
   -55.00   -20.00  2400.00  0.01278
   -55.00   -15.00  2400.00  0.00268
   -55.00   -10.00  2400.00 -0.00800
   -55.00    -5.00  2400.00 -0.01884
   -55.00     0.00  2400.00 -0.02943
   -55.00     5.00  2400.00 -0.03940
   -55.00    10.00  2400.00 -0.04843
   -55.00    15.00  2400.00 -0.05627
   -55.00    20.00  2400.00 -0.06275
   -55.00    25.00  2400.00 -0.06778
   -55.00    30.00  2400.00 -0.07134
   -55.00    35.00  2400.00 -0.07349
   -55.00    40.00  2400.00 -0.07435
   -55.00    45.00  2400.00 -0.07405
   -55.00    50.00  2400.00 -0.07277
   -55.00    55.00  2400.00 -0.07067
   -55.00    60.00  2400.00 -0.06791
   -55.00    65.00  2400.00 -0.06463
   -55.00    70.00  2400.00 -0.06093
   -55.00    75.00  2400.00 -0.05690
   -55.00    80.00  2400.00 -0.05257
   -55.00    85.00  2400.00 -0.04798
   -55.00    90.00  2400.00 -0.04316
   -55.00    95.00  2400.00 -0.03813
   -55.00   100.00  2400.00 -0.03290
   -55.00   105.00  2400.00 -0.02753
   -55.00   110.00  2400.00 -0.02208
   -55.00   115.00  2400.00 -0.01663
   -55.00   120.00  2400.00 -0.01128
   -55.00   125.00  2400.00 -0.00616
   -55.00   130.00  2400.00 -0.00139
   -55.00   135.00  2400.00  0.00290
   -55.00   140.00  2400.00  0.00661
   -55.00   145.00  2400.00  0.00964
   -55.00   150.00  2400.00  0.01192
   -55.00   155.00  2400.00  0.01342
   -55.00   160.00  2400.00  0.01412
   -55.00   165.00  2400.00  0.01406
   -55.00   170.00  2400.00  0.01329
   -55.00   175.00  2400.00  0.01188
   -55.00   180.00  2400.00  0.00993
   -50.00  -180.00  2400.00  0.02244
   -50.00  -175.00  2400.00  0.01946
   -50.00  -170.00  2400.00  0.01624
   -50.00  -165.00  2400.00  0.01289
   -50.00  -160.00  2400.00  0.00951
   -50.00  -155.00  2400.00  0.00621
   -50.00  -150.00  2400.00  0.00309
   -50.00  -145.00  2400.00  0.00022
   -50.00  -140.00  2400.00 -0.00229
   -50.00  -135.00  2400.00 -0.00434
   -50.00  -130.00  2400.00 -0.00580
   -50.00  -125.00  2400.00 -0.00655
   -50.00  -120.00  2400.00 -0.00645
   -50.00  -115.00  2400.00 -0.00538
   -50.00  -110.00  2400.00 -0.00324
   -50.00  -105.00  2400.00  0.00004
   -50.00  -100.00  2400.00  0.00448
   -50.00   -95.00  2400.00  0.01002
   -50.00   -90.00  2400.00  0.01654
   -50.00   -85.00  2400.00  0.02383
   -50.00   -80.00  2400.00  0.03158
   -50.00   -75.00  2400.00  0.03945
   -50.00   -70.00  2400.00  0.04702
   -50.00   -65.00  2400.00  0.05384
   -50.00   -60.00  2400.00  0.05946
   -50.00   -55.00  2400.00  0.06349
   -50.00   -50.00  2400.00  0.06557
   -50.00   -45.00  2400.00  0.06545
   -50.00   -40.00  2400.00  0.06300
   -50.00   -35.00  2400.00  0.05821
   -50.00   -30.00  2400.00  0.05122
   -50.00   -25.00  2400.00  0.04229
   -50.00   -20.00  2400.00  0.03178
   -50.00   -15.00  2400.00  0.02017
   -50.00   -10.00  2400.00  0.00795
   -50.00    -5.00  2400.00 -0.00432
   -50.00     0.00  2400.00 -0.01614
   -50.00     5.00  2400.00 -0.02704
   -50.00    10.00  2400.00 -0.03664
   -50.00    15.00  2400.00 -0.04464
   -50.00    20.00  2400.00 -0.05089
   -50.00    25.00  2400.00 -0.05532
   -50.00    30.00  2400.00 -0.05798
   -50.00    35.00  2400.00 -0.05902
   -50.00    40.00  2400.00 -0.05863
   -50.00    45.00  2400.00 -0.05706
   -50.00    50.00  2400.00 -0.05458
   -50.00    55.00  2400.00 -0.05142
   -50.00    60.00  2400.00 -0.04780
   -50.00    65.00  2400.00 -0.04390
   -50.00    70.00  2400.00 -0.03983
   -50.00    75.00  2400.00 -0.03564
   -50.00    80.00  2400.00 -0.03138
   -50.00    85.00  2400.00 -0.02701
   -50.00    90.00  2400.00 -0.02252
   -50.00    95.00  2400.00 -0.01786
   -50.00   100.00  2400.00 -0.01303
   -50.00   105.00  2400.00 -0.00804
   -50.00   110.00  2400.00 -0.00292
   -50.00   115.00  2400.00  0.00225
   -50.00   120.00  2400.00  0.00734
   -50.00   125.00  2400.00  0.01222
   -50.00   130.00  2400.00  0.01675
   -50.00   135.00  2400.00  0.02076
   -50.00   140.00  2400.00  0.02412
   -50.00   145.00  2400.00  0.02673
   -50.00   150.00  2400.00  0.02849
