 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
   -80.00  -125.00   100.00 -0.59957
   -80.00  -120.00   100.00 -0.61764
   -80.00  -115.00   100.00 -0.63583
   -80.00  -110.00   100.00 -0.65374
   -80.00  -105.00   100.00 -0.67105
   -80.00  -100.00   100.00 -0.68752
   -80.00   -95.00   100.00 -0.70302
   -80.00   -90.00   100.00 -0.71752
   -80.00   -85.00   100.00 -0.73110
   -80.00   -80.00   100.00 -0.74394
   -80.00   -75.00   100.00 -0.75631
   -80.00   -70.00   100.00 -0.76858
   -80.00   -65.00   100.00 -0.78115
   -80.00   -60.00   100.00 -0.79446
   -80.00   -55.00   100.00 -0.80895
   -80.00   -50.00   100.00 -0.82506
   -80.00   -45.00   100.00 -0.84315
   -80.00   -40.00   100.00 -0.86352
   -80.00   -35.00   100.00 -0.88636
   -80.00   -30.00   100.00 -0.91177
   -80.00   -25.00   100.00 -0.93968
   -80.00   -20.00   100.00 -0.96994
   -80.00   -15.00   100.00 -1.00223
   -80.00   -10.00   100.00 -1.03613
   -80.00    -5.00   100.00 -1.07112
   -80.00     0.00   100.00 -1.10657
   -80.00     5.00   100.00 -1.14181
   -80.00    10.00   100.00 -1.17614
   -80.00    15.00   100.00 -1.20884
   -80.00    20.00   100.00 -1.23919
   -80.00    25.00   100.00 -1.26654
   -80.00    30.00   100.00 -1.29028
   -80.00    35.00   100.00 -1.30991
   -80.00    40.00   100.00 -1.32498
   -80.00    45.00   100.00 -1.33517
   -80.00    50.00   100.00 -1.34025
   -80.00    55.00   100.00 -1.34010
   -80.00    60.00   100.00 -1.33471
   -80.00    65.00   100.00 -1.32413
   -80.00    70.00   100.00 -1.30854
   -80.00    75.00   100.00 -1.28816
   -80.00    80.00   100.00 -1.26330
   -80.00    85.00   100.00 -1.23430
   -80.00    90.00   100.00 -1.20158
   -80.00    95.00   100.00 -1.16557
   -80.00   100.00   100.00 -1.12675
   -80.00   105.00   100.00 -1.08562
   -80.00   110.00   100.00 -1.04270
   -80.00   115.00   100.00 -0.99850
   -80.00   120.00   100.00 -0.95359
   -80.00   125.00   100.00 -0.90849
   -80.00   130.00   100.00 -0.86374
   -80.00   135.00   100.00 -0.81989
   -80.00   140.00   100.00 -0.77744
   -80.00   145.00   100.00 -0.73691
   -80.00   150.00   100.00 -0.69875
   -80.00   155.00   100.00 -0.66340
   -80.00   160.00   100.00 -0.63127
   -80.00   165.00   100.00 -0.60268
   -80.00   170.00   100.00 -0.57792
   -80.00   175.00   100.00 -0.55721
   -80.00   180.00   100.00 -0.54070
   -75.00  -180.00   100.00 -0.24836
   -75.00  -175.00   100.00 -0.23440
   -75.00  -170.00   100.00 -0.22793
   -75.00  -165.00   100.00 -0.22880
   -75.00  -160.00   100.00 -0.23671
   -75.00  -155.00   100.00 -0.25116
   -75.00  -150.00   100.00 -0.27151
   -75.00  -145.00   100.00 -0.29693
   -75.00  -140.00   100.00 -0.32647
   -75.00  -135.00   100.00 -0.35904
   -75.00  -130.00   100.00 -0.39349
   -75.00  -125.00   100.00 -0.42862
   -75.00  -120.00   100.00 -0.46324
   -75.00  -115.00   100.00 -0.49623
   -75.00  -110.00   100.00 -0.52657
   -75.00  -105.00   100.00 -0.55343
   -75.00  -100.00   100.00 -0.57619
   -75.00   -95.00   100.00 -0.59450
   -75.00   -90.00   100.00 -0.60830
   -75.00   -85.00   100.00 -0.61781
   -75.00   -80.00   100.00 -0.62358
   -75.00   -75.00   100.00 -0.62643
   -75.00   -70.00   100.00 -0.62740
   -75.00   -65.00   100.00 -0.62774
   -75.00   -60.00   100.00 -0.62881
   -75.00   -55.00   100.00 -0.63202
   -75.00   -50.00   100.00 -0.63872
   -75.00   -45.00   100.00 -0.65013
   -75.00   -40.00   100.00 -0.66731
   -75.00   -35.00   100.00 -0.69100
   -75.00   -30.00   100.00 -0.72165
   -75.00   -25.00   100.00 -0.75936
   -75.00   -20.00   100.00 -0.80386
   -75.00   -15.00   100.00 -0.85453
   -75.00   -10.00   100.00 -0.91041
   -75.00    -5.00   100.00 -0.97028
   -75.00     0.00   100.00 -1.03271
   -75.00     5.00   100.00 -1.09610
   -75.00    10.00   100.00 -1.15881
   -75.00    15.00   100.00 -1.21918
   -75.00    20.00   100.00 -1.27565
   -75.00    25.00   100.00 -1.32679
   -75.00    30.00   100.00 -1.37136
   -75.00    35.00   100.00 -1.40834
   -75.00    40.00   100.00 -1.43697
   -75.00    45.00   100.00 -1.45674
   -75.00    50.00   100.00 -1.46736
   -75.00    55.00   100.00 -1.46879
   -75.00    60.00   100.00 -1.46119
   -75.00    65.00   100.00 -1.44488
   -75.00    70.00   100.00 -1.42032
   -75.00    75.00   100.00 -1.38807
   -75.00    80.00   100.00 -1.34877
   -75.00    85.00   100.00 -1.30311
   -75.00    90.00   100.00 -1.25183
   -75.00    95.00   100.00 -1.19565
   -75.00   100.00   100.00 -1.13534
   -75.00   105.00   100.00 -1.07166
   -75.00   110.00   100.00 -1.00538
   -75.00   115.00   100.00 -0.93729
   -75.00   120.00   100.00 -0.86819
   -75.00   125.00   100.00 -0.79888
   -75.00   130.00   100.00 -0.73017
   -75.00   135.00   100.00 -0.66290
   -75.00   140.00   100.00 -0.59788
   -75.00   145.00   100.00 -0.53594
   -75.00   150.00   100.00 -0.47786
   -75.00   155.00   100.00 -0.42440
   -75.00   160.00   100.00 -0.37628
   -75.00   165.00   100.00 -0.33412
   -75.00   170.00   100.00 -0.29847
   -75.00   175.00   100.00 -0.26978
   -75.00   180.00   100.00 -0.24836
   -70.00  -180.00   100.00  0.05337
   -70.00  -175.00   100.00  0.06877
   -70.00  -170.00   100.00  0.07315
   -70.00  -165.00   100.00  0.06656
   -70.00  -160.00   100.00  0.04930
   -70.00  -155.00   100.00  0.02200
   -70.00  -150.00   100.00 -0.01442
   -70.00  -145.00   100.00 -0.05873
   -70.00  -140.00   100.00 -0.10939
   -70.00  -135.00   100.00 -0.16461
   -70.00  -130.00   100.00 -0.22236
   -70.00  -125.00   100.00 -0.28050
   -70.00  -120.00   100.00 -0.33679
   -70.00  -115.00   100.00 -0.38907
   -70.00  -110.00   100.00 -0.43533
   -70.00  -105.00   100.00 -0.47382
   -70.00  -100.00   100.00 -0.50320
   -70.00   -95.00   100.00 -0.52263
   -70.00   -90.00   100.00 -0.53183
   -70.00   -85.00   100.00 -0.53113
   -70.00   -80.00   100.00 -0.52151
   -70.00   -75.00   100.00 -0.50454
   -70.00   -70.00   100.00 -0.48235
   -70.00   -65.00   100.00 -0.45747
   -70.00   -60.00   100.00 -0.43274
   -70.00   -55.00   100.00 -0.41112
   -70.00   -50.00   100.00 -0.39552
   -70.00   -45.00   100.00 -0.38862
   -70.00   -40.00   100.00 -0.39270
   -70.00   -35.00   100.00 -0.40946
   -70.00   -30.00   100.00 -0.43997
   -70.00   -25.00   100.00 -0.48457
   -70.00   -20.00   100.00 -0.54283
   -70.00   -15.00   100.00 -0.61359
   -70.00   -10.00   100.00 -0.69503
   -70.00    -5.00   100.00 -0.78479
   -70.00     0.00   100.00 -0.88010
   -70.00     5.00   100.00 -0.97795
   -70.00    10.00   100.00 -1.07522
   -70.00    15.00   100.00 -1.16890
   -70.00    20.00   100.00 -1.25621
   -70.00    25.00   100.00 -1.33470
   -70.00    30.00   100.00 -1.40239
   -70.00    35.00   100.00 -1.45778
   -70.00    40.00   100.00 -1.49988
   -70.00    45.00   100.00 -1.52819
   -70.00    50.00   100.00 -1.54269
   -70.00    55.00   100.00 -1.54371
   -70.00    60.00   100.00 -1.53191
   -70.00    65.00   100.00 -1.50817
   -70.00    70.00   100.00 -1.47350
   -70.00    75.00   100.00 -1.42900
   -70.00    80.00   100.00 -1.37576
   -70.00    85.00   100.00 -1.31484
   -70.00    90.00   100.00 -1.24726
   -70.00    95.00   100.00 -1.17397
   -70.00   100.00   100.00 -1.09586
   -70.00   105.00   100.00 -1.01378
   -70.00   110.00   100.00 -0.92859
   -70.00   115.00   100.00 -0.84111
   -70.00   120.00   100.00 -0.75223
   -70.00   125.00   100.00 -0.66287
   -70.00   130.00   100.00 -0.57399
   -70.00   135.00   100.00 -0.48663
   -70.00   140.00   100.00 -0.40185
   -70.00   145.00   100.00 -0.32078
   -70.00   150.00   100.00 -0.24453
   -70.00   155.00   100.00 -0.17423
   -70.00   160.00   100.00 -0.11094
   -70.00   165.00   100.00 -0.05570
   -70.00   170.00   100.00 -0.00939
   -70.00   175.00   100.00  0.02717
   -70.00   180.00   100.00  0.05337
   -65.00  -180.00   100.00  0.33412
   -65.00  -175.00   100.00  0.35245
   -65.00  -170.00   100.00  0.35645
   -65.00  -165.00   100.00  0.34585
   -65.00  -160.00   100.00  0.32077
   -65.00  -155.00   100.00  0.28171
   -65.00  -150.00   100.00  0.22966
   -65.00  -145.00   100.00  0.16610
   -65.00  -140.00   100.00  0.09305
   -65.00  -135.00   100.00  0.01298
   -65.00  -130.00   100.00 -0.07116
   -65.00  -125.00   100.00 -0.15607
   -65.00  -120.00   100.00 -0.23824
   -65.00  -115.00   100.00 -0.31407
   -65.00  -110.00   100.00 -0.38014
   -65.00  -105.00   100.00 -0.43334
   -65.00  -100.00   100.00 -0.47118
   -65.00   -95.00   100.00 -0.49189
   -65.00   -90.00   100.00 -0.49468
   -65.00   -85.00   100.00 -0.47979
   -65.00   -80.00   100.00 -0.44860
   -65.00   -75.00   100.00 -0.40357
   -65.00   -70.00   100.00 -0.34815
   -65.00   -65.00   100.00 -0.28662
   -65.00   -60.00   100.00 -0.22385
   -65.00   -55.00   100.00 -0.16497
   -65.00   -50.00   100.00 -0.11509
   -65.00   -45.00   100.00 -0.07896
   -65.00   -40.00   100.00 -0.06061
   -65.00   -35.00   100.00 -0.06315
   -65.00   -30.00   100.00 -0.08852
   -65.00   -25.00   100.00 -0.13736
   -65.00   -20.00   100.00 -0.20898
   -65.00   -15.00   100.00 -0.30143
   -65.00   -10.00   100.00 -0.41160
   -65.00    -5.00   100.00 -0.53547
   -65.00     0.00   100.00 -0.66837
   -65.00     5.00   100.00 -0.80526
   -65.00    10.00   100.00 -0.94109
   -65.00    15.00   100.00 -1.07104
   -65.00    20.00   100.00 -1.19081
   -65.00    25.00   100.00 -1.29682
   -65.00    30.00   100.00 -1.38633
   -65.00    35.00   100.00 -1.45752
   -65.00    40.00   100.00 -1.50950
   -65.00    45.00   100.00 -1.54217
   -65.00    50.00   100.00 -1.55620
   -65.00    55.00   100.00 -1.55277
   -65.00    60.00   100.00 -1.53349
   -65.00    65.00   100.00 -1.50015
   -65.00    70.00   100.00 -1.45459
   -65.00    75.00   100.00 -1.39860
   -65.00    80.00   100.00 -1.33378
   -65.00    85.00   100.00 -1.26151
   -65.00    90.00   100.00 -1.18292
   -65.00    95.00   100.00 -1.09894
   -65.00   100.00   100.00 -1.01032
   -65.00   105.00   100.00 -0.91769
   -65.00   110.00   100.00 -0.82165
   -65.00   115.00   100.00 -0.72282
   -65.00   120.00   100.00 -0.62190
   -65.00   125.00   100.00 -0.51972
   -65.00   130.00   100.00 -0.41726
   -65.00   135.00   100.00 -0.31563
   -65.00   140.00   100.00 -0.21611
   -65.00   145.00   100.00 -0.12006
   -65.00   150.00   100.00 -0.02893
   -65.00   155.00   100.00  0.05579
   -65.00   160.00   100.00  0.13263
   -65.00   165.00   100.00  0.20016
   -65.00   170.00   100.00  0.25703
   -65.00   175.00   100.00  0.30203
   -65.00   180.00   100.00  0.33412
   -60.00  -180.00   100.00  0.56610
   -60.00  -175.00   100.00  0.59007
   -60.00  -170.00   100.00  0.59718
   -60.00  -165.00   100.00  0.58666
   -60.00  -160.00   100.00  0.55813
   -60.00  -155.00   100.00  0.51168
   -60.00  -150.00   100.00  0.44802
   -60.00  -145.00   100.00  0.36856
   -60.00  -140.00   100.00  0.27547
   -60.00  -135.00   100.00  0.17173
   -60.00  -130.00   100.00  0.06110
   -60.00  -125.00   100.00 -0.05197
   -60.00  -120.00   100.00 -0.16251
   -60.00  -115.00   100.00 -0.26525
   -60.00  -110.00   100.00 -0.35493
   -60.00  -105.00   100.00 -0.42664
   -60.00  -100.00   100.00 -0.47616
   -60.00   -95.00   100.00 -0.50038
   -60.00   -90.00   100.00 -0.49751
   -60.00   -85.00   100.00 -0.46740
   -60.00   -80.00   100.00 -0.41164
   -60.00   -75.00   100.00 -0.33355
   -60.00   -70.00   100.00 -0.23809
   -60.00   -65.00   100.00 -0.13161
   -60.00   -60.00   100.00 -0.02144
   -60.00   -55.00   100.00  0.08451
   -60.00   -50.00   100.00  0.17834
   -60.00   -45.00   100.00  0.25266
   -60.00   -40.00   100.00  0.30110
   -60.00   -35.00   100.00  0.31880
   -60.00   -30.00   100.00  0.30271
   -60.00   -25.00   100.00  0.25181
   -60.00   -20.00   100.00  0.16718
   -60.00   -15.00   100.00  0.05189
   -60.00   -10.00   100.00 -0.08924
   -60.00    -5.00   100.00 -0.24998
   -60.00     0.00   100.00 -0.42318
   -60.00     5.00   100.00 -0.60125
   -60.00    10.00   100.00 -0.77669
   -60.00    15.00   100.00 -0.94253
   -60.00    20.00   100.00 -1.09277
   -60.00    25.00   100.00 -1.22267
   -60.00    30.00   100.00 -1.32893
   -60.00    35.00   100.00 -1.40974
   -60.00    40.00   100.00 -1.46475
   -60.00    45.00   100.00 -1.49484
   -60.00    50.00   100.00 -1.50190
   -60.00    55.00   100.00 -1.48857
   -60.00    60.00   100.00 -1.45784
   -60.00    65.00   100.00 -1.41281
   -60.00    70.00   100.00 -1.35642
   -60.00    75.00   100.00 -1.29119
   -60.00    80.00   100.00 -1.21919
   -60.00    85.00   100.00 -1.14191
   -60.00    90.00   100.00 -1.06032
   -60.00    95.00   100.00 -0.97492
   -60.00   100.00   100.00 -0.88591
   -60.00   105.00   100.00 -0.79329
   -60.00   110.00   100.00 -0.69703
   -60.00   115.00   100.00 -0.59720
   -60.00   120.00   100.00 -0.49408
   -60.00   125.00   100.00 -0.38821
   -60.00   130.00   100.00 -0.28044
   -60.00   135.00   100.00 -0.17192
   -60.00   140.00   100.00 -0.06406
   -60.00   145.00   100.00  0.04152
   -60.00   150.00   100.00  0.14307
   -60.00   155.00   100.00  0.23874
   -60.00   160.00   100.00  0.32669
   -60.00   165.00   100.00  0.40510
   -60.00   170.00   100.00  0.47221
   -60.00   175.00   100.00  0.52637
   -60.00   180.00   100.00  0.56610
   -55.00  -180.00   100.00  0.72731
   -55.00  -175.00   100.00  0.76008
   -55.00  -170.00   100.00  0.77485
   -55.00  -165.00   100.00  0.77014
   -55.00  -160.00   100.00  0.74480
   -55.00  -155.00   100.00  0.69814
   -55.00  -150.00   100.00  0.63015
   -55.00  -145.00   100.00  0.54169
   -55.00  -140.00   100.00  0.43462
   -55.00  -135.00   100.00  0.31202
   -55.00  -130.00   100.00  0.17815
   -55.00  -125.00   100.00  0.03844
   -55.00  -120.00   100.00 -0.10071
   -55.00  -115.00   100.00 -0.23218
   -55.00  -110.00   100.00 -0.34859
   -55.00  -105.00   100.00 -0.44278
   -55.00  -100.00   100.00 -0.50835
   -55.00   -95.00   100.00 -0.54023
   -55.00   -90.00   100.00 -0.53516
   -55.00   -85.00   100.00 -0.49211
   -55.00   -80.00   100.00 -0.41257
   -55.00   -75.00   100.00 -0.30054
   -55.00   -70.00   100.00 -0.16251
   -55.00   -65.00   100.00 -0.00705
   -55.00   -60.00   100.00  0.15568
   -55.00   -55.00   100.00  0.31462
   -55.00   -50.00   100.00  0.45856
   -55.00   -45.00   100.00  0.57693
   -55.00   -40.00   100.00  0.66065
   -55.00   -35.00   100.00  0.70271
   -55.00   -30.00   100.00  0.69876
   -55.00   -25.00   100.00  0.64738
   -55.00   -20.00   100.00  0.55019
   -55.00   -15.00   100.00  0.41166
   -55.00   -10.00   100.00  0.23877
   -55.00    -5.00   100.00  0.04044
   -55.00     0.00   100.00 -0.17320
   -55.00     5.00   100.00 -0.39152
   -55.00    10.00   100.00 -0.60420
   -55.00    15.00   100.00 -0.80192
   -55.00    20.00   100.00 -0.97692
   -55.00    25.00   100.00 -1.12346
   -55.00    30.00   100.00 -1.23798
   -55.00    35.00   100.00 -1.31918
   -55.00    40.00   100.00 -1.36781
   -55.00    45.00   100.00 -1.38639
   -55.00    50.00   100.00 -1.37872
   -55.00    55.00   100.00 -1.34941
   -55.00    60.00   100.00 -1.30335
   -55.00    65.00   100.00 -1.24527
   -55.00    70.00   100.00 -1.17931
   -55.00    75.00   100.00 -1.10874
   -55.00    80.00   100.00 -1.03588
   -55.00    85.00   100.00 -0.96199
   -55.00    90.00   100.00 -0.88741
   -55.00    95.00   100.00 -0.81177
   -55.00   100.00   100.00 -0.73418
   -55.00   105.00   100.00 -0.65355
   -55.00   110.00   100.00 -0.56882
   -55.00   115.00   100.00 -0.47921
   -55.00   120.00   100.00 -0.38433
   -55.00   125.00   100.00 -0.28434
   -55.00   130.00   100.00 -0.17992
   -55.00   135.00   100.00 -0.07224
   -55.00   140.00   100.00  0.03710
   -55.00   145.00   100.00  0.14621
   -55.00   150.00   100.00  0.25302
   -55.00   155.00   100.00  0.35538
   -55.00   160.00   100.00  0.45114
   -55.00   165.00   100.00  0.53820
   -55.00   170.00   100.00  0.61453
   -55.00   175.00   100.00  0.67819
   -55.00   180.00   100.00  0.72731
   -50.00  -180.00   100.00  0.80395
   -50.00  -175.00   100.00  0.84836
   -50.00  -170.00   100.00  0.87547
   -50.00  -165.00   100.00  0.88301
   -50.00  -160.00   100.00  0.86882
   -50.00  -155.00   100.00  0.83107
   -50.00  -150.00   100.00  0.76852
   -50.00  -145.00   100.00  0.68089
   -50.00  -140.00   100.00  0.56918
   -50.00  -135.00   100.00  0.43594
   -50.00  -130.00   100.00  0.28543
   -50.00  -125.00   100.00  0.12369
   -50.00  -120.00   100.00 -0.04164
   -50.00  -115.00   100.00 -0.20165
   -50.00  -110.00   100.00 -0.34668
   -50.00  -105.00   100.00 -0.46700
   -50.00  -100.00   100.00 -0.55354
   -50.00   -95.00   100.00 -0.59877
   -50.00   -90.00   100.00 -0.59736
   -50.00   -85.00   100.00 -0.54691
   -50.00   -80.00   100.00 -0.44831
   -50.00   -75.00   100.00 -0.30596
   -50.00   -70.00   100.00 -0.12767
   -50.00   -65.00   100.00  0.07579
   -50.00   -60.00   100.00  0.29131
   -50.00   -55.00   100.00  0.50440
   -50.00   -50.00   100.00  0.70024
   -50.00   -45.00   100.00  0.86476
   -50.00   -40.00   100.00  0.98580
   -50.00   -35.00   100.00  1.05400
   -50.00   -30.00   100.00  1.06356
   -50.00   -25.00   100.00  1.01266
   -50.00   -20.00   100.00  0.90359
   -50.00   -15.00   100.00  0.74249
   -50.00   -10.00   100.00  0.53883
   -50.00    -5.00   100.00  0.30461
   -50.00     0.00   100.00  0.05335
   -50.00     5.00   100.00 -0.20098
   -50.00    10.00   100.00 -0.44506
   -50.00    15.00   100.00 -0.66714
   -50.00    20.00   100.00 -0.85783
   -50.00    25.00   100.00 -1.01066
   -50.00    30.00   100.00 -1.12232
   -50.00    35.00   100.00 -1.19256
   -50.00    40.00   100.00 -1.22394
   -50.00    45.00   100.00 -1.22125
   -50.00    50.00   100.00 -1.19084
   -50.00    55.00   100.00 -1.13984
   -50.00    60.00   100.00 -1.07544
   -50.00    65.00   100.00 -1.00417
   -50.00    70.00   100.00 -0.93139
   -50.00    75.00   100.00 -0.86097
   -50.00    80.00   100.00 -0.79510
   -50.00    85.00   100.00 -0.73434
   -50.00    90.00   100.00 -0.67788
   -50.00    95.00   100.00 -0.62385
   -50.00   100.00   100.00 -0.56979
   -50.00   105.00   100.00 -0.51302
   -50.00   110.00   100.00 -0.45109
   -50.00   115.00   100.00 -0.38212
   -50.00   120.00   100.00 -0.30498
   -50.00   125.00   100.00 -0.21942
   -50.00   130.00   100.00 -0.12602
   -50.00   135.00   100.00 -0.02611
   -50.00   140.00   100.00  0.07839
   -50.00   145.00   100.00  0.18524
   -50.00   150.00   100.00  0.29202
   -50.00   155.00   100.00  0.39632
   -50.00   160.00   100.00  0.49582
   -50.00   165.00   100.00  0.58836
   -50.00   170.00   100.00  0.67189
   -50.00   175.00   100.00  0.74442
   -50.00   180.00   100.00  0.80395
   -45.00  -180.00   100.00  0.79198
   -45.00  -175.00   100.00  0.84970
   -45.00  -170.00   100.00  0.89298
   -45.00  -165.00   100.00  0.91883
   -45.00  -160.00   100.00  0.92394
   -45.00  -155.00   100.00  0.90498
   -45.00  -150.00   100.00  0.85901
   -45.00  -145.00   100.00  0.78401
   -45.00  -140.00   100.00  0.67937
   -45.00  -135.00   100.00  0.54644
   -45.00  -130.00   100.00  0.38882
   -45.00  -125.00   100.00  0.21258
   -45.00  -120.00   100.00  0.02618
   -45.00  -115.00   100.00 -0.15988
   -45.00  -110.00   100.00 -0.33371
   -45.00  -105.00   100.00 -0.48281
   -45.00  -100.00   100.00 -0.59516
   -45.00   -95.00   100.00 -0.66026
   -45.00   -90.00   100.00 -0.67019
   -45.00   -85.00   100.00 -0.62059
   -45.00   -80.00   100.00 -0.51125
   -45.00   -75.00   100.00 -0.34647
   -45.00   -70.00   100.00 -0.13503
   -45.00   -65.00   100.00  0.11031
   -45.00   -60.00   100.00  0.37361
   -45.00   -55.00   100.00  0.63694
   -45.00   -50.00   100.00  0.88175
   -45.00   -45.00   100.00  1.09037
