 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
   -85.00   120.00  1500.00 -0.22605
   -85.00   125.00  1500.00 -0.22310
   -85.00   130.00  1500.00 -0.22012
   -85.00   135.00  1500.00 -0.21716
   -85.00   140.00  1500.00 -0.21424
   -85.00   145.00  1500.00 -0.21139
   -85.00   150.00  1500.00 -0.20863
   -85.00   155.00  1500.00 -0.20599
   -85.00   160.00  1500.00 -0.20348
   -85.00   165.00  1500.00 -0.20112
   -85.00   170.00  1500.00 -0.19893
   -85.00   175.00  1500.00 -0.19690
   -85.00   180.00  1500.00 -0.19505
   -80.00  -180.00  1500.00 -0.15843
   -80.00  -175.00  1500.00 -0.15628
   -80.00  -170.00  1500.00 -0.15456
   -80.00  -165.00  1500.00 -0.15323
   -80.00  -160.00  1500.00 -0.15224
   -80.00  -155.00  1500.00 -0.15156
   -80.00  -150.00  1500.00 -0.15114
   -80.00  -145.00  1500.00 -0.15092
   -80.00  -140.00  1500.00 -0.15085
   -80.00  -135.00  1500.00 -0.15090
   -80.00  -130.00  1500.00 -0.15101
   -80.00  -125.00  1500.00 -0.15116
   -80.00  -120.00  1500.00 -0.15132
   -80.00  -115.00  1500.00 -0.15147
   -80.00  -110.00  1500.00 -0.15161
   -80.00  -105.00  1500.00 -0.15174
   -80.00  -100.00  1500.00 -0.15190
   -80.00   -95.00  1500.00 -0.15210
   -80.00   -90.00  1500.00 -0.15239
   -80.00   -85.00  1500.00 -0.15283
   -80.00   -80.00  1500.00 -0.15346
   -80.00   -75.00  1500.00 -0.15437
   -80.00   -70.00  1500.00 -0.15560
   -80.00   -65.00  1500.00 -0.15723
   -80.00   -60.00  1500.00 -0.15931
   -80.00   -55.00  1500.00 -0.16190
   -80.00   -50.00  1500.00 -0.16503
   -80.00   -45.00  1500.00 -0.16873
   -80.00   -40.00  1500.00 -0.17301
   -80.00   -35.00  1500.00 -0.17786
   -80.00   -30.00  1500.00 -0.18325
   -80.00   -25.00  1500.00 -0.18912
   -80.00   -20.00  1500.00 -0.19542
   -80.00   -15.00  1500.00 -0.20206
   -80.00   -10.00  1500.00 -0.20894
   -80.00    -5.00  1500.00 -0.21596
   -80.00     0.00  1500.00 -0.22300
   -80.00     5.00  1500.00 -0.22995
   -80.00    10.00  1500.00 -0.23667
   -80.00    15.00  1500.00 -0.24305
   -80.00    20.00  1500.00 -0.24898
   -80.00    25.00  1500.00 -0.25437
   -80.00    30.00  1500.00 -0.25911
   -80.00    35.00  1500.00 -0.26313
   -80.00    40.00  1500.00 -0.26638
   -80.00    45.00  1500.00 -0.26880
   -80.00    50.00  1500.00 -0.27036
   -80.00    55.00  1500.00 -0.27105
   -80.00    60.00  1500.00 -0.27087
   -80.00    65.00  1500.00 -0.26984
   -80.00    70.00  1500.00 -0.26799
   -80.00    75.00  1500.00 -0.26534
   -80.00    80.00  1500.00 -0.26197
   -80.00    85.00  1500.00 -0.25792
   -80.00    90.00  1500.00 -0.25327
   -80.00    95.00  1500.00 -0.24810
   -80.00   100.00  1500.00 -0.24248
   -80.00   105.00  1500.00 -0.23651
   -80.00   110.00  1500.00 -0.23027
   -80.00   115.00  1500.00 -0.22385
   -80.00   120.00  1500.00 -0.21735
   -80.00   125.00  1500.00 -0.21085
   -80.00   130.00  1500.00 -0.20444
   -80.00   135.00  1500.00 -0.19819
   -80.00   140.00  1500.00 -0.19218
   -80.00   145.00  1500.00 -0.18648
   -80.00   150.00  1500.00 -0.18113
   -80.00   155.00  1500.00 -0.17619
   -80.00   160.00  1500.00 -0.17169
   -80.00   165.00  1500.00 -0.16766
   -80.00   170.00  1500.00 -0.16410
   -80.00   175.00  1500.00 -0.16103
   -80.00   180.00  1500.00 -0.15843
   -75.00  -180.00  1500.00 -0.11277
   -75.00  -175.00  1500.00 -0.11118
   -75.00  -170.00  1500.00 -0.11031
   -75.00  -165.00  1500.00 -0.11007
   -75.00  -160.00  1500.00 -0.11038
   -75.00  -155.00  1500.00 -0.11111
   -75.00  -150.00  1500.00 -0.11215
   -75.00  -145.00  1500.00 -0.11338
   -75.00  -140.00  1500.00 -0.11469
   -75.00  -135.00  1500.00 -0.11595
   -75.00  -130.00  1500.00 -0.11707
   -75.00  -125.00  1500.00 -0.11795
   -75.00  -120.00  1500.00 -0.11852
   -75.00  -115.00  1500.00 -0.11873
   -75.00  -110.00  1500.00 -0.11855
   -75.00  -105.00  1500.00 -0.11799
   -75.00  -100.00  1500.00 -0.11709
   -75.00   -95.00  1500.00 -0.11590
   -75.00   -90.00  1500.00 -0.11453
   -75.00   -85.00  1500.00 -0.11310
   -75.00   -80.00  1500.00 -0.11176
   -75.00   -75.00  1500.00 -0.11068
   -75.00   -70.00  1500.00 -0.11005
   -75.00   -65.00  1500.00 -0.11004
   -75.00   -60.00  1500.00 -0.11082
   -75.00   -55.00  1500.00 -0.11257
   -75.00   -50.00  1500.00 -0.11541
   -75.00   -45.00  1500.00 -0.11943
   -75.00   -40.00  1500.00 -0.12471
   -75.00   -35.00  1500.00 -0.13125
   -75.00   -30.00  1500.00 -0.13902
   -75.00   -25.00  1500.00 -0.14793
   -75.00   -20.00  1500.00 -0.15785
   -75.00   -15.00  1500.00 -0.16862
   -75.00   -10.00  1500.00 -0.18002
   -75.00    -5.00  1500.00 -0.19184
   -75.00     0.00  1500.00 -0.20381
   -75.00     5.00  1500.00 -0.21568
   -75.00    10.00  1500.00 -0.22721
   -75.00    15.00  1500.00 -0.23814
   -75.00    20.00  1500.00 -0.24827
   -75.00    25.00  1500.00 -0.25739
   -75.00    30.00  1500.00 -0.26535
   -75.00    35.00  1500.00 -0.27200
   -75.00    40.00  1500.00 -0.27725
   -75.00    45.00  1500.00 -0.28104
   -75.00    50.00  1500.00 -0.28335
   -75.00    55.00  1500.00 -0.28416
   -75.00    60.00  1500.00 -0.28350
   -75.00    65.00  1500.00 -0.28143
   -75.00    70.00  1500.00 -0.27801
   -75.00    75.00  1500.00 -0.27333
   -75.00    80.00  1500.00 -0.26750
   -75.00    85.00  1500.00 -0.26062
   -75.00    90.00  1500.00 -0.25282
   -75.00    95.00  1500.00 -0.24424
   -75.00   100.00  1500.00 -0.23501
   -75.00   105.00  1500.00 -0.22529
   -75.00   110.00  1500.00 -0.21523
   -75.00   115.00  1500.00 -0.20498
   -75.00   120.00  1500.00 -0.19470
   -75.00   125.00  1500.00 -0.18454
   -75.00   130.00  1500.00 -0.17464
   -75.00   135.00  1500.00 -0.16515
   -75.00   140.00  1500.00 -0.15619
   -75.00   145.00  1500.00 -0.14786
   -75.00   150.00  1500.00 -0.14027
   -75.00   155.00  1500.00 -0.13349
   -75.00   160.00  1500.00 -0.12757
   -75.00   165.00  1500.00 -0.12254
   -75.00   170.00  1500.00 -0.11841
   -75.00   175.00  1500.00 -0.11516
   -75.00   180.00  1500.00 -0.11277
   -70.00  -180.00  1500.00 -0.06267
   -70.00  -175.00  1500.00 -0.06239
   -70.00  -170.00  1500.00 -0.06315
   -70.00  -165.00  1500.00 -0.06479
   -70.00  -160.00  1500.00 -0.06716
   -70.00  -155.00  1500.00 -0.07007
   -70.00  -150.00  1500.00 -0.07334
   -70.00  -145.00  1500.00 -0.07675
   -70.00  -140.00  1500.00 -0.08012
   -70.00  -135.00  1500.00 -0.08324
   -70.00  -130.00  1500.00 -0.08592
   -70.00  -125.00  1500.00 -0.08800
   -70.00  -120.00  1500.00 -0.08931
   -70.00  -115.00  1500.00 -0.08974
   -70.00  -110.00  1500.00 -0.08923
   -70.00  -105.00  1500.00 -0.08774
   -70.00  -100.00  1500.00 -0.08531
   -70.00   -95.00  1500.00 -0.08203
   -70.00   -90.00  1500.00 -0.07806
   -70.00   -85.00  1500.00 -0.07361
   -70.00   -80.00  1500.00 -0.06896
   -70.00   -75.00  1500.00 -0.06441
   -70.00   -70.00  1500.00 -0.06033
   -70.00   -65.00  1500.00 -0.05707
   -70.00   -60.00  1500.00 -0.05498
   -70.00   -55.00  1500.00 -0.05441
   -70.00   -50.00  1500.00 -0.05563
   -70.00   -45.00  1500.00 -0.05888
   -70.00   -40.00  1500.00 -0.06430
   -70.00   -35.00  1500.00 -0.07195
   -70.00   -30.00  1500.00 -0.08180
   -70.00   -25.00  1500.00 -0.09370
   -70.00   -20.00  1500.00 -0.10744
   -70.00   -15.00  1500.00 -0.12271
   -70.00   -10.00  1500.00 -0.13914
   -70.00    -5.00  1500.00 -0.15633
   -70.00     0.00  1500.00 -0.17382
   -70.00     5.00  1500.00 -0.19118
   -70.00    10.00  1500.00 -0.20797
   -70.00    15.00  1500.00 -0.22378
   -70.00    20.00  1500.00 -0.23828
   -70.00    25.00  1500.00 -0.25116
   -70.00    30.00  1500.00 -0.26218
   -70.00    35.00  1500.00 -0.27120
   -70.00    40.00  1500.00 -0.27809
   -70.00    45.00  1500.00 -0.28281
   -70.00    50.00  1500.00 -0.28539
   -70.00    55.00  1500.00 -0.28585
   -70.00    60.00  1500.00 -0.28430
   -70.00    65.00  1500.00 -0.28083
   -70.00    70.00  1500.00 -0.27559
   -70.00    75.00  1500.00 -0.26871
   -70.00    80.00  1500.00 -0.26034
   -70.00    85.00  1500.00 -0.25066
   -70.00    90.00  1500.00 -0.23982
   -70.00    95.00  1500.00 -0.22800
   -70.00   100.00  1500.00 -0.21540
   -70.00   105.00  1500.00 -0.20220
   -70.00   110.00  1500.00 -0.18861
   -70.00   115.00  1500.00 -0.17485
   -70.00   120.00  1500.00 -0.16111
   -70.00   125.00  1500.00 -0.14764
   -70.00   130.00  1500.00 -0.13462
   -70.00   135.00  1500.00 -0.12228
   -70.00   140.00  1500.00 -0.11079
   -70.00   145.00  1500.00 -0.10031
   -70.00   150.00  1500.00 -0.09099
   -70.00   155.00  1500.00 -0.08292
   -70.00   160.00  1500.00 -0.07619
   -70.00   165.00  1500.00 -0.07081
   -70.00   170.00  1500.00 -0.06679
   -70.00   175.00  1500.00 -0.06410
   -70.00   180.00  1500.00 -0.06267
   -65.00  -180.00  1500.00 -0.01324
   -65.00  -175.00  1500.00 -0.01472
   -65.00  -170.00  1500.00 -0.01749
   -65.00  -165.00  1500.00 -0.02136
   -65.00  -160.00  1500.00 -0.02611
   -65.00  -155.00  1500.00 -0.03150
   -65.00  -150.00  1500.00 -0.03728
   -65.00  -145.00  1500.00 -0.04318
   -65.00  -140.00  1500.00 -0.04893
   -65.00  -135.00  1500.00 -0.05424
   -65.00  -130.00  1500.00 -0.05884
   -65.00  -125.00  1500.00 -0.06245
   -65.00  -120.00  1500.00 -0.06483
   -65.00  -115.00  1500.00 -0.06577
   -65.00  -110.00  1500.00 -0.06509
   -65.00  -105.00  1500.00 -0.06272
   -65.00  -100.00  1500.00 -0.05864
   -65.00   -95.00  1500.00 -0.05295
   -65.00   -90.00  1500.00 -0.04584
   -65.00   -85.00  1500.00 -0.03762
   -65.00   -80.00  1500.00 -0.02869
   -65.00   -75.00  1500.00 -0.01954
   -65.00   -70.00  1500.00 -0.01074
   -65.00   -65.00  1500.00 -0.00288
   -65.00   -60.00  1500.00  0.00344
   -65.00   -55.00  1500.00  0.00763
   -65.00   -50.00  1500.00  0.00920
   -65.00   -45.00  1500.00  0.00774
   -65.00   -40.00  1500.00  0.00297
   -65.00   -35.00  1500.00 -0.00522
   -65.00   -30.00  1500.00 -0.01682
   -65.00   -25.00  1500.00 -0.03161
   -65.00   -20.00  1500.00 -0.04924
   -65.00   -15.00  1500.00 -0.06922
   -65.00   -10.00  1500.00 -0.09098
   -65.00    -5.00  1500.00 -0.11383
   -65.00     0.00  1500.00 -0.13708
   -65.00     5.00  1500.00 -0.16004
   -65.00    10.00  1500.00 -0.18205
   -65.00    15.00  1500.00 -0.20254
   -65.00    20.00  1500.00 -0.22100
   -65.00    25.00  1500.00 -0.23705
   -65.00    30.00  1500.00 -0.25043
   -65.00    35.00  1500.00 -0.26098
   -65.00    40.00  1500.00 -0.26865
   -65.00    45.00  1500.00 -0.27347
   -65.00    50.00  1500.00 -0.27554
   -65.00    55.00  1500.00 -0.27501
   -65.00    60.00  1500.00 -0.27209
   -65.00    65.00  1500.00 -0.26695
   -65.00    70.00  1500.00 -0.25981
   -65.00    75.00  1500.00 -0.25087
   -65.00    80.00  1500.00 -0.24031
   -65.00    85.00  1500.00 -0.22832
   -65.00    90.00  1500.00 -0.21508
   -65.00    95.00  1500.00 -0.20077
   -65.00   100.00  1500.00 -0.18558
   -65.00   105.00  1500.00 -0.16972
   -65.00   110.00  1500.00 -0.15343
   -65.00   115.00  1500.00 -0.13695
   -65.00   120.00  1500.00 -0.12056
   -65.00   125.00  1500.00 -0.10452
   -65.00   130.00  1500.00 -0.08911
   -65.00   135.00  1500.00 -0.07461
   -65.00   140.00  1500.00 -0.06127
   -65.00   145.00  1500.00 -0.04931
   -65.00   150.00  1500.00 -0.03891
   -65.00   155.00  1500.00 -0.03021
   -65.00   160.00  1500.00 -0.02328
   -65.00   165.00  1500.00 -0.01817
   -65.00   170.00  1500.00 -0.01484
   -65.00   175.00  1500.00 -0.01323
   -65.00   180.00  1500.00 -0.01324
   -60.00  -180.00  1500.00  0.03042
   -60.00  -175.00  1500.00  0.02709
   -60.00  -170.00  1500.00  0.02233
   -60.00  -165.00  1500.00  0.01637
   -60.00  -160.00  1500.00  0.00946
   -60.00  -155.00  1500.00  0.00185
   -60.00  -150.00  1500.00 -0.00618
   -60.00  -145.00  1500.00 -0.01434
   -60.00  -140.00  1500.00 -0.02231
   -60.00  -135.00  1500.00 -0.02976
   -60.00  -130.00  1500.00 -0.03634
   -60.00  -125.00  1500.00 -0.04166
   -60.00  -120.00  1500.00 -0.04537
   -60.00  -115.00  1500.00 -0.04714
   -60.00  -110.00  1500.00 -0.04666
   -60.00  -105.00  1500.00 -0.04373
   -60.00  -100.00  1500.00 -0.03826
   -60.00   -95.00  1500.00 -0.03028
   -60.00   -90.00  1500.00 -0.02000
   -60.00   -85.00  1500.00 -0.00777
   -60.00   -80.00  1500.00  0.00587
   -60.00   -75.00  1500.00  0.02024
   -60.00   -70.00  1500.00  0.03455
   -60.00   -65.00  1500.00  0.04792
   -60.00   -60.00  1500.00  0.05944
   -60.00   -55.00  1500.00  0.06823
   -60.00   -50.00  1500.00  0.07351
   -60.00   -45.00  1500.00  0.07465
   -60.00   -40.00  1500.00  0.07119
   -60.00   -35.00  1500.00  0.06293
   -60.00   -30.00  1500.00  0.04989
   -60.00   -25.00  1500.00  0.03237
   -60.00   -20.00  1500.00  0.01088
   -60.00   -15.00  1500.00 -0.01385
   -60.00   -10.00  1500.00 -0.04095
   -60.00    -5.00  1500.00 -0.06942
   -60.00     0.00  1500.00 -0.09827
   -60.00     5.00  1500.00 -0.12649
   -60.00    10.00  1500.00 -0.15319
   -60.00    15.00  1500.00 -0.17757
   -60.00    20.00  1500.00 -0.19902
   -60.00    25.00  1500.00 -0.21710
   -60.00    30.00  1500.00 -0.23157
   -60.00    35.00  1500.00 -0.24235
   -60.00    40.00  1500.00 -0.24950
   -60.00    45.00  1500.00 -0.25323
   -60.00    50.00  1500.00 -0.25380
   -60.00    55.00  1500.00 -0.25153
   -60.00    60.00  1500.00 -0.24676
   -60.00    65.00  1500.00 -0.23981
   -60.00    70.00  1500.00 -0.23094
   -60.00    75.00  1500.00 -0.22040
   -60.00    80.00  1500.00 -0.20838
   -60.00    85.00  1500.00 -0.19503
   -60.00    90.00  1500.00 -0.18049
   -60.00    95.00  1500.00 -0.16490
   -60.00   100.00  1500.00 -0.14840
   -60.00   105.00  1500.00 -0.13116
   -60.00   110.00  1500.00 -0.11342
   -60.00   115.00  1500.00 -0.09542
   -60.00   120.00  1500.00 -0.07747
   -60.00   125.00  1500.00 -0.05992
   -60.00   130.00  1500.00 -0.04309
   -60.00   135.00  1500.00 -0.02735
   -60.00   140.00  1500.00 -0.01303
   -60.00   145.00  1500.00 -0.00039
   -60.00   150.00  1500.00  0.01032
   -60.00   155.00  1500.00  0.01896
   -60.00   160.00  1500.00  0.02544
   -60.00   165.00  1500.00  0.02974
   -60.00   170.00  1500.00  0.03192
   -60.00   175.00  1500.00  0.03209
   -60.00   180.00  1500.00  0.03042
   -55.00  -180.00  1500.00  0.06388
   -55.00  -175.00  1500.00  0.05893
   -55.00  -170.00  1500.00  0.05260
   -55.00  -165.00  1500.00  0.04514
   -55.00  -160.00  1500.00  0.03678
   -55.00  -155.00  1500.00  0.02776
   -55.00  -150.00  1500.00  0.01829
   -55.00  -145.00  1500.00  0.00865
   -55.00  -140.00  1500.00 -0.00089
   -55.00  -135.00  1500.00 -0.00998
   -55.00  -130.00  1500.00 -0.01822
   -55.00  -125.00  1500.00 -0.02518
   -55.00  -120.00  1500.00 -0.03036
   -55.00  -115.00  1500.00 -0.03329
   -55.00  -110.00  1500.00 -0.03349
   -55.00  -105.00  1500.00 -0.03060
   -55.00  -100.00  1500.00 -0.02436
   -55.00   -95.00  1500.00 -0.01469
   -55.00   -90.00  1500.00 -0.00172
   -55.00   -85.00  1500.00  0.01416
   -55.00   -80.00  1500.00  0.03233
   -55.00   -75.00  1500.00  0.05195
   -55.00   -70.00  1500.00  0.07196
   -55.00   -65.00  1500.00  0.09119
   -55.00   -60.00  1500.00  0.10837
   -55.00   -55.00  1500.00  0.12230
   -55.00   -50.00  1500.00  0.13184
   -55.00   -45.00  1500.00  0.13608
   -55.00   -40.00  1500.00  0.13438
   -55.00   -35.00  1500.00  0.12640
   -55.00   -30.00  1500.00  0.11218
   -55.00   -25.00  1500.00  0.09211
   -55.00   -20.00  1500.00  0.06691
   -55.00   -15.00  1500.00  0.03761
   -55.00   -10.00  1500.00  0.00542
   -55.00    -5.00  1500.00 -0.02831
   -55.00     0.00  1500.00 -0.06218
   -55.00     5.00  1500.00 -0.09488
   -55.00    10.00  1500.00 -0.12522
   -55.00    15.00  1500.00 -0.15223
   -55.00    20.00  1500.00 -0.17521
   -55.00    25.00  1500.00 -0.19370
   -55.00    30.00  1500.00 -0.20756
   -55.00    35.00  1500.00 -0.21687
   -55.00    40.00  1500.00 -0.22193
   -55.00    45.00  1500.00 -0.22318
   -55.00    50.00  1500.00 -0.22114
   -55.00    55.00  1500.00 -0.21637
   -55.00    60.00  1500.00 -0.20937
   -55.00    65.00  1500.00 -0.20061
   -55.00    70.00  1500.00 -0.19042
   -55.00    75.00  1500.00 -0.17904
   -55.00    80.00  1500.00 -0.16662
   -55.00    85.00  1500.00 -0.15322
   -55.00    90.00  1500.00 -0.13886
   -55.00    95.00  1500.00 -0.12355
   -55.00   100.00  1500.00 -0.10733
   -55.00   105.00  1500.00 -0.09028
   -55.00   110.00  1500.00 -0.07257
   -55.00   115.00  1500.00 -0.05446
   -55.00   120.00  1500.00 -0.03626
   -55.00   125.00  1500.00 -0.01838
   -55.00   130.00  1500.00 -0.00124
   -55.00   135.00  1500.00  0.01471
   -55.00   140.00  1500.00  0.02908
   -55.00   145.00  1500.00  0.04151
   -55.00   150.00  1500.00  0.05173
   -55.00   155.00  1500.00  0.05957
   -55.00   160.00  1500.00  0.06497
   -55.00   165.00  1500.00  0.06794
   -55.00   170.00  1500.00  0.06862
   -55.00   175.00  1500.00  0.06719
   -55.00   180.00  1500.00  0.06388
   -50.00  -180.00  1500.00  0.08383
   -50.00  -175.00  1500.00  0.07773
   -50.00  -170.00  1500.00  0.07057
   -50.00  -165.00  1500.00  0.06258
   -50.00  -160.00  1500.00  0.05393
   -50.00  -155.00  1500.00  0.04476
   -50.00  -150.00  1500.00  0.03518
   -50.00  -145.00  1500.00  0.02532
   -50.00  -140.00  1500.00  0.01536
   -50.00  -135.00  1500.00  0.00556
   -50.00  -130.00  1500.00 -0.00369
   -50.00  -125.00  1500.00 -0.01193
   -50.00  -120.00  1500.00 -0.01856
   -50.00  -115.00  1500.00 -0.02293
   -50.00  -110.00  1500.00 -0.02438
   -50.00  -105.00  1500.00 -0.02230
   -50.00  -100.00  1500.00 -0.01621
   -50.00   -95.00  1500.00 -0.00585
   -50.00   -90.00  1500.00  0.00880
   -50.00   -85.00  1500.00  0.02742
   -50.00   -80.00  1500.00  0.04934
   -50.00   -75.00  1500.00  0.07358
   -50.00   -70.00  1500.00  0.09886
   -50.00   -65.00  1500.00  0.12368
   -50.00   -60.00  1500.00  0.14643
   -50.00   -55.00  1500.00  0.16551
   -50.00   -50.00  1500.00  0.17942
   -50.00   -45.00  1500.00  0.18693
   -50.00   -40.00  1500.00  0.18716
   -50.00   -35.00  1500.00  0.17966
   -50.00   -30.00  1500.00  0.16445
   -50.00   -25.00  1500.00  0.14205
   -50.00   -20.00  1500.00  0.11343
   -50.00   -15.00  1500.00  0.07991
   -50.00   -10.00  1500.00  0.04313
   -50.00    -5.00  1500.00  0.00486
   -50.00     0.00  1500.00 -0.03312
   -50.00     5.00  1500.00 -0.06912
   -50.00    10.00  1500.00 -0.10169
   -50.00    15.00  1500.00 -0.12969
   -50.00    20.00  1500.00 -0.15235
   -50.00    25.00  1500.00 -0.16933
   -50.00    30.00  1500.00 -0.18062
   -50.00    35.00  1500.00 -0.18659
   -50.00    40.00  1500.00 -0.18785
   -50.00    45.00  1500.00 -0.18519
   -50.00    50.00  1500.00 -0.17946
   -50.00    55.00  1500.00 -0.17149
   -50.00    60.00  1500.00 -0.16203
   -50.00    65.00  1500.00 -0.15166
   -50.00    70.00  1500.00 -0.14076
   -50.00    75.00  1500.00 -0.12954
   -50.00    80.00  1500.00 -0.11802
   -50.00    85.00  1500.00 -0.10609
   -50.00    90.00  1500.00 -0.09358
   -50.00    95.00  1500.00 -0.08028
   -50.00   100.00  1500.00 -0.06605
   -50.00   105.00  1500.00 -0.05084
   -50.00   110.00  1500.00 -0.03472
   -50.00   115.00  1500.00 -0.01791
   -50.00   120.00  1500.00 -0.00077
   -50.00   125.00  1500.00  0.01625
   -50.00   130.00  1500.00  0.03262
   -50.00   135.00  1500.00  0.04780
   -50.00   140.00  1500.00  0.06128
   -50.00   145.00  1500.00  0.07263
   -50.00   150.00  1500.00  0.08155
   -50.00   155.00  1500.00  0.08786
