 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
   -80.00   -40.00   100.00 -0.86259
   -80.00   -35.00   100.00 -0.88577
   -80.00   -30.00   100.00 -0.91139
   -80.00   -25.00   100.00 -0.93938
   -80.00   -20.00   100.00 -0.96956
   -80.00   -15.00   100.00 -1.00162
   -80.00   -10.00   100.00 -1.03515
   -80.00    -5.00   100.00 -1.06964
   -80.00     0.00   100.00 -1.10450
   -80.00     5.00   100.00 -1.13908
   -80.00    10.00   100.00 -1.17271
   -80.00    15.00   100.00 -1.20470
   -80.00    20.00   100.00 -1.23439
   -80.00    25.00   100.00 -1.26114
   -80.00    30.00   100.00 -1.28439
   -80.00    35.00   100.00 -1.30365
   -80.00    40.00   100.00 -1.31849
   -80.00    45.00   100.00 -1.32862
   -80.00    50.00   100.00 -1.33381
   -80.00    55.00   100.00 -1.33394
   -80.00    60.00   100.00 -1.32899
   -80.00    65.00   100.00 -1.31903
   -80.00    70.00   100.00 -1.30421
   -80.00    75.00   100.00 -1.28474
   -80.00    80.00   100.00 -1.26091
   -80.00    85.00   100.00 -1.23307
   -80.00    90.00   100.00 -1.20160
   -80.00    95.00   100.00 -1.16693
   -80.00   100.00   100.00 -1.12952
   -80.00   105.00   100.00 -1.08985
   -80.00   110.00   100.00 -1.04843
   -80.00   115.00   100.00 -1.00578
   -80.00   120.00   100.00 -0.96241
   -80.00   125.00   100.00 -0.91886
   -80.00   130.00   100.00 -0.87564
   -80.00   135.00   100.00 -0.83328
   -80.00   140.00   100.00 -0.79227
   -80.00   145.00   100.00 -0.75309
   -80.00   150.00   100.00 -0.71618
   -80.00   155.00   100.00 -0.68195
   -80.00   160.00   100.00 -0.65077
   -80.00   165.00   100.00 -0.62296
   -80.00   170.00   100.00 -0.59878
   -80.00   175.00   100.00 -0.57841
   -80.00   180.00   100.00 -0.56199
   -75.00  -180.00   100.00 -0.27922
   -75.00  -175.00   100.00 -0.26531
   -75.00  -170.00   100.00 -0.25837
   -75.00  -165.00   100.00 -0.25822
   -75.00  -160.00   100.00 -0.26456
   -75.00  -155.00   100.00 -0.27692
   -75.00  -150.00   100.00 -0.29469
   -75.00  -145.00   100.00 -0.31709
   -75.00  -140.00   100.00 -0.34326
   -75.00  -135.00   100.00 -0.37221
   -75.00  -130.00   100.00 -0.40288
   -75.00  -125.00   100.00 -0.43421
   -75.00  -120.00   100.00 -0.46513
   -75.00  -115.00   100.00 -0.49462
   -75.00  -110.00   100.00 -0.52182
   -75.00  -105.00   100.00 -0.54596
   -75.00  -100.00   100.00 -0.56654
   -75.00   -95.00   100.00 -0.58325
   -75.00   -90.00   100.00 -0.59606
   -75.00   -85.00   100.00 -0.60521
   -75.00   -80.00   100.00 -0.61122
   -75.00   -75.00   100.00 -0.61485
   -75.00   -70.00   100.00 -0.61708
   -75.00   -65.00   100.00 -0.61905
   -75.00   -60.00   100.00 -0.62201
   -75.00   -55.00   100.00 -0.62722
   -75.00   -50.00   100.00 -0.63593
   -75.00   -45.00   100.00 -0.64922
   -75.00   -40.00   100.00 -0.66803
   -75.00   -35.00   100.00 -0.69302
   -75.00   -30.00   100.00 -0.72456
   -75.00   -25.00   100.00 -0.76269
   -75.00   -20.00   100.00 -0.80713
   -75.00   -15.00   100.00 -0.85726
   -75.00   -10.00   100.00 -0.91217
   -75.00    -5.00   100.00 -0.97069
   -75.00     0.00   100.00 -1.03147
   -75.00     5.00   100.00 -1.09301
   -75.00    10.00   100.00 -1.15374
   -75.00    15.00   100.00 -1.21214
   -75.00    20.00   100.00 -1.26672
   -75.00    25.00   100.00 -1.31615
   -75.00    30.00   100.00 -1.35925
   -75.00    35.00   100.00 -1.39508
   -75.00    40.00   100.00 -1.42290
   -75.00    45.00   100.00 -1.44222
   -75.00    50.00   100.00 -1.45277
   -75.00    55.00   100.00 -1.45449
   -75.00    60.00   100.00 -1.44751
   -75.00    65.00   100.00 -1.43211
   -75.00    70.00   100.00 -1.40873
   -75.00    75.00   100.00 -1.37789
   -75.00    80.00   100.00 -1.34018
   -75.00    85.00   100.00 -1.29627
   -75.00    90.00   100.00 -1.24685
   -75.00    95.00   100.00 -1.19263
   -75.00   100.00   100.00 -1.13436
   -75.00   105.00   100.00 -1.07280
   -75.00   110.00   100.00 -1.00871
   -75.00   115.00   100.00 -0.94288
   -75.00   120.00   100.00 -0.87608
   -75.00   125.00   100.00 -0.80913
   -75.00   130.00   100.00 -0.74282
   -75.00   135.00   100.00 -0.67797
   -75.00   140.00   100.00 -0.61537
   -75.00   145.00   100.00 -0.55579
   -75.00   150.00   100.00 -0.50000
   -75.00   155.00   100.00 -0.44870
   -75.00   160.00   100.00 -0.40253
   -75.00   165.00   100.00 -0.36206
   -75.00   170.00   100.00 -0.32779
   -75.00   175.00   100.00 -0.30009
   -75.00   180.00   100.00 -0.27922
   -70.00  -180.00   100.00  0.01334
   -70.00  -175.00   100.00  0.02801
   -70.00  -170.00   100.00  0.03252
   -70.00  -165.00   100.00  0.02697
   -70.00  -160.00   100.00  0.01170
   -70.00  -155.00   100.00 -0.01267
   -70.00  -150.00   100.00 -0.04527
   -70.00  -145.00   100.00 -0.08495
   -70.00  -140.00   100.00 -0.13031
   -70.00  -135.00   100.00 -0.17970
   -70.00  -130.00   100.00 -0.23130
   -70.00  -125.00   100.00 -0.28319
   -70.00  -120.00   100.00 -0.33337
   -70.00  -115.00   100.00 -0.37991
   -70.00  -110.00   100.00 -0.42102
   -70.00  -105.00   100.00 -0.45516
   -70.00  -100.00   100.00 -0.48119
   -70.00   -95.00   100.00 -0.49836
   -70.00   -90.00   100.00 -0.50647
   -70.00   -85.00   100.00 -0.50588
   -70.00   -80.00   100.00 -0.49753
   -70.00   -75.00   100.00 -0.48288
   -70.00   -70.00   100.00 -0.46389
   -70.00   -65.00   100.00 -0.44291
   -70.00   -60.00   100.00 -0.42252
   -70.00   -55.00   100.00 -0.40544
   -70.00   -50.00   100.00 -0.39429
   -70.00   -45.00   100.00 -0.39151
   -70.00   -40.00   100.00 -0.39913
   -70.00   -35.00   100.00 -0.41867
   -70.00   -30.00   100.00 -0.45106
   -70.00   -25.00   100.00 -0.49653
   -70.00   -20.00   100.00 -0.55463
   -70.00   -15.00   100.00 -0.62424
   -70.00   -10.00   100.00 -0.70363
   -70.00    -5.00   100.00 -0.79057
   -70.00     0.00   100.00 -0.88248
   -70.00     5.00   100.00 -0.97653
   -70.00    10.00   100.00 -1.06983
   -70.00    15.00   100.00 -1.15958
   -70.00    20.00   100.00 -1.24318
   -70.00    25.00   100.00 -1.31838
   -70.00    30.00   100.00 -1.38330
   -70.00    35.00   100.00 -1.43655
   -70.00    40.00   100.00 -1.47718
   -70.00    45.00   100.00 -1.50472
   -70.00    50.00   100.00 -1.51910
   -70.00    55.00   100.00 -1.52061
   -70.00    60.00   100.00 -1.50982
   -70.00    65.00   100.00 -1.48753
   -70.00    70.00   100.00 -1.45464
   -70.00    75.00   100.00 -1.41215
   -70.00    80.00   100.00 -1.36108
   -70.00    85.00   100.00 -1.30242
   -70.00    90.00   100.00 -1.23716
   -70.00    95.00   100.00 -1.16620
   -70.00   100.00   100.00 -1.09045
   -70.00   105.00   100.00 -1.01077
   -70.00   110.00   100.00 -0.92804
   -70.00   115.00   100.00 -0.84311
   -70.00   120.00   100.00 -0.75692
   -70.00   125.00   100.00 -0.67039
   -70.00   130.00   100.00 -0.58452
   -70.00   135.00   100.00 -0.50034
   -70.00   140.00   100.00 -0.41890
   -70.00   145.00   100.00 -0.34128
   -70.00   150.00   100.00 -0.26852
   -70.00   155.00   100.00 -0.20166
   -70.00   160.00   100.00 -0.14168
   -70.00   165.00   100.00 -0.08947
   -70.00   170.00   100.00 -0.04582
   -70.00   175.00   100.00 -0.01138
   -70.00   180.00   100.00  0.01334
   -65.00  -180.00   100.00  0.28627
   -65.00  -175.00   100.00  0.30267
   -65.00  -170.00   100.00  0.30594
   -65.00  -165.00   100.00  0.29596
   -65.00  -160.00   100.00  0.27292
   -65.00  -155.00   100.00  0.23736
   -65.00  -150.00   100.00  0.19023
   -65.00  -145.00   100.00  0.13292
   -65.00  -140.00   100.00  0.06724
   -65.00  -135.00   100.00 -0.00455
   -65.00  -130.00   100.00 -0.07981
   -65.00  -125.00   100.00 -0.15558
   -65.00  -120.00   100.00 -0.22872
   -65.00  -115.00   100.00 -0.29604
   -65.00  -110.00   100.00 -0.35447
   -65.00  -105.00   100.00 -0.40129
   -65.00  -100.00   100.00 -0.43428
   -65.00   -95.00   100.00 -0.45191
   -65.00   -90.00   100.00 -0.45353
   -65.00   -85.00   100.00 -0.43942
   -65.00   -80.00   100.00 -0.41091
   -65.00   -75.00   100.00 -0.37028
   -65.00   -70.00   100.00 -0.32074
   -65.00   -65.00   100.00 -0.26621
   -65.00   -60.00   100.00 -0.21114
   -65.00   -55.00   100.00 -0.16023
   -65.00   -50.00   100.00 -0.11812
   -65.00   -45.00   100.00 -0.08911
   -65.00   -40.00   100.00 -0.07685
   -65.00   -35.00   100.00 -0.08410
   -65.00   -30.00   100.00 -0.11257
   -65.00   -25.00   100.00 -0.16275
   -65.00   -20.00   100.00 -0.23393
   -65.00   -15.00   100.00 -0.32422
   -65.00   -10.00   100.00 -0.43070
   -65.00    -5.00   100.00 -0.54962
   -65.00     0.00   100.00 -0.67662
   -65.00     5.00   100.00 -0.80704
   -65.00    10.00   100.00 -0.93620
   -65.00    15.00   100.00 -1.05965
   -65.00    20.00   100.00 -1.17342
   -65.00    25.00   100.00 -1.27421
   -65.00    30.00   100.00 -1.35948
   -65.00    35.00   100.00 -1.42754
   -65.00    40.00   100.00 -1.47754
   -65.00    45.00   100.00 -1.50936
   -65.00    50.00   100.00 -1.52357
   -65.00    55.00   100.00 -1.52122
   -65.00    60.00   100.00 -1.50371
   -65.00    65.00   100.00 -1.47266
   -65.00    70.00   100.00 -1.42971
   -65.00    75.00   100.00 -1.37647
   -65.00    80.00   100.00 -1.31439
   -65.00    85.00   100.00 -1.24476
   -65.00    90.00   100.00 -1.16866
   -65.00    95.00   100.00 -1.08700
   -65.00   100.00   100.00 -1.00055
   -65.00   105.00   100.00 -0.91002
   -65.00   110.00   100.00 -0.81610
   -65.00   115.00   100.00 -0.71951
   -65.00   120.00   100.00 -0.62106
   -65.00   125.00   100.00 -0.52168
   -65.00   130.00   100.00 -0.42241
   -65.00   135.00   100.00 -0.32442
   -65.00   140.00   100.00 -0.22895
   -65.00   145.00   100.00 -0.13735
   -65.00   150.00   100.00 -0.05097
   -65.00   155.00   100.00  0.02882
   -65.00   160.00   100.00  0.10071
   -65.00   165.00   100.00  0.16346
   -65.00   170.00   100.00  0.21594
   -65.00   175.00   100.00  0.25715
   -65.00   180.00   100.00  0.28627
   -60.00  -180.00   100.00  0.51264
   -60.00  -175.00   100.00  0.53293
   -60.00  -170.00   100.00  0.53792
   -60.00  -165.00   100.00  0.52707
   -60.00  -160.00   100.00  0.50015
   -60.00  -155.00   100.00  0.45736
   -60.00  -150.00   100.00  0.39940
   -60.00  -145.00   100.00  0.32756
   -60.00  -140.00   100.00  0.24381
   -60.00  -135.00   100.00  0.15081
   -60.00  -130.00   100.00  0.05193
   -60.00  -125.00   100.00 -0.04888
   -60.00  -120.00   100.00 -0.14718
   -60.00  -115.00   100.00 -0.23826
   -60.00  -110.00   100.00 -0.31744
   -60.00  -105.00   100.00 -0.38034
   -60.00  -100.00   100.00 -0.42322
   -60.00   -95.00   100.00 -0.44332
   -60.00   -90.00   100.00 -0.43911
   -60.00   -85.00   100.00 -0.41051
   -60.00   -80.00   100.00 -0.35905
   -60.00   -75.00   100.00 -0.28783
   -60.00   -70.00   100.00 -0.20142
   -60.00   -65.00   100.00 -0.10566
   -60.00   -60.00   100.00 -0.00726
   -60.00   -55.00   100.00  0.08657
   -60.00   -50.00   100.00  0.16862
   -60.00   -45.00   100.00  0.23218
   -60.00   -40.00   100.00  0.27151
   -60.00   -35.00   100.00  0.28224
   -60.00   -30.00   100.00  0.26168
   -60.00   -25.00   100.00  0.20902
   -60.00   -20.00   100.00  0.12537
   -60.00   -15.00   100.00  0.01364
   -60.00   -10.00   100.00 -0.12162
   -60.00    -5.00   100.00 -0.27465
   -60.00     0.00   100.00 -0.43881
   -60.00     5.00   100.00 -0.60709
   -60.00    10.00   100.00 -0.77259
   -60.00    15.00   100.00 -0.92892
   -60.00    20.00   100.00 -1.07056
   -60.00    25.00   100.00 -1.19319
   -60.00    30.00   100.00 -1.29378
   -60.00    35.00   100.00 -1.37067
   -60.00    40.00   100.00 -1.42352
   -60.00    45.00   100.00 -1.45311
   -60.00    50.00   100.00 -1.46114
   -60.00    55.00   100.00 -1.44995
   -60.00    60.00   100.00 -1.42220
   -60.00    65.00   100.00 -1.38066
   -60.00    70.00   100.00 -1.32793
   -60.00    75.00   100.00 -1.26628
   -60.00    80.00   100.00 -1.19753
   -60.00    85.00   100.00 -1.12304
   -60.00    90.00   100.00 -1.04371
   -60.00    95.00   100.00 -0.96008
   -60.00   100.00   100.00 -0.87244
   -60.00   105.00   100.00 -0.78095
   -60.00   110.00   100.00 -0.68576
   -60.00   115.00   100.00 -0.58716
   -60.00   120.00   100.00 -0.48563
   -60.00   125.00   100.00 -0.38191
   -60.00   130.00   100.00 -0.27700
   -60.00   135.00   100.00 -0.17214
   -60.00   140.00   100.00 -0.06878
   -60.00   145.00   100.00  0.03152
   -60.00   150.00   100.00  0.12708
   -60.00   155.00   100.00  0.21626
   -60.00   160.00   100.00  0.29741
   -60.00   165.00   100.00  0.36900
   -60.00   170.00   100.00  0.42959
   -60.00   175.00   100.00  0.47786
   -60.00   180.00   100.00  0.51264
   -55.00  -180.00   100.00  0.67099
   -55.00  -175.00   100.00  0.69793
   -55.00  -170.00   100.00  0.70872
   -55.00  -165.00   100.00  0.70223
   -55.00  -160.00   100.00  0.67756
   -55.00  -155.00   100.00  0.63421
   -55.00  -150.00   100.00  0.57220
   -55.00  -145.00   100.00  0.49230
   -55.00  -140.00   100.00  0.39618
   -55.00  -135.00   100.00  0.28652
   -55.00  -130.00   100.00  0.16709
   -55.00  -125.00   100.00  0.04272
   -55.00  -120.00   100.00 -0.08090
   -55.00  -115.00   100.00 -0.19742
   -55.00  -110.00   100.00 -0.30024
   -55.00  -105.00   100.00 -0.38294
   -55.00  -100.00   100.00 -0.43980
   -55.00   -95.00   100.00 -0.46627
   -55.00   -90.00   100.00 -0.45948
   -55.00   -85.00   100.00 -0.41858
   -55.00   -80.00   100.00 -0.34497
   -55.00   -75.00   100.00 -0.24239
   -55.00   -70.00   100.00 -0.11682
   -55.00   -65.00   100.00  0.02388
   -55.00   -60.00   100.00  0.17040
   -55.00   -55.00   100.00  0.31264
   -55.00   -50.00   100.00  0.44036
   -55.00   -45.00   100.00  0.54399
   -55.00   -40.00   100.00  0.61527
   -55.00   -35.00   100.00  0.64792
   -55.00   -30.00   100.00  0.63810
   -55.00   -25.00   100.00  0.58465
   -55.00   -20.00   100.00  0.48920
   -55.00   -15.00   100.00  0.35600
   -55.00   -10.00   100.00  0.19158
   -55.00    -5.00   100.00  0.00420
   -55.00     0.00   100.00 -0.19677
   -55.00     5.00   100.00 -0.40157
   -55.00    10.00   100.00 -0.60072
   -55.00    15.00   100.00 -0.78570
   -55.00    20.00   100.00 -0.94945
   -55.00    25.00   100.00 -1.08676
   -55.00    30.00   100.00 -1.19442
   -55.00    35.00   100.00 -1.27129
   -55.00    40.00   100.00 -1.31807
   -55.00    45.00   100.00 -1.33705
   -55.00    50.00   100.00 -1.33167
   -55.00    55.00   100.00 -1.30607
   -55.00    60.00   100.00 -1.26463
   -55.00    65.00   100.00 -1.21156
   -55.00    70.00   100.00 -1.15049
   -55.00    75.00   100.00 -1.08432
   -55.00    80.00   100.00 -1.01504
   -55.00    85.00   100.00 -0.94375
   -55.00    90.00   100.00 -0.87077
   -55.00    95.00   100.00 -0.79578
   -55.00   100.00   100.00 -0.71811
   -55.00   105.00   100.00 -0.63692
   -55.00   110.00   100.00 -0.55150
   -55.00   115.00   100.00 -0.46141
   -55.00   120.00   100.00 -0.36661
   -55.00   125.00   100.00 -0.26755
   -55.00   130.00   100.00 -0.16516
   -55.00   135.00   100.00 -0.06077
   -55.00   140.00   100.00  0.04395
   -55.00   145.00   100.00  0.14715
   -55.00   150.00   100.00  0.24687
   -55.00   155.00   100.00  0.34119
   -55.00   160.00   100.00  0.42826
   -55.00   165.00   100.00  0.50633
   -55.00   170.00   100.00  0.57380
   -55.00   175.00   100.00  0.62916
   -55.00   180.00   100.00  0.67099
   -50.00  -180.00   100.00  0.74781
   -50.00  -175.00   100.00  0.78402
   -50.00  -170.00   100.00  0.80498
   -50.00  -165.00   100.00  0.80889
   -50.00  -160.00   100.00  0.79396
   -50.00  -155.00   100.00  0.75861
   -50.00  -150.00   100.00  0.70174
   -50.00  -145.00   100.00  0.62303
   -50.00  -140.00   100.00  0.52327
   -50.00  -135.00   100.00  0.40463
   -50.00  -130.00   100.00  0.27081
   -50.00  -125.00   100.00  0.12714
   -50.00  -120.00   100.00 -0.01962
   -50.00  -115.00   100.00 -0.16150
   -50.00  -110.00   100.00 -0.28984
   -50.00  -105.00   100.00 -0.39586
   -50.00  -100.00   100.00 -0.47142
   -50.00   -95.00   100.00 -0.50971
   -50.00   -90.00   100.00 -0.50594
   -50.00   -85.00   100.00 -0.45798
   -50.00   -80.00   100.00 -0.36672
   -50.00   -75.00   100.00 -0.23622
   -50.00   -70.00   100.00 -0.07367
   -50.00   -65.00   100.00  0.11104
   -50.00   -60.00   100.00  0.30589
   -50.00   -55.00   100.00  0.49765
   -50.00   -50.00   100.00  0.67277
   -50.00   -45.00   100.00  0.81847
   -50.00   -40.00   100.00  0.92372
   -50.00   -35.00   100.00  0.98008
   -50.00   -30.00   100.00  0.98242
   -50.00   -25.00   100.00  0.92927
   -50.00   -20.00   100.00  0.82290
   -50.00   -15.00   100.00  0.66914
   -50.00   -10.00   100.00  0.47681
   -50.00    -5.00   100.00  0.25703
   -50.00     0.00   100.00  0.02225
   -50.00     5.00   100.00 -0.21469
   -50.00    10.00   100.00 -0.44161
   -50.00    15.00   100.00 -0.64782
   -50.00    20.00   100.00 -0.82482
   -50.00    25.00   100.00 -0.96681
   -50.00    30.00   100.00 -1.07087
   -50.00    35.00   100.00 -1.13688
   -50.00    40.00   100.00 -1.16727
   -50.00    45.00   100.00 -1.16643
   -50.00    50.00   100.00 -1.14016
   -50.00    55.00   100.00 -1.09490
   -50.00    60.00   100.00 -1.03709
   -50.00    65.00   100.00 -0.97252
   -50.00    70.00   100.00 -0.90592
   -50.00    75.00   100.00 -0.84060
   -50.00    80.00   100.00 -0.77838
   -50.00    85.00   100.00 -0.71965
   -50.00    90.00   100.00 -0.66361
   -50.00    95.00   100.00 -0.60856
   -50.00   100.00   100.00 -0.55234
   -50.00   105.00   100.00 -0.49272
   -50.00   110.00   100.00 -0.42774
   -50.00   115.00   100.00 -0.35603
   -50.00   120.00   100.00 -0.27694
   -50.00   125.00   100.00 -0.19065
   -50.00   130.00   100.00 -0.09807
   -50.00   135.00   100.00 -0.00078
   -50.00   140.00   100.00  0.09925
   -50.00   145.00   100.00  0.19978
   -50.00   150.00   100.00  0.29856
   -50.00   155.00   100.00  0.39343
   -50.00   160.00   100.00  0.48245
   -50.00   165.00   100.00  0.56391
   -50.00   170.00   100.00  0.63625
   -50.00   175.00   100.00  0.69804
   -50.00   180.00   100.00  0.74781
   -45.00  -180.00   100.00  0.73896
   -45.00  -175.00   100.00  0.78616
   -45.00  -170.00   100.00  0.82108
   -45.00  -165.00   100.00  0.84125
   -45.00  -160.00   100.00  0.84384
   -45.00  -155.00   100.00  0.82589
   -45.00  -150.00   100.00  0.78468
   -45.00  -145.00   100.00  0.71822
   -45.00  -140.00   100.00  0.62579
   -45.00  -135.00   100.00  0.50835
   -45.00  -130.00   100.00  0.36893
   -45.00  -125.00   100.00  0.21282
   -45.00  -120.00   100.00  0.04749
   -45.00  -115.00   100.00 -0.11766
   -45.00  -110.00   100.00 -0.27192
   -45.00  -105.00   100.00 -0.40402
   -45.00  -100.00   100.00 -0.50303
   -45.00   -95.00   100.00 -0.55942
   -45.00   -90.00   100.00 -0.56602
   -45.00   -85.00   100.00 -0.51885
   -45.00   -80.00   100.00 -0.41777
   -45.00   -75.00   100.00 -0.26674
   -45.00   -70.00   100.00 -0.07385
   -45.00   -65.00   100.00  0.14919
   -45.00   -60.00   100.00  0.38778
   -45.00   -55.00   100.00  0.62550
   -45.00   -50.00   100.00  0.84542
   -45.00   -45.00   100.00  1.03141
