 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
   -75.00   105.00   100.00 -0.50875
   -75.00   110.00   100.00 -0.49493
   -75.00   115.00   100.00 -0.48073
   -75.00   120.00   100.00 -0.46635
   -75.00   125.00   100.00 -0.45197
   -75.00   130.00   100.00 -0.43779
   -75.00   135.00   100.00 -0.42401
   -75.00   140.00   100.00 -0.41080
   -75.00   145.00   100.00 -0.39832
   -75.00   150.00   100.00 -0.38673
   -75.00   155.00   100.00 -0.37615
   -75.00   160.00   100.00 -0.36669
   -75.00   165.00   100.00 -0.35842
   -75.00   170.00   100.00 -0.35140
   -75.00   175.00   100.00 -0.34566
   -75.00   180.00   100.00 -0.34120
   -70.00  -180.00   100.00 -0.24333
   -70.00  -175.00   100.00 -0.24079
   -70.00  -170.00   100.00 -0.23996
   -70.00  -165.00   100.00 -0.24071
   -70.00  -160.00   100.00 -0.24289
   -70.00  -155.00   100.00 -0.24632
   -70.00  -150.00   100.00 -0.25076
   -70.00  -145.00   100.00 -0.25600
   -70.00  -140.00   100.00 -0.26176
   -70.00  -135.00   100.00 -0.26779
   -70.00  -130.00   100.00 -0.27381
   -70.00  -125.00   100.00 -0.27957
   -70.00  -120.00   100.00 -0.28481
   -70.00  -115.00   100.00 -0.28932
   -70.00  -110.00   100.00 -0.29292
   -70.00  -105.00   100.00 -0.29548
   -70.00  -100.00   100.00 -0.29693
   -70.00   -95.00   100.00 -0.29729
   -70.00   -90.00   100.00 -0.29663
   -70.00   -85.00   100.00 -0.29510
   -70.00   -80.00   100.00 -0.29295
   -70.00   -75.00   100.00 -0.29048
   -70.00   -70.00   100.00 -0.28804
   -70.00   -65.00   100.00 -0.28602
   -70.00   -60.00   100.00 -0.28484
   -70.00   -55.00   100.00 -0.28490
   -70.00   -50.00   100.00 -0.28659
   -70.00   -45.00   100.00 -0.29022
   -70.00   -40.00   100.00 -0.29604
   -70.00   -35.00   100.00 -0.30423
   -70.00   -30.00   100.00 -0.31483
   -70.00   -25.00   100.00 -0.32780
   -70.00   -20.00   100.00 -0.34297
   -70.00   -15.00   100.00 -0.36009
   -70.00   -10.00   100.00 -0.37878
   -70.00    -5.00   100.00 -0.39864
   -70.00     0.00   100.00 -0.41917
   -70.00     5.00   100.00 -0.43987
   -70.00    10.00   100.00 -0.46022
   -70.00    15.00   100.00 -0.47972
   -70.00    20.00   100.00 -0.49791
   -70.00    25.00   100.00 -0.51437
   -70.00    30.00   100.00 -0.52877
   -70.00    35.00   100.00 -0.54083
   -70.00    40.00   100.00 -0.55035
   -70.00    45.00   100.00 -0.55722
   -70.00    50.00   100.00 -0.56138
   -70.00    55.00   100.00 -0.56283
   -70.00    60.00   100.00 -0.56163
   -70.00    65.00   100.00 -0.55790
   -70.00    70.00   100.00 -0.55175
   -70.00    75.00   100.00 -0.54336
   -70.00    80.00   100.00 -0.53289
   -70.00    85.00   100.00 -0.52056
   -70.00    90.00   100.00 -0.50655
   -70.00    95.00   100.00 -0.49110
   -70.00   100.00   100.00 -0.47442
   -70.00   105.00   100.00 -0.45677
   -70.00   110.00   100.00 -0.43838
   -70.00   115.00   100.00 -0.41953
   -70.00   120.00   100.00 -0.40047
   -70.00   125.00   100.00 -0.38148
   -70.00   130.00   100.00 -0.36282
   -70.00   135.00   100.00 -0.34478
   -70.00   140.00   100.00 -0.32759
   -70.00   145.00   100.00 -0.31150
   -70.00   150.00   100.00 -0.29672
   -70.00   155.00   100.00 -0.28344
   -70.00   160.00   100.00 -0.27180
   -70.00   165.00   100.00 -0.26192
   -70.00   170.00   100.00 -0.25386
   -70.00   175.00   100.00 -0.24767
   -70.00   180.00   100.00 -0.24333
   -65.00  -180.00   100.00 -0.14291
   -65.00  -175.00   100.00 -0.14135
   -65.00  -170.00   100.00 -0.14197
   -65.00  -165.00   100.00 -0.14459
   -65.00  -160.00   100.00 -0.14902
   -65.00  -155.00   100.00 -0.15502
   -65.00  -150.00   100.00 -0.16231
   -65.00  -145.00   100.00 -0.17057
   -65.00  -140.00   100.00 -0.17946
   -65.00  -135.00   100.00 -0.18862
   -65.00  -130.00   100.00 -0.19765
   -65.00  -125.00   100.00 -0.20616
   -65.00  -120.00   100.00 -0.21376
   -65.00  -115.00   100.00 -0.22010
   -65.00  -110.00   100.00 -0.22485
   -65.00  -105.00   100.00 -0.22778
   -65.00  -100.00   100.00 -0.22872
   -65.00   -95.00   100.00 -0.22763
   -65.00   -90.00   100.00 -0.22458
   -65.00   -85.00   100.00 -0.21978
   -65.00   -80.00   100.00 -0.21357
   -65.00   -75.00   100.00 -0.20641
   -65.00   -70.00   100.00 -0.19887
   -65.00   -65.00   100.00 -0.19159
   -65.00   -60.00   100.00 -0.18528
   -65.00   -55.00   100.00 -0.18062
   -65.00   -50.00   100.00 -0.17828
   -65.00   -45.00   100.00 -0.17884
   -65.00   -40.00   100.00 -0.18275
   -65.00   -35.00   100.00 -0.19032
   -65.00   -30.00   100.00 -0.20170
   -65.00   -25.00   100.00 -0.21681
   -65.00   -20.00   100.00 -0.23544
   -65.00   -15.00   100.00 -0.25717
   -65.00   -10.00   100.00 -0.28142
   -65.00    -5.00   100.00 -0.30753
   -65.00     0.00   100.00 -0.33473
   -65.00     5.00   100.00 -0.36221
   -65.00    10.00   100.00 -0.38919
   -65.00    15.00   100.00 -0.41492
   -65.00    20.00   100.00 -0.43872
   -65.00    25.00   100.00 -0.46002
   -65.00    30.00   100.00 -0.47837
   -65.00    35.00   100.00 -0.49346
   -65.00    40.00   100.00 -0.50509
   -65.00    45.00   100.00 -0.51319
   -65.00    50.00   100.00 -0.51778
   -65.00    55.00   100.00 -0.51895
   -65.00    60.00   100.00 -0.51689
   -65.00    65.00   100.00 -0.51179
   -65.00    70.00   100.00 -0.50388
   -65.00    75.00   100.00 -0.49340
   -65.00    80.00   100.00 -0.48060
   -65.00    85.00   100.00 -0.46570
   -65.00    90.00   100.00 -0.44894
   -65.00    95.00   100.00 -0.43056
   -65.00   100.00   100.00 -0.41080
   -65.00   105.00   100.00 -0.38990
   -65.00   110.00   100.00 -0.36815
   -65.00   115.00   100.00 -0.34583
   -65.00   120.00   100.00 -0.32325
   -65.00   125.00   100.00 -0.30073
   -65.00   130.00   100.00 -0.27863
   -65.00   135.00   100.00 -0.25727
   -65.00   140.00   100.00 -0.23700
   -65.00   145.00   100.00 -0.21811
   -65.00   150.00   100.00 -0.20091
   -65.00   155.00   100.00 -0.18562
   -65.00   160.00   100.00 -0.17244
   -65.00   165.00   100.00 -0.16152
   -65.00   170.00   100.00 -0.15295
   -65.00   175.00   100.00 -0.14675
   -65.00   180.00   100.00 -0.14291
   -60.00  -180.00   100.00 -0.04864
   -60.00  -175.00   100.00 -0.04805
   -60.00  -170.00   100.00 -0.04993
   -60.00  -165.00   100.00 -0.05413
   -60.00  -160.00   100.00 -0.06042
   -60.00  -155.00   100.00 -0.06854
   -60.00  -150.00   100.00 -0.07821
   -60.00  -145.00   100.00 -0.08907
   -60.00  -140.00   100.00 -0.10074
   -60.00  -135.00   100.00 -0.11279
   -60.00  -130.00   100.00 -0.12472
   -60.00  -125.00   100.00 -0.13602
   -60.00  -120.00   100.00 -0.14615
   -60.00  -115.00   100.00 -0.15458
   -60.00  -110.00   100.00 -0.16082
   -60.00  -105.00   100.00 -0.16445
   -60.00  -100.00   100.00 -0.16515
   -60.00   -95.00   100.00 -0.16277
   -60.00   -90.00   100.00 -0.15732
   -60.00   -85.00   100.00 -0.14902
   -60.00   -80.00   100.00 -0.13827
   -60.00   -75.00   100.00 -0.12572
   -60.00   -70.00   100.00 -0.11214
   -60.00   -65.00   100.00 -0.09849
   -60.00   -60.00   100.00 -0.08579
   -60.00   -55.00   100.00 -0.07510
   -60.00   -50.00   100.00 -0.06742
   -60.00   -45.00   100.00 -0.06367
   -60.00   -40.00   100.00 -0.06455
   -60.00   -35.00   100.00 -0.07059
   -60.00   -30.00   100.00 -0.08201
   -60.00   -25.00   100.00 -0.09876
   -60.00   -20.00   100.00 -0.12050
   -60.00   -15.00   100.00 -0.14663
   -60.00   -10.00   100.00 -0.17632
   -60.00    -5.00   100.00 -0.20856
   -60.00     0.00   100.00 -0.24226
   -60.00     5.00   100.00 -0.27625
   -60.00    10.00   100.00 -0.30942
   -60.00    15.00   100.00 -0.34073
   -60.00    20.00   100.00 -0.36930
   -60.00    25.00   100.00 -0.39441
   -60.00    30.00   100.00 -0.41556
   -60.00    35.00   100.00 -0.43243
   -60.00    40.00   100.00 -0.44492
   -60.00    45.00   100.00 -0.45307
   -60.00    50.00   100.00 -0.45707
   -60.00    55.00   100.00 -0.45719
   -60.00    60.00   100.00 -0.45377
   -60.00    65.00   100.00 -0.44716
   -60.00    70.00   100.00 -0.43771
   -60.00    75.00   100.00 -0.42572
   -60.00    80.00   100.00 -0.41148
   -60.00    85.00   100.00 -0.39522
   -60.00    90.00   100.00 -0.37715
   -60.00    95.00   100.00 -0.35744
   -60.00   100.00   100.00 -0.33631
   -60.00   105.00   100.00 -0.31393
   -60.00   110.00   100.00 -0.29056
   -60.00   115.00   100.00 -0.26647
   -60.00   120.00   100.00 -0.24198
   -60.00   125.00   100.00 -0.21746
   -60.00   130.00   100.00 -0.19329
   -60.00   135.00   100.00 -0.16990
   -60.00   140.00   100.00 -0.14769
   -60.00   145.00   100.00 -0.12706
   -60.00   150.00   100.00 -0.10835
   -60.00   155.00   100.00 -0.09187
   -60.00   160.00   100.00 -0.07785
   -60.00   165.00   100.00 -0.06646
   -60.00   170.00   100.00 -0.05779
   -60.00   175.00   100.00 -0.05186
   -60.00   180.00   100.00 -0.04864
   -55.00  -180.00   100.00  0.03179
   -55.00  -175.00   100.00  0.03175
   -55.00  -170.00   100.00  0.02914
   -55.00  -165.00   100.00  0.02412
   -55.00  -160.00   100.00  0.01690
   -55.00  -155.00   100.00  0.00768
   -55.00  -150.00   100.00 -0.00329
   -55.00  -145.00   100.00 -0.01570
   -55.00  -140.00   100.00 -0.02920
   -55.00  -135.00   100.00 -0.04334
   -55.00  -130.00   100.00 -0.05759
   -55.00  -125.00   100.00 -0.07135
   -55.00  -120.00   100.00 -0.08393
   -55.00  -115.00   100.00 -0.09462
   -55.00  -110.00   100.00 -0.10272
   -55.00  -105.00   100.00 -0.10757
   -55.00  -100.00   100.00 -0.10865
   -55.00   -95.00   100.00 -0.10560
   -55.00   -90.00   100.00 -0.09830
   -55.00   -85.00   100.00 -0.08692
   -55.00   -80.00   100.00 -0.07189
   -55.00   -75.00   100.00 -0.05396
   -55.00   -70.00   100.00 -0.03416
   -55.00   -65.00   100.00 -0.01373
   -55.00   -60.00   100.00  0.00594
   -55.00   -55.00   100.00  0.02337
   -55.00   -50.00   100.00  0.03717
   -55.00   -45.00   100.00  0.04603
   -55.00   -40.00   100.00  0.04892
   -55.00   -35.00   100.00  0.04510
   -55.00   -30.00   100.00  0.03422
   -55.00   -25.00   100.00  0.01634
   -55.00   -20.00   100.00 -0.00809
   -55.00   -15.00   100.00 -0.03823
   -55.00   -10.00   100.00 -0.07294
   -55.00    -5.00   100.00 -0.11084
   -55.00     0.00   100.00 -0.15040
   -55.00     5.00   100.00 -0.19008
   -55.00    10.00   100.00 -0.22840
   -55.00    15.00   100.00 -0.26404
   -55.00    20.00   100.00 -0.29590
   -55.00    25.00   100.00 -0.32317
   -55.00    30.00   100.00 -0.34536
   -55.00    35.00   100.00 -0.36225
   -55.00    40.00   100.00 -0.37389
   -55.00    45.00   100.00 -0.38057
   -55.00    50.00   100.00 -0.38272
   -55.00    55.00   100.00 -0.38089
   -55.00    60.00   100.00 -0.37562
   -55.00    65.00   100.00 -0.36746
   -55.00    70.00   100.00 -0.35687
   -55.00    75.00   100.00 -0.34423
   -55.00    80.00   100.00 -0.32981
   -55.00    85.00   100.00 -0.31378
   -55.00    90.00   100.00 -0.29623
   -55.00    95.00   100.00 -0.27723
   -55.00   100.00   100.00 -0.25683
   -55.00   105.00   100.00 -0.23510
   -55.00   110.00   100.00 -0.21220
   -55.00   115.00   100.00 -0.18833
   -55.00   120.00   100.00 -0.16380
   -55.00   125.00   100.00 -0.13898
   -55.00   130.00   100.00 -0.11433
   -55.00   135.00   100.00 -0.09033
   -55.00   140.00   100.00 -0.06748
   -55.00   145.00   100.00 -0.04625
   -55.00   150.00   100.00 -0.02706
   -55.00   155.00   100.00 -0.01027
   -55.00   160.00   100.00  0.00387
   -55.00   165.00   100.00  0.01519
   -55.00   170.00   100.00  0.02360
   -55.00   175.00   100.00  0.02911
   -55.00   180.00   100.00  0.03179
   -50.00  -180.00   100.00  0.09255
   -50.00  -175.00   100.00  0.09239
   -50.00  -170.00   100.00  0.08986
   -50.00  -165.00   100.00  0.08512
   -50.00  -160.00   100.00  0.07828
   -50.00  -155.00   100.00  0.06946
   -50.00  -150.00   100.00  0.05878
   -50.00  -145.00   100.00  0.04640
   -50.00  -140.00   100.00  0.03256
   -50.00  -135.00   100.00  0.01762
   -50.00  -130.00   100.00  0.00208
   -50.00  -125.00   100.00 -0.01342
   -50.00  -120.00   100.00 -0.02811
   -50.00  -115.00   100.00 -0.04108
   -50.00  -110.00   100.00 -0.05139
   -50.00  -105.00   100.00 -0.05813
   -50.00  -100.00   100.00 -0.06046
   -50.00   -95.00   100.00 -0.05777
   -50.00   -90.00   100.00 -0.04971
   -50.00   -85.00   100.00 -0.03629
   -50.00   -80.00   100.00 -0.01792
   -50.00   -75.00   100.00  0.00459
   -50.00   -70.00   100.00  0.03003
   -50.00   -65.00   100.00  0.05686
   -50.00   -60.00   100.00  0.08331
   -50.00   -55.00   100.00  0.10750
   -50.00   -50.00   100.00  0.12756
   -50.00   -45.00   100.00  0.14179
   -50.00   -40.00   100.00  0.14879
   -50.00   -35.00   100.00  0.14757
   -50.00   -30.00   100.00  0.13765
   -50.00   -25.00   100.00  0.11907
   -50.00   -20.00   100.00  0.09244
   -50.00   -15.00   100.00  0.05886
   -50.00   -10.00   100.00  0.01982
   -50.00    -5.00   100.00 -0.02286
   -50.00     0.00   100.00 -0.06723
   -50.00     5.00   100.00 -0.11129
   -50.00    10.00   100.00 -0.15321
   -50.00    15.00   100.00 -0.19138
   -50.00    20.00   100.00 -0.22455
   -50.00    25.00   100.00 -0.25188
   -50.00    30.00   100.00 -0.27294
   -50.00    35.00   100.00 -0.28772
   -50.00    40.00   100.00 -0.29655
   -50.00    45.00   100.00 -0.30005
   -50.00    50.00   100.00 -0.29902
   -50.00    55.00   100.00 -0.29431
   -50.00    60.00   100.00 -0.28678
   -50.00    65.00   100.00 -0.27716
   -50.00    70.00   100.00 -0.26605
   -50.00    75.00   100.00 -0.25384
   -50.00    80.00   100.00 -0.24073
   -50.00    85.00   100.00 -0.22674
   -50.00    90.00   100.00 -0.21179
   -50.00    95.00   100.00 -0.19570
   -50.00   100.00   100.00 -0.17830
   -50.00   105.00   100.00 -0.15947
   -50.00   110.00   100.00 -0.13919
   -50.00   115.00   100.00 -0.11756
   -50.00   120.00   100.00 -0.09486
   -50.00   125.00   100.00 -0.07146
   -50.00   130.00   100.00 -0.04787
   -50.00   135.00   100.00 -0.02467
   -50.00   140.00   100.00 -0.00244
   -50.00   145.00   100.00  0.01825
   -50.00   150.00   100.00  0.03690
   -50.00   155.00   100.00  0.05313
   -50.00   160.00   100.00  0.06665
   -50.00   165.00   100.00  0.07735
   -50.00   170.00   100.00  0.08517
   -50.00   175.00   100.00  0.09020
   -50.00   180.00   100.00  0.09255
   -45.00  -180.00   100.00  0.13025
   -45.00  -175.00   100.00  0.13054
   -45.00  -170.00   100.00  0.12903
   -45.00  -165.00   100.00  0.12581
   -45.00  -160.00   100.00  0.12091
   -45.00  -155.00   100.00  0.11426
   -45.00  -150.00   100.00  0.10578
   -45.00  -145.00   100.00  0.09538
   -45.00  -140.00   100.00  0.08307
   -45.00  -135.00   100.00  0.06902
   -45.00  -130.00   100.00  0.05359
   -45.00  -125.00   100.00  0.03737
   -45.00  -120.00   100.00  0.02119
   -45.00  -115.00   100.00  0.00610
   -45.00  -110.00   100.00 -0.00672
   -45.00  -105.00   100.00 -0.01603
   -45.00  -100.00   100.00 -0.02066
   -45.00   -95.00   100.00 -0.01964
   -45.00   -90.00   100.00 -0.01230
   -45.00   -85.00   100.00  0.00157
   -45.00   -80.00   100.00  0.02172
   -45.00   -75.00   100.00  0.04733
   -45.00   -70.00   100.00  0.07707
   -45.00   -65.00   100.00  0.10917
   -45.00   -60.00   100.00  0.14149
