 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
   -85.00  -105.00  1500.00 -0.33350
   -85.00  -100.00  1500.00 -0.33518
   -85.00   -95.00  1500.00 -0.33772
   -85.00   -90.00  1500.00 -0.34113
   -85.00   -85.00  1500.00 -0.34540
   -85.00   -80.00  1500.00 -0.35052
   -85.00   -75.00  1500.00 -0.35647
   -85.00   -70.00  1500.00 -0.36321
   -85.00   -65.00  1500.00 -0.37072
   -85.00   -60.00  1500.00 -0.37894
   -85.00   -55.00  1500.00 -0.38783
   -85.00   -50.00  1500.00 -0.39731
   -85.00   -45.00  1500.00 -0.40731
   -85.00   -40.00  1500.00 -0.41776
   -85.00   -35.00  1500.00 -0.42856
   -85.00   -30.00  1500.00 -0.43962
   -85.00   -25.00  1500.00 -0.45085
   -85.00   -20.00  1500.00 -0.46213
   -85.00   -15.00  1500.00 -0.47337
   -85.00   -10.00  1500.00 -0.48444
   -85.00    -5.00  1500.00 -0.49524
   -85.00     0.00  1500.00 -0.50566
   -85.00     5.00  1500.00 -0.51560
   -85.00    10.00  1500.00 -0.52496
   -85.00    15.00  1500.00 -0.53363
   -85.00    20.00  1500.00 -0.54155
   -85.00    25.00  1500.00 -0.54862
   -85.00    30.00  1500.00 -0.55479
   -85.00    35.00  1500.00 -0.56000
   -85.00    40.00  1500.00 -0.56421
   -85.00    45.00  1500.00 -0.56738
   -85.00    50.00  1500.00 -0.56951
   -85.00    55.00  1500.00 -0.57058
   -85.00    60.00  1500.00 -0.57061
   -85.00    65.00  1500.00 -0.56962
   -85.00    70.00  1500.00 -0.56763
   -85.00    75.00  1500.00 -0.56469
   -85.00    80.00  1500.00 -0.56085
   -85.00    85.00  1500.00 -0.55616
   -85.00    90.00  1500.00 -0.55068
   -85.00    95.00  1500.00 -0.54450
   -85.00   100.00  1500.00 -0.53766
   -85.00   105.00  1500.00 -0.53026
   -85.00   110.00  1500.00 -0.52235
   -85.00   115.00  1500.00 -0.51403
   -85.00   120.00  1500.00 -0.50535
   -85.00   125.00  1500.00 -0.49638
   -85.00   130.00  1500.00 -0.48720
   -85.00   135.00  1500.00 -0.47787
   -85.00   140.00  1500.00 -0.46845
   -85.00   145.00  1500.00 -0.45899
   -85.00   150.00  1500.00 -0.44955
   -85.00   155.00  1500.00 -0.44018
   -85.00   160.00  1500.00 -0.43092
   -85.00   165.00  1500.00 -0.42183
   -85.00   170.00  1500.00 -0.41294
   -85.00   175.00  1500.00 -0.40430
   -85.00   180.00  1500.00 -0.39596
   -80.00  -180.00  1500.00 -0.31351
   -80.00  -175.00  1500.00 -0.29995
   -80.00  -170.00  1500.00 -0.28682
   -80.00  -165.00  1500.00 -0.27417
   -80.00  -160.00  1500.00 -0.26207
   -80.00  -155.00  1500.00 -0.25058
   -80.00  -150.00  1500.00 -0.23980
   -80.00  -145.00  1500.00 -0.22981
   -80.00  -140.00  1500.00 -0.22072
   -80.00  -135.00  1500.00 -0.21263
   -80.00  -130.00  1500.00 -0.20563
   -80.00  -125.00  1500.00 -0.19984
   -80.00  -120.00  1500.00 -0.19533
   -80.00  -115.00  1500.00 -0.19221
   -80.00  -110.00  1500.00 -0.19055
   -80.00  -105.00  1500.00 -0.19042
   -80.00  -100.00  1500.00 -0.19188
   -80.00   -95.00  1500.00 -0.19498
   -80.00   -90.00  1500.00 -0.19978
   -80.00   -85.00  1500.00 -0.20628
   -80.00   -80.00  1500.00 -0.21451
   -80.00   -75.00  1500.00 -0.22447
   -80.00   -70.00  1500.00 -0.23615
   -80.00   -65.00  1500.00 -0.24952
   -80.00   -60.00  1500.00 -0.26452
   -80.00   -55.00  1500.00 -0.28108
   -80.00   -50.00  1500.00 -0.29911
   -80.00   -45.00  1500.00 -0.31849
   -80.00   -40.00  1500.00 -0.33908
   -80.00   -35.00  1500.00 -0.36068
   -80.00   -30.00  1500.00 -0.38312
   -80.00   -25.00  1500.00 -0.40615
   -80.00   -20.00  1500.00 -0.42954
   -80.00   -15.00  1500.00 -0.45301
   -80.00   -10.00  1500.00 -0.47631
   -80.00    -5.00  1500.00 -0.49913
   -80.00     0.00  1500.00 -0.52119
   -80.00     5.00  1500.00 -0.54222
   -80.00    10.00  1500.00 -0.56195
   -80.00    15.00  1500.00 -0.58013
   -80.00    20.00  1500.00 -0.59654
   -80.00    25.00  1500.00 -0.61098
   -80.00    30.00  1500.00 -0.62328
   -80.00    35.00  1500.00 -0.63332
   -80.00    40.00  1500.00 -0.64102
   -80.00    45.00  1500.00 -0.64632
   -80.00    50.00  1500.00 -0.64922
   -80.00    55.00  1500.00 -0.64975
   -80.00    60.00  1500.00 -0.64796
   -80.00    65.00  1500.00 -0.64396
   -80.00    70.00  1500.00 -0.63788
   -80.00    75.00  1500.00 -0.62986
   -80.00    80.00  1500.00 -0.62008
   -80.00    85.00  1500.00 -0.60873
   -80.00    90.00  1500.00 -0.59601
   -80.00    95.00  1500.00 -0.58212
   -80.00   100.00  1500.00 -0.56727
   -80.00   105.00  1500.00 -0.55165
   -80.00   110.00  1500.00 -0.53547
   -80.00   115.00  1500.00 -0.51889
   -80.00   120.00  1500.00 -0.50208
   -80.00   125.00  1500.00 -0.48517
   -80.00   130.00  1500.00 -0.46828
   -80.00   135.00  1500.00 -0.45152
   -80.00   140.00  1500.00 -0.43496
   -80.00   145.00  1500.00 -0.41864
   -80.00   150.00  1500.00 -0.40262
   -80.00   155.00  1500.00 -0.38691
   -80.00   160.00  1500.00 -0.37154
   -80.00   165.00  1500.00 -0.35650
   -80.00   170.00  1500.00 -0.34181
   -80.00   175.00  1500.00 -0.32748
   -80.00   180.00  1500.00 -0.31351
   -75.00  -180.00  1500.00 -0.22463
   -75.00  -175.00  1500.00 -0.20825
   -75.00  -170.00  1500.00 -0.19194
   -75.00  -165.00  1500.00 -0.17573
   -75.00  -160.00  1500.00 -0.15973
   -75.00  -155.00  1500.00 -0.14406
   -75.00  -150.00  1500.00 -0.12889
   -75.00  -145.00  1500.00 -0.11440
   -75.00  -140.00  1500.00 -0.10080
   -75.00  -135.00  1500.00 -0.08830
   -75.00  -130.00  1500.00 -0.07710
   -75.00  -125.00  1500.00 -0.06739
   -75.00  -120.00  1500.00 -0.05935
   -75.00  -115.00  1500.00 -0.05312
   -75.00  -110.00  1500.00 -0.04884
   -75.00  -105.00  1500.00 -0.04663
   -75.00  -100.00  1500.00 -0.04657
   -75.00   -95.00  1500.00 -0.04874
   -75.00   -90.00  1500.00 -0.05323
   -75.00   -85.00  1500.00 -0.06010
   -75.00   -80.00  1500.00 -0.06940
   -75.00   -75.00  1500.00 -0.08119
   -75.00   -70.00  1500.00 -0.09553
   -75.00   -65.00  1500.00 -0.11244
   -75.00   -60.00  1500.00 -0.13192
   -75.00   -55.00  1500.00 -0.15397
   -75.00   -50.00  1500.00 -0.17851
   -75.00   -45.00  1500.00 -0.20544
   -75.00   -40.00  1500.00 -0.23459
   -75.00   -35.00  1500.00 -0.26574
   -75.00   -30.00  1500.00 -0.29859
   -75.00   -25.00  1500.00 -0.33280
   -75.00   -20.00  1500.00 -0.36794
   -75.00   -15.00  1500.00 -0.40356
   -75.00   -10.00  1500.00 -0.43916
   -75.00    -5.00  1500.00 -0.47421
   -75.00     0.00  1500.00 -0.50818
   -75.00     5.00  1500.00 -0.54054
   -75.00    10.00  1500.00 -0.57079
   -75.00    15.00  1500.00 -0.59847
   -75.00    20.00  1500.00 -0.62316
   -75.00    25.00  1500.00 -0.64452
   -75.00    30.00  1500.00 -0.66226
   -75.00    35.00  1500.00 -0.67619
   -75.00    40.00  1500.00 -0.68617
   -75.00    45.00  1500.00 -0.69218
   -75.00    50.00  1500.00 -0.69423
   -75.00    55.00  1500.00 -0.69244
   -75.00    60.00  1500.00 -0.68697
   -75.00    65.00  1500.00 -0.67806
   -75.00    70.00  1500.00 -0.66599
   -75.00    75.00  1500.00 -0.65108
   -75.00    80.00  1500.00 -0.63370
   -75.00    85.00  1500.00 -0.61423
   -75.00    90.00  1500.00 -0.59307
   -75.00    95.00  1500.00 -0.57062
   -75.00   100.00  1500.00 -0.54728
   -75.00   105.00  1500.00 -0.52342
   -75.00   110.00  1500.00 -0.49939
   -75.00   115.00  1500.00 -0.47549
   -75.00   120.00  1500.00 -0.45199
   -75.00   125.00  1500.00 -0.42911
   -75.00   130.00  1500.00 -0.40697
   -75.00   135.00  1500.00 -0.38569
   -75.00   140.00  1500.00 -0.36529
   -75.00   145.00  1500.00 -0.34574
   -75.00   150.00  1500.00 -0.32699
   -75.00   155.00  1500.00 -0.30893
   -75.00   160.00  1500.00 -0.29144
   -75.00   165.00  1500.00 -0.27439
   -75.00   170.00  1500.00 -0.25763
   -75.00   175.00  1500.00 -0.24108
   -75.00   180.00  1500.00 -0.22463
   -70.00  -180.00  1500.00 -0.13979
   -70.00  -175.00  1500.00 -0.12330
   -70.00  -170.00  1500.00 -0.10597
   -70.00  -165.00  1500.00 -0.08786
   -70.00  -160.00  1500.00 -0.06912
   -70.00  -155.00  1500.00 -0.05001
   -70.00  -150.00  1500.00 -0.03087
   -70.00  -145.00  1500.00 -0.01205
   -70.00  -140.00  1500.00  0.00604
   -70.00  -135.00  1500.00  0.02302
   -70.00  -130.00  1500.00  0.03853
   -70.00  -125.00  1500.00  0.05226
   -70.00  -120.00  1500.00  0.06394
   -70.00  -115.00  1500.00  0.07340
   -70.00  -110.00  1500.00  0.08048
   -70.00  -105.00  1500.00  0.08510
   -70.00  -100.00  1500.00  0.08720
   -70.00   -95.00  1500.00  0.08673
   -70.00   -90.00  1500.00  0.08364
   -70.00   -85.00  1500.00  0.07786
   -70.00   -80.00  1500.00  0.06931
   -70.00   -75.00  1500.00  0.05785
   -70.00   -70.00  1500.00  0.04335
   -70.00   -65.00  1500.00  0.02564
   -70.00   -60.00  1500.00  0.00457
   -70.00   -55.00  1500.00 -0.01999
   -70.00   -50.00  1500.00 -0.04811
   -70.00   -45.00  1500.00 -0.07980
   -70.00   -40.00  1500.00 -0.11495
   -70.00   -35.00  1500.00 -0.15334
   -70.00   -30.00  1500.00 -0.19464
   -70.00   -25.00  1500.00 -0.23836
   -70.00   -20.00  1500.00 -0.28391
   -70.00   -15.00  1500.00 -0.33059
   -70.00   -10.00  1500.00 -0.37761
   -70.00    -5.00  1500.00 -0.42414
   -70.00     0.00  1500.00 -0.46931
   -70.00     5.00  1500.00 -0.51228
   -70.00    10.00  1500.00 -0.55224
   -70.00    15.00  1500.00 -0.58847
   -70.00    20.00  1500.00 -0.62033
   -70.00    25.00  1500.00 -0.64732
   -70.00    30.00  1500.00 -0.66903
   -70.00    35.00  1500.00 -0.68523
   -70.00    40.00  1500.00 -0.69579
   -70.00    45.00  1500.00 -0.70071
   -70.00    50.00  1500.00 -0.70013
   -70.00    55.00  1500.00 -0.69426
   -70.00    60.00  1500.00 -0.68345
   -70.00    65.00  1500.00 -0.66809
   -70.00    70.00  1500.00 -0.64867
   -70.00    75.00  1500.00 -0.62572
   -70.00    80.00  1500.00 -0.59981
   -70.00    85.00  1500.00 -0.57157
   -70.00    90.00  1500.00 -0.54161
   -70.00    95.00  1500.00 -0.51057
   -70.00   100.00  1500.00 -0.47907
   -70.00   105.00  1500.00 -0.44770
   -70.00   110.00  1500.00 -0.41701
   -70.00   115.00  1500.00 -0.38745
   -70.00   120.00  1500.00 -0.35942
   -70.00   125.00  1500.00 -0.33319
   -70.00   130.00  1500.00 -0.30894
   -70.00   135.00  1500.00 -0.28672
   -70.00   140.00  1500.00 -0.26645
   -70.00   145.00  1500.00 -0.24795
   -70.00   150.00  1500.00 -0.23095
   -70.00   155.00  1500.00 -0.21511
   -70.00   160.00  1500.00 -0.20004
   -70.00   165.00  1500.00 -0.18533
   -70.00   170.00  1500.00 -0.17059
   -70.00   175.00  1500.00 -0.15550
   -70.00   180.00  1500.00 -0.13979
   -65.00  -180.00  1500.00 -0.06923
   -65.00  -175.00  1500.00 -0.05501
   -65.00  -170.00  1500.00 -0.03843
   -65.00  -165.00  1500.00 -0.01959
   -65.00  -160.00  1500.00  0.00121
   -65.00  -155.00  1500.00  0.02348
   -65.00  -150.00  1500.00  0.04661
   -65.00  -145.00  1500.00  0.06991
   -65.00  -140.00  1500.00  0.09266
   -65.00  -135.00  1500.00  0.11419
   -65.00  -130.00  1500.00  0.13393
   -65.00  -125.00  1500.00  0.15140
   -65.00  -120.00  1500.00  0.16628
   -65.00  -115.00  1500.00  0.17838
   -65.00  -110.00  1500.00  0.18763
   -65.00  -105.00  1500.00  0.19409
   -65.00  -100.00  1500.00  0.19784
   -65.00   -95.00  1500.00  0.19900
   -65.00   -90.00  1500.00  0.19764
   -65.00   -85.00  1500.00  0.19379
   -65.00   -80.00  1500.00  0.18736
   -65.00   -75.00  1500.00  0.17817
   -65.00   -70.00  1500.00  0.16594
   -65.00   -65.00  1500.00  0.15029
   -65.00   -60.00  1500.00  0.13083
   -65.00   -55.00  1500.00  0.10715
   -65.00   -50.00  1500.00  0.07891
   -65.00   -45.00  1500.00  0.04586
   -65.00   -40.00  1500.00  0.00794
   -65.00   -35.00  1500.00 -0.03472
   -65.00   -30.00  1500.00 -0.08179
   -65.00   -25.00  1500.00 -0.13266
   -65.00   -20.00  1500.00 -0.18656
   -65.00   -15.00  1500.00 -0.24247
   -65.00   -10.00  1500.00 -0.29926
   -65.00    -5.00  1500.00 -0.35570
   -65.00     0.00  1500.00 -0.41051
   -65.00     5.00  1500.00 -0.46246
   -65.00    10.00  1500.00 -0.51038
   -65.00    15.00  1500.00 -0.55325
   -65.00    20.00  1500.00 -0.59023
   -65.00    25.00  1500.00 -0.62067
   -65.00    30.00  1500.00 -0.64410
   -65.00    35.00  1500.00 -0.66031
   -65.00    40.00  1500.00 -0.66925
   -65.00    45.00  1500.00 -0.67104
   -65.00    50.00  1500.00 -0.66598
   -65.00    55.00  1500.00 -0.65449
   -65.00    60.00  1500.00 -0.63707
   -65.00    65.00  1500.00 -0.61434
   -65.00    70.00  1500.00 -0.58698
   -65.00    75.00  1500.00 -0.55571
   -65.00    80.00  1500.00 -0.52132
   -65.00    85.00  1500.00 -0.48463
   -65.00    90.00  1500.00 -0.44648
   -65.00    95.00  1500.00 -0.40773
   -65.00   100.00  1500.00 -0.36924
   -65.00   105.00  1500.00 -0.33183
   -65.00   110.00  1500.00 -0.29626
   -65.00   115.00  1500.00 -0.26320
   -65.00   120.00  1500.00 -0.23318
   -65.00   125.00  1500.00 -0.20660
   -65.00   130.00  1500.00 -0.18363
   -65.00   135.00  1500.00 -0.16428
   -65.00   140.00  1500.00 -0.14832
   -65.00   145.00  1500.00 -0.13535
   -65.00   150.00  1500.00 -0.12477
   -65.00   155.00  1500.00 -0.11587
   -65.00   160.00  1500.00 -0.10786
   -65.00   165.00  1500.00 -0.09991
   -65.00   170.00  1500.00 -0.09125
   -65.00   175.00  1500.00 -0.08120
   -65.00   180.00  1500.00 -0.06923
   -60.00  -180.00  1500.00 -0.02167
   -60.00  -175.00  1500.00 -0.01157
   -60.00  -170.00  1500.00  0.00309
   -60.00  -165.00  1500.00  0.02211
   -60.00  -160.00  1500.00  0.04492
   -60.00  -155.00  1500.00  0.07068
   -60.00  -150.00  1500.00  0.09832
   -60.00  -145.00  1500.00  0.12665
   -60.00  -140.00  1500.00  0.15450
   -60.00  -135.00  1500.00  0.18077
   -60.00  -130.00  1500.00  0.20457
   -60.00  -125.00  1500.00  0.22523
   -60.00  -120.00  1500.00  0.24238
   -60.00  -115.00  1500.00  0.25591
   -60.00  -110.00  1500.00  0.26595
   -60.00  -105.00  1500.00  0.27284
   -60.00  -100.00  1500.00  0.27698
   -60.00   -95.00  1500.00  0.27883
   -60.00   -90.00  1500.00  0.27875
   -60.00   -85.00  1500.00  0.27695
   -60.00   -80.00  1500.00  0.27344
   -60.00   -75.00  1500.00  0.26798
   -60.00   -70.00  1500.00  0.26013
   -60.00   -65.00  1500.00  0.24924
   -60.00   -60.00  1500.00  0.23452
   -60.00   -55.00  1500.00  0.21515
   -60.00   -50.00  1500.00  0.19036
   -60.00   -45.00  1500.00  0.15953
   -60.00   -40.00  1500.00  0.12229
   -60.00   -35.00  1500.00  0.07858
   -60.00   -30.00  1500.00  0.02871
   -60.00   -25.00  1500.00 -0.02665
   -60.00   -20.00  1500.00 -0.08645
   -60.00   -15.00  1500.00 -0.14934
   -60.00   -10.00  1500.00 -0.21375
   -60.00    -5.00  1500.00 -0.27794
   -60.00     0.00  1500.00 -0.34015
   -60.00     5.00  1500.00 -0.39869
   -60.00    10.00  1500.00 -0.45200
   -60.00    15.00  1500.00 -0.49878
   -60.00    20.00  1500.00 -0.53798
   -60.00    25.00  1500.00 -0.56889
   -60.00    30.00  1500.00 -0.59111
   -60.00    35.00  1500.00 -0.60451
   -60.00    40.00  1500.00 -0.60927
   -60.00    45.00  1500.00 -0.60575
   -60.00    50.00  1500.00 -0.59448
   -60.00    55.00  1500.00 -0.57612
   -60.00    60.00  1500.00 -0.55141
   -60.00    65.00  1500.00 -0.52115
   -60.00    70.00  1500.00 -0.48617
   -60.00    75.00  1500.00 -0.44735
   -60.00    80.00  1500.00 -0.40560
   -60.00    85.00  1500.00 -0.36186
   -60.00    90.00  1500.00 -0.31713
   -60.00    95.00  1500.00 -0.27244
   -60.00   100.00  1500.00 -0.22886
   -60.00   105.00  1500.00 -0.18744
   -60.00   110.00  1500.00 -0.14918
   -60.00   115.00  1500.00 -0.11500
   -60.00   120.00  1500.00 -0.08563
   -60.00   125.00  1500.00 -0.06161
   -60.00   130.00  1500.00 -0.04319
   -60.00   135.00  1500.00 -0.03030
   -60.00   140.00  1500.00 -0.02258
   -60.00   145.00  1500.00 -0.01931
   -60.00   150.00  1500.00 -0.01951
   -60.00   155.00  1500.00 -0.02196
   -60.00   160.00  1500.00 -0.02532
   -60.00   165.00  1500.00 -0.02819
   -60.00   170.00  1500.00 -0.02926
   -60.00   175.00  1500.00 -0.02738
   -60.00   180.00  1500.00 -0.02167
   -55.00  -180.00  1500.00 -0.00329
   -55.00  -175.00  1500.00  0.00156
   -55.00  -170.00  1500.00  0.01383
   -55.00  -165.00  1500.00  0.03315
   -55.00  -160.00  1500.00  0.05859
   -55.00  -155.00  1500.00  0.08877
   -55.00  -150.00  1500.00  0.12197
   -55.00  -145.00  1500.00  0.15633
   -55.00  -140.00  1500.00  0.19001
   -55.00  -135.00  1500.00  0.22135
   -55.00  -130.00  1500.00  0.24905
   -55.00  -125.00  1500.00  0.27219
   -55.00  -120.00  1500.00  0.29038
   -55.00  -115.00  1500.00  0.30367
   -55.00  -110.00  1500.00  0.31255
   -55.00  -105.00  1500.00  0.31780
   -55.00  -100.00  1500.00  0.32036
   -55.00   -95.00  1500.00  0.32123
   -55.00   -90.00  1500.00  0.32121
   -55.00   -85.00  1500.00  0.32087
   -55.00   -80.00  1500.00  0.32039
   -55.00   -75.00  1500.00  0.31954
   -55.00   -70.00  1500.00  0.31766
   -55.00   -65.00  1500.00  0.31372
   -55.00   -60.00  1500.00  0.30646
   -55.00   -55.00  1500.00  0.29447
   -55.00   -50.00  1500.00  0.27639
   -55.00   -45.00  1500.00  0.25107
   -55.00   -40.00  1500.00  0.21772
   -55.00   -35.00  1500.00  0.17600
   -55.00   -30.00  1500.00  0.12613
   -55.00   -25.00  1500.00  0.06889
   -55.00   -20.00  1500.00  0.00562
   -55.00   -15.00  1500.00 -0.06191
   -55.00   -10.00  1500.00 -0.13157
   -55.00    -5.00  1500.00 -0.20106
   -55.00     0.00  1500.00 -0.26802
   -55.00     5.00  1500.00 -0.33025
   -55.00    10.00  1500.00 -0.38579
   -55.00    15.00  1500.00 -0.43308
   -55.00    20.00  1500.00 -0.47096
   -55.00    25.00  1500.00 -0.49879
   -55.00    30.00  1500.00 -0.51633
   -55.00    35.00  1500.00 -0.52376
   -55.00    40.00  1500.00 -0.52160
   -55.00    45.00  1500.00 -0.51058
   -55.00    50.00  1500.00 -0.49159
   -55.00    55.00  1500.00 -0.46560
   -55.00    60.00  1500.00 -0.43358
   -55.00    65.00  1500.00 -0.39647
   -55.00    70.00  1500.00 -0.35519
   -55.00    75.00  1500.00 -0.31063
   -55.00    80.00  1500.00 -0.26369
   -55.00    85.00  1500.00 -0.21532
   -55.00    90.00  1500.00 -0.16653
   -55.00    95.00  1500.00 -0.11843
   -55.00   100.00  1500.00 -0.07223
   -55.00   105.00  1500.00 -0.02919
   -55.00   110.00  1500.00  0.00942
   -55.00   115.00  1500.00  0.04242
   -55.00   120.00  1500.00  0.06877
   -55.00   125.00  1500.00  0.08774
   -55.00   130.00  1500.00  0.09893
   -55.00   135.00  1500.00  0.10240
   -55.00   140.00  1500.00  0.09870
   -55.00   145.00  1500.00  0.08883
   -55.00   150.00  1500.00  0.07427
   -55.00   155.00  1500.00  0.05682
   -55.00   160.00  1500.00  0.03853
   -55.00   165.00  1500.00  0.02150
   -55.00   170.00  1500.00  0.00776
   -55.00   175.00  1500.00 -0.00095
   -55.00   180.00  1500.00 -0.00329
   -50.00  -180.00  1500.00 -0.01696
   -50.00  -175.00  1500.00 -0.01770
   -50.00  -170.00  1500.00 -0.00757
   -50.00  -165.00  1500.00  0.01283
   -50.00  -160.00  1500.00  0.04208
   -50.00  -155.00  1500.00  0.07811
   -50.00  -150.00  1500.00  0.11836
   -50.00  -145.00  1500.00  0.16009
   -50.00  -140.00  1500.00  0.20061
   -50.00  -135.00  1500.00  0.23754
   -50.00  -130.00  1500.00  0.26904
   -50.00  -125.00  1500.00  0.29394
   -50.00  -120.00  1500.00  0.31181
   -50.00  -115.00  1500.00  0.32299
   -50.00  -110.00  1500.00  0.32844
   -50.00  -105.00  1500.00  0.32959
   -50.00  -100.00  1500.00  0.32814
   -50.00   -95.00  1500.00  0.32581
   -50.00   -90.00  1500.00  0.32408
   -50.00   -85.00  1500.00  0.32400
   -50.00   -80.00  1500.00  0.32604
   -50.00   -75.00  1500.00  0.32998
   -50.00   -70.00  1500.00  0.33495
   -50.00   -65.00  1500.00  0.33948
   -50.00   -60.00  1500.00  0.34167
   -50.00   -55.00  1500.00  0.33940
   -50.00   -50.00  1500.00  0.33058
   -50.00   -45.00  1500.00  0.31338
   -50.00   -40.00  1500.00  0.28645
   -50.00   -35.00  1500.00  0.24914
   -50.00   -30.00  1500.00  0.20153
   -50.00   -25.00  1500.00  0.14455
   -50.00   -20.00  1500.00  0.07988
   -50.00   -15.00  1500.00  0.00982
   -50.00   -10.00  1500.00 -0.06286
   -50.00    -5.00  1500.00 -0.13516
   -50.00     0.00  1500.00 -0.20409
   -50.00     5.00  1500.00 -0.26688
   -50.00    10.00  1500.00 -0.32119
   -50.00    15.00  1500.00 -0.36525
   -50.00    20.00  1500.00 -0.39794
   -50.00    25.00  1500.00 -0.41879
   -50.00    30.00  1500.00 -0.42796
   -50.00    35.00  1500.00 -0.42613
   -50.00    40.00  1500.00 -0.41432
   -50.00    45.00  1500.00 -0.39383
   -50.00    50.00  1500.00 -0.36600
   -50.00    55.00  1500.00 -0.33215
   -50.00    60.00  1500.00 -0.29349
   -50.00    65.00  1500.00 -0.25103
   -50.00    70.00  1500.00 -0.20565
   -50.00    75.00  1500.00 -0.15809
   -50.00    80.00  1500.00 -0.10905
   -50.00    85.00  1500.00 -0.05929
   -50.00    90.00  1500.00 -0.00966
   -50.00    95.00  1500.00  0.03878
   -50.00   100.00  1500.00  0.08480
   -50.00   105.00  1500.00  0.12695
   -50.00   110.00  1500.00  0.16371
   -50.00   115.00  1500.00  0.19356
   -50.00   120.00  1500.00  0.21510
   -50.00   125.00  1500.00  0.22726
   -50.00   130.00  1500.00  0.22943
   -50.00   135.00  1500.00  0.22158
   -50.00   140.00  1500.00  0.20435
   -50.00   145.00  1500.00  0.17906
   -50.00   150.00  1500.00  0.14769
   -50.00   155.00  1500.00  0.11273
   -50.00   160.00  1500.00  0.07704
   -50.00   165.00  1500.00  0.04357
   -50.00   170.00  1500.00  0.01520
