 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
   -85.00   -80.00   100.00 -0.85003
   -85.00   -75.00   100.00 -0.86010
   -85.00   -70.00   100.00 -0.87040
   -85.00   -65.00   100.00 -0.88098
   -85.00   -60.00   100.00 -0.89187
   -85.00   -55.00   100.00 -0.90311
   -85.00   -50.00   100.00 -0.91475
   -85.00   -45.00   100.00 -0.92680
   -85.00   -40.00   100.00 -0.93926
   -85.00   -35.00   100.00 -0.95214
   -85.00   -30.00   100.00 -0.96539
   -85.00   -25.00   100.00 -0.97895
   -85.00   -20.00   100.00 -0.99275
   -85.00   -15.00   100.00 -1.00667
   -85.00   -10.00   100.00 -1.02058
   -85.00    -5.00   100.00 -1.03434
   -85.00     0.00   100.00 -1.04777
   -85.00     5.00   100.00 -1.06068
   -85.00    10.00   100.00 -1.07290
   -85.00    15.00   100.00 -1.08422
   -85.00    20.00   100.00 -1.09445
   -85.00    25.00   100.00 -1.10342
   -85.00    30.00   100.00 -1.11095
   -85.00    35.00   100.00 -1.11688
   -85.00    40.00   100.00 -1.12109
   -85.00    45.00   100.00 -1.12347
   -85.00    50.00   100.00 -1.12392
   -85.00    55.00   100.00 -1.12241
   -85.00    60.00   100.00 -1.11891
   -85.00    65.00   100.00 -1.11343
   -85.00    70.00   100.00 -1.10599
   -85.00    75.00   100.00 -1.09667
   -85.00    80.00   100.00 -1.08557
   -85.00    85.00   100.00 -1.07279
   -85.00    90.00   100.00 -1.05848
   -85.00    95.00   100.00 -1.04280
   -85.00   100.00   100.00 -1.02593
   -85.00   105.00   100.00 -1.00806
   -85.00   110.00   100.00 -0.98941
   -85.00   115.00   100.00 -0.97019
   -85.00   120.00   100.00 -0.95061
   -85.00   125.00   100.00 -0.93092
   -85.00   130.00   100.00 -0.91133
   -85.00   135.00   100.00 -0.89205
   -85.00   140.00   100.00 -0.87332
   -85.00   145.00   100.00 -0.85533
   -85.00   150.00   100.00 -0.83826
   -85.00   155.00   100.00 -0.82230
   -85.00   160.00   100.00 -0.80761
   -85.00   165.00   100.00 -0.79431
   -85.00   170.00   100.00 -0.78251
   -85.00   175.00   100.00 -0.77231
   -85.00   180.00   100.00 -0.76375
   -80.00  -180.00   100.00 -0.51396
   -80.00  -175.00   100.00 -0.50438
   -80.00  -170.00   100.00 -0.49920
   -80.00  -165.00   100.00 -0.49829
   -80.00  -160.00   100.00 -0.50145
   -80.00  -155.00   100.00 -0.50836
   -80.00  -150.00   100.00 -0.51865
   -80.00  -145.00   100.00 -0.53187
   -80.00  -140.00   100.00 -0.54751
   -80.00  -135.00   100.00 -0.56503
   -80.00  -130.00   100.00 -0.58385
   -80.00  -125.00   100.00 -0.60342
   -80.00  -120.00   100.00 -0.62318
   -80.00  -115.00   100.00 -0.64265
   -80.00  -110.00   100.00 -0.66138
   -80.00  -105.00   100.00 -0.67903
   -80.00  -100.00   100.00 -0.69534
   -80.00   -95.00   100.00 -0.71017
   -80.00   -90.00   100.00 -0.72351
   -80.00   -85.00   100.00 -0.73546
   -80.00   -80.00   100.00 -0.74622
   -80.00   -75.00   100.00 -0.75611
   -80.00   -70.00   100.00 -0.76554
   -80.00   -65.00   100.00 -0.77496
   -80.00   -60.00   100.00 -0.78487
   -80.00   -55.00   100.00 -0.79580
   -80.00   -50.00   100.00 -0.80820
   -80.00   -45.00   100.00 -0.82253
   -80.00   -40.00   100.00 -0.83913
   -80.00   -35.00   100.00 -0.85826
   -80.00   -30.00   100.00 -0.88003
   -80.00   -25.00   100.00 -0.90446
   -80.00   -20.00   100.00 -0.93141
   -80.00   -15.00   100.00 -0.96059
   -80.00   -10.00   100.00 -0.99160
   -80.00    -5.00   100.00 -1.02394
   -80.00     0.00   100.00 -1.05701
   -80.00     5.00   100.00 -1.09012
   -80.00    10.00   100.00 -1.12259
   -80.00    15.00   100.00 -1.15367
   -80.00    20.00   100.00 -1.18268
   -80.00    25.00   100.00 -1.20893
   -80.00    30.00   100.00 -1.23183
   -80.00    35.00   100.00 -1.25084
   -80.00    40.00   100.00 -1.26552
   -80.00    45.00   100.00 -1.27553
   -80.00    50.00   100.00 -1.28064
   -80.00    55.00   100.00 -1.28071
   -80.00    60.00   100.00 -1.27570
   -80.00    65.00   100.00 -1.26567
   -80.00    70.00   100.00 -1.25076
   -80.00    75.00   100.00 -1.23118
   -80.00    80.00   100.00 -1.20723
   -80.00    85.00   100.00 -1.17922
   -80.00    90.00   100.00 -1.14755
   -80.00    95.00   100.00 -1.11265
   -80.00   100.00   100.00 -1.07497
   -80.00   105.00   100.00 -1.03500
   -80.00   110.00   100.00 -0.99325
   -80.00   115.00   100.00 -0.95024
   -80.00   120.00   100.00 -0.90652
   -80.00   125.00   100.00 -0.86262
   -80.00   130.00   100.00 -0.81911
   -80.00   135.00   100.00 -0.77653
   -80.00   140.00   100.00 -0.73542
   -80.00   145.00   100.00 -0.69629
   -80.00   150.00   100.00 -0.65965
   -80.00   155.00   100.00 -0.62595
   -80.00   160.00   100.00 -0.59561
   -80.00   165.00   100.00 -0.56898
   -80.00   170.00   100.00 -0.54636
   -80.00   175.00   100.00 -0.52797
   -80.00   180.00   100.00 -0.51396
   -75.00  -180.00   100.00 -0.22247
   -75.00  -175.00   100.00 -0.21213
   -75.00  -170.00   100.00 -0.20975
   -75.00  -165.00   100.00 -0.21515
   -75.00  -160.00   100.00 -0.22794
   -75.00  -155.00   100.00 -0.24756
   -75.00  -150.00   100.00 -0.27322
   -75.00  -145.00   100.00 -0.30399
   -75.00  -140.00   100.00 -0.33876
   -75.00  -135.00   100.00 -0.37631
   -75.00  -130.00   100.00 -0.41534
   -75.00  -125.00   100.00 -0.45452
   -75.00  -120.00   100.00 -0.49253
   -75.00  -115.00   100.00 -0.52814
   -75.00  -110.00   100.00 -0.56025
   -75.00  -105.00   100.00 -0.58797
   -75.00  -100.00   100.00 -0.61066
   -75.00   -95.00   100.00 -0.62794
   -75.00   -90.00   100.00 -0.63977
   -75.00   -85.00   100.00 -0.64644
   -75.00   -80.00   100.00 -0.64856
   -75.00   -75.00   100.00 -0.64704
   -75.00   -70.00   100.00 -0.64303
   -75.00   -65.00   100.00 -0.63791
   -75.00   -60.00   100.00 -0.63316
   -75.00   -55.00   100.00 -0.63031
   -75.00   -50.00   100.00 -0.63085
   -75.00   -45.00   100.00 -0.63613
   -75.00   -40.00   100.00 -0.64729
   -75.00   -35.00   100.00 -0.66519
   -75.00   -30.00   100.00 -0.69035
   -75.00   -25.00   100.00 -0.72295
   -75.00   -20.00   100.00 -0.76274
   -75.00   -15.00   100.00 -0.80915
   -75.00   -10.00   100.00 -0.86123
   -75.00    -5.00   100.00 -0.91778
   -75.00     0.00   100.00 -0.97734
   -75.00     5.00   100.00 -1.03830
   -75.00    10.00   100.00 -1.09901
   -75.00    15.00   100.00 -1.15778
   -75.00    20.00   100.00 -1.21302
   -75.00    25.00   100.00 -1.26328
   -75.00    30.00   100.00 -1.30731
   -75.00    35.00   100.00 -1.34406
   -75.00    40.00   100.00 -1.37275
   -75.00    45.00   100.00 -1.39286
   -75.00    50.00   100.00 -1.40408
   -75.00    55.00   100.00 -1.40636
   -75.00    60.00   100.00 -1.39984
   -75.00    65.00   100.00 -1.38481
   -75.00    70.00   100.00 -1.36170
   -75.00    75.00   100.00 -1.33104
   -75.00    80.00   100.00 -1.29344
   -75.00    85.00   100.00 -1.24954
   -75.00    90.00   100.00 -1.20003
   -75.00    95.00   100.00 -1.14559
   -75.00   100.00   100.00 -1.08695
   -75.00   105.00   100.00 -1.02483
   -75.00   110.00   100.00 -0.95997
   -75.00   115.00   100.00 -0.89315
   -75.00   120.00   100.00 -0.82515
   -75.00   125.00   100.00 -0.75679
   -75.00   130.00   100.00 -0.68893
   -75.00   135.00   100.00 -0.62241
   -75.00   140.00   100.00 -0.55813
   -75.00   145.00   100.00 -0.49697
   -75.00   150.00   100.00 -0.43980
   -75.00   155.00   100.00 -0.38746
   -75.00   160.00   100.00 -0.34072
   -75.00   165.00   100.00 -0.30031
   -75.00   170.00   100.00 -0.26682
   -75.00   175.00   100.00 -0.24076
   -75.00   180.00   100.00 -0.22247
   -70.00  -180.00   100.00  0.08167
   -70.00  -175.00   100.00  0.09303
   -70.00  -170.00   100.00  0.09238
   -70.00  -165.00   100.00  0.07984
   -70.00  -160.00   100.00  0.05582
   -70.00  -155.00   100.00  0.02109
   -70.00  -150.00   100.00 -0.02322
   -70.00  -145.00   100.00 -0.07566
   -70.00  -140.00   100.00 -0.13444
   -70.00  -135.00   100.00 -0.19751
   -70.00  -130.00   100.00 -0.26258
   -70.00  -125.00   100.00 -0.32726
   -70.00  -120.00   100.00 -0.38908
   -70.00  -115.00   100.00 -0.44570
   -70.00  -110.00   100.00 -0.49494
   -70.00  -105.00   100.00 -0.53497
   -70.00  -100.00   100.00 -0.56439
   -70.00   -95.00   100.00 -0.58234
   -70.00   -90.00   100.00 -0.58858
   -70.00   -85.00   100.00 -0.58356
   -70.00   -80.00   100.00 -0.56838
   -70.00   -75.00   100.00 -0.54478
   -70.00   -70.00   100.00 -0.51509
   -70.00   -65.00   100.00 -0.48206
   -70.00   -60.00   100.00 -0.44875
   -70.00   -55.00   100.00 -0.41836
   -70.00   -50.00   100.00 -0.39399
   -70.00   -45.00   100.00 -0.37854
   -70.00   -40.00   100.00 -0.37443
   -70.00   -35.00   100.00 -0.38355
   -70.00   -30.00   100.00 -0.40706
   -70.00   -25.00   100.00 -0.44536
   -70.00   -20.00   100.00 -0.49809
   -70.00   -15.00   100.00 -0.56408
   -70.00   -10.00   100.00 -0.64152
   -70.00    -5.00   100.00 -0.72799
   -70.00     0.00   100.00 -0.82069
   -70.00     5.00   100.00 -0.91651
   -70.00    10.00   100.00 -1.01230
   -70.00    15.00   100.00 -1.10498
   -70.00    20.00   100.00 -1.19169
   -70.00    25.00   100.00 -1.26997
   -70.00    30.00   100.00 -1.33777
   -70.00    35.00   100.00 -1.39358
   -70.00    40.00   100.00 -1.43639
   -70.00    45.00   100.00 -1.46571
   -70.00    50.00   100.00 -1.48151
   -70.00    55.00   100.00 -1.48412
   -70.00    60.00   100.00 -1.47419
   -70.00    65.00   100.00 -1.45259
   -70.00    70.00   100.00 -1.42030
   -70.00    75.00   100.00 -1.37836
   -70.00    80.00   100.00 -1.32780
   -70.00    85.00   100.00 -1.26963
   -70.00    90.00   100.00 -1.20475
   -70.00    95.00   100.00 -1.13404
   -70.00   100.00   100.00 -1.05828
   -70.00   105.00   100.00 -0.97824
   -70.00   110.00   100.00 -0.89469
   -70.00   115.00   100.00 -0.80842
   -70.00   120.00   100.00 -0.72028
   -70.00   125.00   100.00 -0.63119
   -70.00   130.00   100.00 -0.54217
   -70.00   135.00   100.00 -0.45431
   -70.00   140.00   100.00 -0.36882
   -70.00   145.00   100.00 -0.28693
   -70.00   150.00   100.00 -0.20993
   -70.00   155.00   100.00 -0.13912
   -70.00   160.00   100.00 -0.07575
   -70.00   165.00   100.00 -0.02099
   -70.00   170.00   100.00  0.02407
   -70.00   175.00   100.00  0.05853
   -70.00   180.00   100.00  0.08167
   -65.00  -180.00   100.00  0.36818
   -65.00  -175.00   100.00  0.38266
   -65.00  -170.00   100.00  0.38116
   -65.00  -165.00   100.00  0.36347
   -65.00  -160.00   100.00  0.32987
   -65.00  -155.00   100.00  0.28109
   -65.00  -150.00   100.00  0.21842
   -65.00  -145.00   100.00  0.14370
   -65.00  -140.00   100.00  0.05932
   -65.00  -135.00   100.00 -0.03182
   -65.00  -130.00   100.00 -0.12638
   -65.00  -125.00   100.00 -0.22066
   -65.00  -120.00   100.00 -0.31079
   -65.00  -115.00   100.00 -0.39291
   -65.00  -110.00   100.00 -0.46333
   -65.00  -105.00   100.00 -0.51882
   -65.00  -100.00   100.00 -0.55677
   -65.00   -95.00   100.00 -0.57545
   -65.00   -90.00   100.00 -0.57414
   -65.00   -85.00   100.00 -0.55323
   -65.00   -80.00   100.00 -0.51432
   -65.00   -75.00   100.00 -0.46015
   -65.00   -70.00   100.00 -0.39448
   -65.00   -65.00   100.00 -0.32192
   -65.00   -60.00   100.00 -0.24769
   -65.00   -55.00   100.00 -0.17727
   -65.00   -50.00   100.00 -0.11608
   -65.00   -45.00   100.00 -0.06915
   -65.00   -40.00   100.00 -0.04078
   -65.00   -35.00   100.00 -0.03425
   -65.00   -30.00   100.00 -0.05163
   -65.00   -25.00   100.00 -0.09365
   -65.00   -20.00   100.00 -0.15964
   -65.00   -15.00   100.00 -0.24761
   -65.00   -10.00   100.00 -0.35439
   -65.00    -5.00   100.00 -0.47585
   -65.00     0.00   100.00 -0.60718
   -65.00     5.00   100.00 -0.74322
   -65.00    10.00   100.00 -0.87876
   -65.00    15.00   100.00 -1.00887
   -65.00    20.00   100.00 -1.12913
   -65.00    25.00   100.00 -1.23590
   -65.00    30.00   100.00 -1.32638
   -65.00    35.00   100.00 -1.39876
   -65.00    40.00   100.00 -1.45213
   -65.00    45.00   100.00 -1.48644
   -65.00    50.00   100.00 -1.50238
   -65.00    55.00   100.00 -1.50120
   -65.00    60.00   100.00 -1.48451
   -65.00    65.00   100.00 -1.45414
   -65.00    70.00   100.00 -1.41190
   -65.00    75.00   100.00 -1.35954
   -65.00    80.00   100.00 -1.29856
   -65.00    85.00   100.00 -1.23023
   -65.00    90.00   100.00 -1.15554
   -65.00    95.00   100.00 -1.07525
   -65.00   100.00   100.00 -0.98991
   -65.00   105.00   100.00 -0.90000
   -65.00   110.00   100.00 -0.80595
   -65.00   115.00   100.00 -0.70827
   -65.00   120.00   100.00 -0.60759
   -65.00   125.00   100.00 -0.50472
   -65.00   130.00   100.00 -0.40067
   -65.00   135.00   100.00 -0.29669
   -65.00   140.00   100.00 -0.19422
   -65.00   145.00   100.00 -0.09485
   -65.00   150.00   100.00 -0.00032
   -65.00   155.00   100.00  0.08760
   -65.00   160.00   100.00  0.16709
   -65.00   165.00   100.00  0.23643
   -65.00   170.00   100.00  0.29399
   -65.00   175.00   100.00  0.33831
   -65.00   180.00   100.00  0.36818
   -60.00  -180.00   100.00  0.60898
   -60.00  -175.00   100.00  0.62991
   -60.00  -170.00   100.00  0.63155
   -60.00  -165.00   100.00  0.61318
   -60.00  -160.00   100.00  0.57462
   -60.00  -155.00   100.00  0.51630
   -60.00  -150.00   100.00  0.43934
   -60.00  -145.00   100.00  0.34564
   -60.00  -140.00   100.00  0.23794
   -60.00  -135.00   100.00  0.11979
   -60.00  -130.00   100.00 -0.00447
   -60.00  -125.00   100.00 -0.12985
   -60.00  -120.00   100.00 -0.25090
   -60.00  -115.00   100.00 -0.36192
   -60.00  -110.00   100.00 -0.45734
   -60.00  -105.00   100.00 -0.53204
   -60.00  -100.00   100.00 -0.58173
   -60.00   -95.00   100.00 -0.60328
   -60.00   -90.00   100.00 -0.59505
   -60.00   -85.00   100.00 -0.55712
   -60.00   -80.00   100.00 -0.49138
   -60.00   -75.00   100.00 -0.40157
   -60.00   -70.00   100.00 -0.29307
   -60.00   -65.00   100.00 -0.17270
   -60.00   -60.00   100.00 -0.04830
   -60.00   -55.00   100.00  0.07178
   -60.00   -50.00   100.00  0.17920
   -60.00   -45.00   100.00  0.26618
   -60.00   -40.00   100.00  0.32604
   -60.00   -35.00   100.00  0.35368
   -60.00   -30.00   100.00  0.34589
   -60.00   -25.00   100.00  0.30160
   -60.00   -20.00   100.00  0.22191
   -60.00   -15.00   100.00  0.10997
   -60.00   -10.00   100.00 -0.02922
   -60.00    -5.00   100.00 -0.18924
   -60.00     0.00   100.00 -0.36269
   -60.00     5.00   100.00 -0.54176
   -60.00    10.00   100.00 -0.71868
   -60.00    15.00   100.00 -0.88631
   -60.00    20.00   100.00 -1.03848
   -60.00    25.00   100.00 -1.17033
   -60.00    30.00   100.00 -1.27852
   -60.00    35.00   100.00 -1.36124
   -60.00    40.00   100.00 -1.41818
   -60.00    45.00   100.00 -1.45032
   -60.00    50.00   100.00 -1.45968
   -60.00    55.00   100.00 -1.44898
   -60.00    60.00   100.00 -1.42136
   -60.00    65.00   100.00 -1.37996
   -60.00    70.00   100.00 -1.32773
   -60.00    75.00   100.00 -1.26720
   -60.00    80.00   100.00 -1.20029
   -60.00    85.00   100.00 -1.12833
   -60.00    90.00   100.00 -1.05208
   -60.00    95.00   100.00 -0.97176
   -60.00   100.00   100.00 -0.88728
   -60.00   105.00   100.00 -0.79835
   -60.00   110.00   100.00 -0.70467
   -60.00   115.00   100.00 -0.60608
   -60.00   120.00   100.00 -0.50272
   -60.00   125.00   100.00 -0.39505
   -60.00   130.00   100.00 -0.28398
   -60.00   135.00   100.00 -0.17079
   -60.00   140.00   100.00 -0.05715
   -60.00   145.00   100.00  0.05498
   -60.00   150.00   100.00  0.16343
   -60.00   155.00   100.00  0.26589
   -60.00   160.00   100.00  0.36001
   -60.00   165.00   100.00  0.44349
   -60.00   170.00   100.00  0.51412
   -60.00   175.00   100.00  0.56988
   -60.00   180.00   100.00  0.60898
   -55.00  -180.00   100.00  0.78137
   -55.00  -175.00   100.00  0.81250
   -55.00  -170.00   100.00  0.82230
   -55.00  -165.00   100.00  0.80939
   -55.00  -160.00   100.00  0.77287
   -55.00  -155.00   100.00  0.71246
   -55.00  -150.00   100.00  0.62873
   -55.00  -145.00   100.00  0.52316
   -55.00  -140.00   100.00  0.39838
   -55.00  -135.00   100.00  0.25819
   -55.00  -130.00   100.00  0.10762
   -55.00  -125.00   100.00 -0.04720
   -55.00  -120.00   100.00 -0.19924
   -55.00  -115.00   100.00 -0.34086
   -55.00  -110.00   100.00 -0.46428
   -55.00  -105.00   100.00 -0.56210
   -55.00  -100.00   100.00 -0.62779
   -55.00   -95.00   100.00 -0.65633
   -55.00   -90.00   100.00 -0.64465
   -55.00   -85.00   100.00 -0.59202
   -55.00   -80.00   100.00 -0.50035
   -55.00   -75.00   100.00 -0.37416
   -55.00   -70.00   100.00 -0.22051
   -55.00   -65.00   100.00 -0.04858
   -55.00   -60.00   100.00  0.13086
   -55.00   -55.00   100.00  0.30614
   -55.00   -50.00   100.00  0.46550
   -55.00   -45.00   100.00  0.59790
   -55.00   -40.00   100.00  0.69387
   -55.00   -35.00   100.00  0.74612
   -55.00   -30.00   100.00  0.75013
   -55.00   -25.00   100.00  0.70446
   -55.00   -20.00   100.00  0.61078
   -55.00   -15.00   100.00  0.47377
   -55.00   -10.00   100.00  0.30064
   -55.00    -5.00   100.00  0.10066
   -55.00     0.00   100.00 -0.11569
   -55.00     5.00   100.00 -0.33740
   -55.00    10.00   100.00 -0.55381
   -55.00    15.00   100.00 -0.75528
   -55.00    20.00   100.00 -0.93385
   -55.00    25.00   100.00 -1.08361
   -55.00    30.00   100.00 -1.20096
   -55.00    35.00   100.00 -1.28463
   -55.00    40.00   100.00 -1.33548
   -55.00    45.00   100.00 -1.35622
   -55.00    50.00   100.00 -1.35085
   -55.00    55.00   100.00 -1.32423
   -55.00    60.00   100.00 -1.28144
   -55.00    65.00   100.00 -1.22737
   -55.00    70.00   100.00 -1.16624
   -55.00    75.00   100.00 -1.10132
   -55.00    80.00   100.00 -1.03480
   -55.00    85.00   100.00 -0.96773
   -55.00    90.00   100.00 -0.90013
   -55.00    95.00   100.00 -0.83123
   -55.00   100.00   100.00 -0.75973
   -55.00   105.00   100.00 -0.68408
   -55.00   110.00   100.00 -0.60280
   -55.00   115.00   100.00 -0.51475
   -55.00   120.00   100.00 -0.41928
   -55.00   125.00   100.00 -0.31643
   -55.00   130.00   100.00 -0.20689
   -55.00   135.00   100.00 -0.09200
   -55.00   140.00   100.00  0.02630
   -55.00   145.00   100.00  0.14568
   -55.00   150.00   100.00  0.26346
   -55.00   155.00   100.00  0.37685
   -55.00   160.00   100.00  0.48299
   -55.00   165.00   100.00  0.57909
   -55.00   170.00   100.00  0.66249
   -55.00   175.00   100.00  0.73068
   -55.00   180.00   100.00  0.78137
   -50.00  -180.00   100.00  0.87062
   -50.00  -175.00   100.00  0.91516
   -50.00  -170.00   100.00  0.93819
   -50.00  -165.00   100.00  0.93757
   -50.00  -160.00   100.00  0.91144
   -50.00  -155.00   100.00  0.85848
   -50.00  -150.00   100.00  0.77815
   -50.00  -145.00   100.00  0.67099
   -50.00  -140.00   100.00  0.53889
   -50.00  -135.00   100.00  0.38532
   -50.00  -130.00   100.00  0.21547
   -50.00  -125.00   100.00  0.03623
   -50.00  -120.00   100.00 -0.14401
   -50.00  -115.00   100.00 -0.31573
   -50.00  -110.00   100.00 -0.46880
   -50.00  -105.00   100.00 -0.59320
   -50.00  -100.00   100.00 -0.67977
   -50.00   -95.00   100.00 -0.72101
   -50.00   -90.00   100.00 -0.71187
   -50.00   -85.00   100.00 -0.65030
   -50.00   -80.00   100.00 -0.53773
   -50.00   -75.00   100.00 -0.37917
   -50.00   -70.00   100.00 -0.18312
   -50.00   -65.00   100.00  0.03891
   -50.00   -60.00   100.00  0.27307
   -50.00   -55.00   100.00  0.50416
   -50.00   -50.00   100.00  0.71668
   -50.00   -45.00   100.00  0.89603
   -50.00   -40.00   100.00  1.02957
   -50.00   -35.00   100.00  1.10765
   -50.00   -30.00   100.00  1.12428
   -50.00   -25.00   100.00  1.07763
   -50.00   -20.00   100.00  0.97013
   -50.00   -15.00   100.00  0.80819
   -50.00   -10.00   100.00  0.60165
   -50.00    -5.00   100.00  0.36296
   -50.00     0.00   100.00  0.10615
   -50.00     5.00   100.00 -0.15431
   -50.00    10.00   100.00 -0.40459
   -50.00    15.00   100.00 -0.63256
   -50.00    20.00   100.00 -0.82852
   -50.00    25.00   100.00 -0.98582
   -50.00    30.00   100.00 -1.10107
   -50.00    35.00   100.00 -1.17412
   -50.00    40.00   100.00 -1.20770
   -50.00    45.00   100.00 -1.20690
   -50.00    50.00   100.00 -1.17841
   -50.00    55.00   100.00 -1.12974
   -50.00    60.00   100.00 -1.06839
   -50.00    65.00   100.00 -1.00117
   -50.00    70.00   100.00 -0.93363
   -50.00    75.00   100.00 -0.86963
   -50.00    80.00   100.00 -0.81126
   -50.00    85.00   100.00 -0.75882
   -50.00    90.00   100.00 -0.71108
   -50.00    95.00   100.00 -0.66566
   -50.00   100.00   100.00 -0.61947
   -50.00   105.00   100.00 -0.56924
   -50.00   110.00   100.00 -0.51192
   -50.00   115.00   100.00 -0.44509
   -50.00   120.00   100.00 -0.36725
   -50.00   125.00   100.00 -0.27791
   -50.00   130.00   100.00 -0.17765
   -50.00   135.00   100.00 -0.06800
   -50.00   140.00   100.00  0.04874
   -50.00   145.00   100.00  0.16973
   -50.00   150.00   100.00  0.29179
   -50.00   155.00   100.00  0.41165
   -50.00   160.00   100.00  0.52609
   -50.00   165.00   100.00  0.63201
   -50.00   170.00   100.00  0.72653
   -50.00   175.00   100.00  0.80693
   -50.00   180.00   100.00  0.87062
   -45.00  -180.00   100.00  0.87152
   -45.00  -175.00   100.00  0.93129
   -45.00  -170.00   100.00  0.97165
   -45.00  -165.00   100.00  0.98969
   -45.00  -160.00   100.00  0.98249
   -45.00  -155.00   100.00  0.94735
   -45.00  -150.00   100.00  0.88213
   -45.00  -145.00   100.00  0.78578
   -45.00  -140.00   100.00  0.65874
   -45.00  -135.00   100.00  0.50343
   -45.00  -130.00   100.00  0.32451
   -45.00  -125.00   100.00  0.12902
   -45.00  -120.00   100.00 -0.07374
   -45.00  -115.00   100.00 -0.27261
   -45.00  -110.00   100.00 -0.45516
   -45.00  -105.00   100.00 -0.60862
   -45.00  -100.00   100.00 -0.72084
   -45.00   -95.00   100.00 -0.78144
   -45.00   -90.00   100.00 -0.78278
   -45.00   -85.00   100.00 -0.72094
   -45.00   -80.00   100.00 -0.59629
   -45.00   -75.00   100.00 -0.41386
   -45.00   -70.00   100.00 -0.18319
   -45.00   -65.00   100.00  0.08211
   -45.00   -60.00   100.00  0.36528
   -45.00   -55.00   100.00  0.64759
   -45.00   -50.00   100.00  0.90974
   -45.00   -45.00   100.00  1.13341
