 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
   -75.00   -45.00   100.00 -0.63584
   -75.00   -40.00   100.00 -0.64525
   -75.00   -35.00   100.00 -0.66144
   -75.00   -30.00   100.00 -0.68495
   -75.00   -25.00   100.00 -0.71594
   -75.00   -20.00   100.00 -0.75421
   -75.00   -15.00   100.00 -0.79918
   -75.00   -10.00   100.00 -0.84993
   -75.00    -5.00   100.00 -0.90523
   -75.00     0.00   100.00 -0.96365
   -75.00     5.00   100.00 -1.02358
   -75.00    10.00   100.00 -1.08337
   -75.00    15.00   100.00 -1.14134
   -75.00    20.00   100.00 -1.19591
   -75.00    25.00   100.00 -1.24562
   -75.00    30.00   100.00 -1.28921
   -75.00    35.00   100.00 -1.32566
   -75.00    40.00   100.00 -1.35418
   -75.00    45.00   100.00 -1.37424
   -75.00    50.00   100.00 -1.38554
   -75.00    55.00   100.00 -1.38802
   -75.00    60.00   100.00 -1.38180
   -75.00    65.00   100.00 -1.36717
   -75.00    70.00   100.00 -1.34454
   -75.00    75.00   100.00 -1.31445
   -75.00    80.00   100.00 -1.27745
   -75.00    85.00   100.00 -1.23420
   -75.00    90.00   100.00 -1.18535
   -75.00    95.00   100.00 -1.13157
   -75.00   100.00   100.00 -1.07357
   -75.00   105.00   100.00 -1.01207
   -75.00   110.00   100.00 -0.94779
   -75.00   115.00   100.00 -0.88150
   -75.00   120.00   100.00 -0.81399
   -75.00   125.00   100.00 -0.74609
   -75.00   130.00   100.00 -0.67863
   -75.00   135.00   100.00 -0.61252
   -75.00   140.00   100.00 -0.54865
   -75.00   145.00   100.00 -0.48791
   -75.00   150.00   100.00 -0.43121
   -75.00   155.00   100.00 -0.37941
   -75.00   160.00   100.00 -0.33331
   -75.00   165.00   100.00 -0.29365
   -75.00   170.00   100.00 -0.26104
   -75.00   175.00   100.00 -0.23599
   -75.00   180.00   100.00 -0.21884
   -70.00  -180.00   100.00  0.08651
   -70.00  -175.00   100.00  0.09633
   -70.00  -170.00   100.00  0.09388
   -70.00  -165.00   100.00  0.07931
   -70.00  -160.00   100.00  0.05306
   -70.00  -155.00   100.00  0.01598
   -70.00  -150.00   100.00 -0.03076
   -70.00  -145.00   100.00 -0.08562
   -70.00  -140.00   100.00 -0.14674
   -70.00  -135.00   100.00 -0.21198
   -70.00  -130.00   100.00 -0.27901
   -70.00  -125.00   100.00 -0.34534
   -70.00  -120.00   100.00 -0.40850
   -70.00  -115.00   100.00 -0.46606
   -70.00  -110.00   100.00 -0.51585
   -70.00  -105.00   100.00 -0.55602
   -70.00  -100.00   100.00 -0.58516
   -70.00   -95.00   100.00 -0.60244
   -70.00   -90.00   100.00 -0.60765
   -70.00   -85.00   100.00 -0.60126
   -70.00   -80.00   100.00 -0.58443
   -70.00   -75.00   100.00 -0.55896
   -70.00   -70.00   100.00 -0.52720
   -70.00   -65.00   100.00 -0.49197
   -70.00   -60.00   100.00 -0.45638
   -70.00   -55.00   100.00 -0.42367
   -70.00   -50.00   100.00 -0.39699
   -70.00   -45.00   100.00 -0.37926
   -70.00   -40.00   100.00 -0.37294
   -70.00   -35.00   100.00 -0.37994
   -70.00   -30.00   100.00 -0.40143
   -70.00   -25.00   100.00 -0.43784
   -70.00   -20.00   100.00 -0.48879
   -70.00   -15.00   100.00 -0.55314
   -70.00   -10.00   100.00 -0.62907
   -70.00    -5.00   100.00 -0.71417
   -70.00     0.00   100.00 -0.80562
   -70.00     5.00   100.00 -0.90034
   -70.00    10.00   100.00 -0.99516
   -70.00    15.00   100.00 -1.08700
   -70.00    20.00   100.00 -1.17302
   -70.00    25.00   100.00 -1.25075
   -70.00    30.00   100.00 -1.31816
   -70.00    35.00   100.00 -1.37373
   -70.00    40.00   100.00 -1.41647
   -70.00    45.00   100.00 -1.44589
   -70.00    50.00   100.00 -1.46195
   -70.00    55.00   100.00 -1.46499
   -70.00    60.00   100.00 -1.45564
   -70.00    65.00   100.00 -1.43476
   -70.00    70.00   100.00 -1.40330
   -70.00    75.00   100.00 -1.36229
   -70.00    80.00   100.00 -1.31272
   -70.00    85.00   100.00 -1.25556
   -70.00    90.00   100.00 -1.19170
   -70.00    95.00   100.00 -1.12195
   -70.00   100.00   100.00 -1.04708
   -70.00   105.00   100.00 -0.96782
   -70.00   110.00   100.00 -0.88493
   -70.00   115.00   100.00 -0.79918
   -70.00   120.00   100.00 -0.71140
   -70.00   125.00   100.00 -0.62254
   -70.00   130.00   100.00 -0.53363
   -70.00   135.00   100.00 -0.44579
   -70.00   140.00   100.00 -0.36026
   -70.00   145.00   100.00 -0.27834
   -70.00   150.00   100.00 -0.20135
   -70.00   155.00   100.00 -0.13064
   -70.00   160.00   100.00 -0.06753
   -70.00   165.00   100.00 -0.01324
   -70.00   170.00   100.00  0.03112
   -70.00   175.00   100.00  0.06461
   -70.00   180.00   100.00  0.08651
   -65.00  -180.00   100.00  0.37549
   -65.00  -175.00   100.00  0.38833
   -65.00  -170.00   100.00  0.38472
   -65.00  -165.00   100.00  0.36451
   -65.00  -160.00   100.00  0.32803
   -65.00  -155.00   100.00  0.27611
   -65.00  -150.00   100.00  0.21016
   -65.00  -145.00   100.00  0.13211
   -65.00  -140.00   100.00  0.04449
   -65.00  -135.00   100.00 -0.04968
   -65.00  -130.00   100.00 -0.14695
   -65.00  -125.00   100.00 -0.24354
   -65.00  -120.00   100.00 -0.33550
   -65.00  -115.00   100.00 -0.41890
   -65.00  -110.00   100.00 -0.49003
   -65.00  -105.00   100.00 -0.54564
   -65.00  -100.00   100.00 -0.58314
   -65.00   -95.00   100.00 -0.60084
   -65.00   -90.00   100.00 -0.59805
   -65.00   -85.00   100.00 -0.57525
   -65.00   -80.00   100.00 -0.53410
   -65.00   -75.00   100.00 -0.47742
   -65.00   -70.00   100.00 -0.40905
   -65.00   -65.00   100.00 -0.33369
   -65.00   -60.00   100.00 -0.25661
   -65.00   -55.00   100.00 -0.18335
   -65.00   -50.00   100.00 -0.11941
   -65.00   -45.00   100.00 -0.06984
   -65.00   -40.00   100.00 -0.03898
   -65.00   -35.00   100.00 -0.03012
   -65.00   -30.00   100.00 -0.04536
   -65.00   -25.00   100.00 -0.08542
   -65.00   -20.00   100.00 -0.14963
   -65.00   -15.00   100.00 -0.23600
   -65.00   -10.00   100.00 -0.34133
   -65.00    -5.00   100.00 -0.46148
   -65.00     0.00   100.00 -0.59166
   -65.00     5.00   100.00 -0.72667
   -65.00    10.00   100.00 -0.86132
   -65.00    15.00   100.00 -0.99066
   -65.00    20.00   100.00 -1.11031
   -65.00    25.00   100.00 -1.21660
   -65.00    30.00   100.00 -1.30677
   -65.00    35.00   100.00 -1.37900
   -65.00    40.00   100.00 -1.43241
   -65.00    45.00   100.00 -1.46697
   -65.00    50.00   100.00 -1.48337
   -65.00    55.00   100.00 -1.48285
   -65.00    60.00   100.00 -1.46704
   -65.00    65.00   100.00 -1.43773
   -65.00    70.00   100.00 -1.39672
   -65.00    75.00   100.00 -1.34571
   -65.00    80.00   100.00 -1.28618
   -65.00    85.00   100.00 -1.21932
   -65.00    90.00   100.00 -1.14606
   -65.00    95.00   100.00 -1.06711
   -65.00   100.00   100.00 -0.98296
   -65.00   105.00   100.00 -0.89404
   -65.00   110.00   100.00 -0.80072
   -65.00   115.00   100.00 -0.70349
   -65.00   120.00   100.00 -0.60296
   -65.00   125.00   100.00 -0.49995
   -65.00   130.00   100.00 -0.39552
   -65.00   135.00   100.00 -0.29093
   -65.00   140.00   100.00 -0.18771
   -65.00   145.00   100.00 -0.08752
   -65.00   150.00   100.00  0.00780
   -65.00   155.00   100.00  0.09639
   -65.00   160.00   100.00  0.17634
   -65.00   165.00   100.00  0.24582
   -65.00   170.00   100.00  0.30313
   -65.00   175.00   100.00  0.34678
   -65.00   180.00   100.00  0.37549
   -60.00  -180.00   100.00  0.61989
   -60.00  -175.00   100.00  0.63924
   -60.00  -170.00   100.00  0.63857
   -60.00  -165.00   100.00  0.61725
   -60.00  -160.00   100.00  0.57519
   -60.00  -155.00   100.00  0.51295
   -60.00  -150.00   100.00  0.43182
   -60.00  -145.00   100.00  0.33386
   -60.00  -140.00   100.00  0.22198
   -60.00  -135.00   100.00  0.09992
   -60.00  -130.00   100.00 -0.02784
   -60.00  -125.00   100.00 -0.15618
   -60.00  -120.00   100.00 -0.27951
   -60.00  -115.00   100.00 -0.39210
   -60.00  -110.00   100.00 -0.48832
   -60.00  -105.00   100.00 -0.56305
   -60.00  -100.00   100.00 -0.61203
   -60.00   -95.00   100.00 -0.63220
   -60.00   -90.00   100.00 -0.62200
   -60.00   -85.00   100.00 -0.58159
   -60.00   -80.00   100.00 -0.51300
   -60.00   -75.00   100.00 -0.42006
   -60.00   -70.00   100.00 -0.30827
   -60.00   -65.00   100.00 -0.18457
   -60.00   -60.00   100.00 -0.05686
   -60.00   -55.00   100.00  0.06641
   -60.00   -50.00   100.00  0.17684
   -60.00   -45.00   100.00  0.26661
   -60.00   -40.00   100.00  0.32901
   -60.00   -35.00   100.00  0.35893
   -60.00   -30.00   100.00  0.35316
   -60.00   -25.00   100.00  0.31064
   -60.00   -20.00   100.00  0.23249
   -60.00   -15.00   100.00  0.12189
   -60.00   -10.00   100.00 -0.01613
   -60.00    -5.00   100.00 -0.17513
   -60.00     0.00   100.00 -0.34770
   -60.00     5.00   100.00 -0.52598
   -60.00    10.00   100.00 -0.70223
   -60.00    15.00   100.00 -0.86927
   -60.00    20.00   100.00 -1.02095
   -60.00    25.00   100.00 -1.15244
   -60.00    30.00   100.00 -1.26040
   -60.00    35.00   100.00 -1.34306
   -60.00    40.00   100.00 -1.40013
   -60.00    45.00   100.00 -1.43263
   -60.00    50.00   100.00 -1.44260
   -60.00    55.00   100.00 -1.43278
   -60.00    60.00   100.00 -1.40629
   -60.00    65.00   100.00 -1.36629
   -60.00    70.00   100.00 -1.31569
   -60.00    75.00   100.00 -1.25696
   -60.00    80.00   100.00 -1.19198
   -60.00    85.00   100.00 -1.12200
   -60.00    90.00   100.00 -1.04767
   -60.00    95.00   100.00 -0.96915
   -60.00   100.00   100.00 -0.88622
   -60.00   105.00   100.00 -0.79853
   -60.00   110.00   100.00 -0.70568
   -60.00   115.00   100.00 -0.60747
   -60.00   120.00   100.00 -0.50400
   -60.00   125.00   100.00 -0.39575
   -60.00   130.00   100.00 -0.28365
   -60.00   135.00   100.00 -0.16905
   -60.00   140.00   100.00 -0.05371
   -60.00   145.00   100.00  0.06029
   -60.00   150.00   100.00  0.17062
   -60.00   155.00   100.00  0.27483
   -60.00   160.00   100.00  0.37042
   -60.00   165.00   100.00  0.45493
   -60.00   170.00   100.00  0.52605
   -60.00   175.00   100.00  0.58166
   -60.00   180.00   100.00  0.61989
   -55.00  -180.00   100.00  0.79674
   -55.00  -175.00   100.00  0.82646
   -55.00  -170.00   100.00  0.83387
   -55.00  -165.00   100.00  0.81767
   -55.00  -160.00   100.00  0.77709
   -55.00  -155.00   100.00  0.71203
   -55.00  -150.00   100.00  0.62327
   -55.00  -145.00   100.00  0.51253
   -55.00  -140.00   100.00  0.38267
   -55.00  -135.00   100.00  0.23773
   -55.00  -130.00   100.00  0.08293
   -55.00  -125.00   100.00 -0.07541
   -55.00  -120.00   100.00 -0.23012
   -55.00  -115.00   100.00 -0.37350
   -55.00  -110.00   100.00 -0.49773
   -55.00  -105.00   100.00 -0.59539
   -55.00  -100.00   100.00 -0.66005
   -55.00   -95.00   100.00 -0.68675
   -55.00   -90.00   100.00 -0.67254
   -55.00   -85.00   100.00 -0.61686
   -55.00   -80.00   100.00 -0.52174
   -55.00   -75.00   100.00 -0.39187
   -55.00   -70.00   100.00 -0.23444
   -55.00   -65.00   100.00 -0.05877
   -55.00   -60.00   100.00  0.12427
   -55.00   -55.00   100.00  0.30290
   -55.00   -50.00   100.00  0.46531
   -55.00   -45.00   100.00  0.60043
   -55.00   -40.00   100.00  0.69875
   -55.00   -35.00   100.00  0.75300
   -55.00   -30.00   100.00  0.75867
   -55.00   -25.00   100.00  0.71435
   -55.00   -20.00   100.00  0.62175
   -55.00   -15.00   100.00  0.48559
   -55.00   -10.00   100.00  0.31315
   -55.00    -5.00   100.00  0.11373
   -55.00     0.00   100.00 -0.10215
   -55.00     5.00   100.00 -0.32345
   -55.00    10.00   100.00 -0.53949
   -55.00    15.00   100.00 -0.74063
   -55.00    20.00   100.00 -0.91891
   -55.00    25.00   100.00 -1.06843
   -55.00    30.00   100.00 -1.18564
   -55.00    35.00   100.00 -1.26930
   -55.00    40.00   100.00 -1.32034
   -55.00    45.00   100.00 -1.34149
   -55.00    50.00   100.00 -1.33682
   -55.00    55.00   100.00 -1.31119
   -55.00    60.00   100.00 -1.26975
   -55.00    65.00   100.00 -1.21734
   -55.00    70.00   100.00 -1.15819
   -55.00    75.00   100.00 -1.09551
   -55.00    80.00   100.00 -1.03141
   -55.00    85.00   100.00 -0.96683
   -55.00    90.00   100.00 -0.90169
   -55.00    95.00   100.00 -0.83509
   -55.00   100.00   100.00 -0.76557
   -55.00   105.00   100.00 -0.69145
   -55.00   110.00   100.00 -0.61116
   -55.00   115.00   100.00 -0.52345
   -55.00   120.00   100.00 -0.42763
   -55.00   125.00   100.00 -0.32371
   -55.00   130.00   100.00 -0.21243
   -55.00   135.00   100.00 -0.09521
   -55.00   140.00   100.00  0.02588
   -55.00   145.00   100.00  0.14833
   -55.00   150.00   100.00  0.26929
   -55.00   155.00   100.00  0.38573
   -55.00   160.00   100.00  0.49458
   -55.00   165.00   100.00  0.59285
   -55.00   170.00   100.00  0.67769
   -55.00   175.00   100.00  0.74645
   -55.00   180.00   100.00  0.79674
   -50.00  -180.00   100.00  0.89088
   -50.00  -175.00   100.00  0.93431
   -50.00  -170.00   100.00  0.95498
   -50.00  -165.00   100.00  0.95082
   -50.00  -160.00   100.00  0.92016
   -50.00  -155.00   100.00  0.86191
   -50.00  -150.00   100.00  0.77579
   -50.00  -145.00   100.00  0.66264
   -50.00  -140.00   100.00  0.52466
   -50.00  -135.00   100.00  0.36561
   -50.00  -130.00   100.00  0.19093
   -50.00  -125.00   100.00  0.00772
   -50.00  -120.00   100.00 -0.17546
   -50.00  -115.00   100.00 -0.34902
   -50.00  -110.00   100.00 -0.50278
   -50.00  -105.00   100.00 -0.62676
   -50.00  -100.00   100.00 -0.71189
   -50.00   -95.00   100.00 -0.75081
   -50.00   -90.00   100.00 -0.73860
   -50.00   -85.00   100.00 -0.67343
   -50.00   -80.00   100.00 -0.55690
   -50.00   -75.00   100.00 -0.39422
   -50.00   -70.00   100.00 -0.19405
   -50.00   -65.00   100.00  0.03194
   -50.00   -60.00   100.00  0.26979
   -50.00   -55.00   100.00  0.50420
   -50.00   -50.00   100.00  0.71961
   -50.00   -45.00   100.00  0.90138
   -50.00   -40.00   100.00  1.03688
   -50.00   -35.00   100.00  1.11646
   -50.00   -30.00   100.00  1.13420
   -50.00   -25.00   100.00  1.08830
   -50.00   -20.00   100.00  0.98126
   -50.00   -15.00   100.00  0.81954
   -50.00   -10.00   100.00  0.61308
   -50.00    -5.00   100.00  0.37437
   -50.00     0.00   100.00  0.11751
   -50.00     5.00   100.00 -0.14300
   -50.00    10.00   100.00 -0.39331
   -50.00    15.00   100.00 -0.62124
   -50.00    20.00   100.00 -0.81713
   -50.00    25.00   100.00 -0.97434
   -50.00    30.00   100.00 -1.08953
   -50.00    35.00   100.00 -1.16260
   -50.00    40.00   100.00 -1.19635
   -50.00    45.00   100.00 -1.19595
   -50.00    50.00   100.00 -1.16814
   -50.00    55.00   100.00 -1.12050
   -50.00    60.00   100.00 -1.06059
   -50.00    65.00   100.00 -0.99521
   -50.00    70.00   100.00 -0.92991
   -50.00    75.00   100.00 -0.86851
   -50.00    80.00   100.00 -0.81299
   -50.00    85.00   100.00 -0.76355
   -50.00    90.00   100.00 -0.71880
   -50.00    95.00   100.00 -0.67619
   -50.00   100.00   100.00 -0.63245
   -50.00   105.00   100.00 -0.58412
   -50.00   110.00   100.00 -0.52799
   -50.00   115.00   100.00 -0.46153
   -50.00   120.00   100.00 -0.38312
   -50.00   125.00   100.00 -0.29227
   -50.00   130.00   100.00 -0.18959
   -50.00   135.00   100.00 -0.07668
   -50.00   140.00   100.00  0.04398
   -50.00   145.00   100.00  0.16933
   -50.00   150.00   100.00  0.29595
   -50.00   155.00   100.00  0.42027
   -50.00   160.00   100.00  0.53879
   -50.00   165.00   100.00  0.64814
   -50.00   170.00   100.00  0.74518
   -50.00   175.00   100.00  0.82699
   -50.00   180.00   100.00  0.89088
   -45.00  -180.00   100.00  0.89664
   -45.00  -175.00   100.00  0.95569
   -45.00  -170.00   100.00  0.99378
   -45.00  -165.00   100.00  1.00815
   -45.00  -160.00   100.00  0.99608
   -45.00  -155.00   100.00  0.95512
   -45.00  -150.00   100.00  0.88349
   -45.00  -145.00   100.00  0.78050
   -45.00  -140.00   100.00  0.64695
   -45.00  -135.00   100.00  0.48560
   -45.00  -130.00   100.00  0.30141
   -45.00  -125.00   100.00  0.10167
   -45.00  -120.00   100.00 -0.10415
   -45.00  -115.00   100.00 -0.30479
   -45.00  -110.00   100.00 -0.48782
   -45.00  -105.00   100.00 -0.64052
   -45.00  -100.00   100.00 -0.75088
   -45.00   -95.00   100.00 -0.80866
   -45.00   -90.00   100.00 -0.80646
   -45.00   -85.00   100.00 -0.74056
   -45.00   -80.00   100.00 -0.61158
   -45.00   -75.00   100.00 -0.42475
   -45.00   -70.00   100.00 -0.18981
   -45.00   -65.00   100.00  0.07948
   -45.00   -60.00   100.00  0.36623
   -45.00   -55.00   100.00  0.65161
   -45.00   -50.00   100.00  0.91628
   -45.00   -45.00   100.00  1.14191
